Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MS) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:31:05  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MS","RIBAS DO RIO PARDO","PCB","Vereador","0","0","0","0","7.145","0.000",
"MS","RIO BRILHANTE","PCB","Vereador","0","0","0","0","13.475","0.000",
"MS","RIO NEGRO","PCB","Vereador","0","0","0","0","3.294","0.000",
"MS","RIO VERDE DE MATO GROSSO","PCB","Vereador","0","0","0","0","10.932","0.000",
"MS","ROCHEDO","PCB","Vereador","0","0","0","0","3.231","0.000",
"MS","SANTA RITA DO PARDO","PCB","Vereador","0","0","0","0","3.852","0.000",
"MS","SAO GABRIEL DO OESTE","PCB","Vereador","0","0","0","0","11.206","0.000",
"MS","SELVIRIA","PCB","Vereador","0","0","0","0","3.802","0.000",
"MS","SETE QUEDAS","PCB","Vereador","0","0","0","0","6.291","0.000",
"MS","SIDROLANDIA","PCB","Vereador","0","0","0","0","15.538","0.000",
"MS","SONORA","PCB","Vereador","0","0","0","0","7.389","0.000",
"MS","TACURU","PCB","Vereador","0","0","0","0","4.522","0.000",
"MS","TAQUARUSSU","PCB","Vereador","0","0","0","0","2.532","0.000",
"MS","TERENOS","PCB","Vereador","0","0","0","0","7.750","0.000",
"MS","TRES LAGOAS","PCB","Vereador","0","0","0","0","44.705","0.000",
"MS","VICENTINA","PCB","Vereador","0","0","0","0","3.979","0.000",
"MS","FIGUEIRAO","PCB","Vereador","0","0","0","0","1.485","0.000",
"MS","AGUA CLARA","PCB","Vereador","0","0","0","0","6.110","0.000",
"MS","ALCINOPOLIS","PCB","Vereador","0","0","0","0","2.510","0.000",
"MS","AMAMBAI","PCB","Vereador","0","0","0","0","16.458","0.000",
"MS","ANASTACIO","PCB","Vereador","0","0","0","0","13.576","0.000",
"MS","ANAURILANDIA","PCB","Vereador","0","0","0","0","5.046","0.000",
"MS","ANGELICA","PCB","Vereador","0","0","0","0","4.855","0.000",
"MS","ANTONIO JOAO","PCB","Vereador","0","0","0","0","4.815","0.000",
"MS","APARECIDA DO TABUADO","PCB","Vereador","0","0","0","0","11.550","0.000",
"MS","AQUIDAUANA","PCB","Vereador","0","0","0","0","25.217","0.000",
"MS","ARAL MOREIRA","PCB","Vereador","0","0","0","0","4.569","0.000",
"MS","BANDEIRANTES","PCB","Vereador","0","0","0","0","3.789","0.000",
"MS","BATAGUACU","PCB","Vereador","0","0","0","0","10.493","0.000",
"MS","BATAIPORA","PCB","Vereador","0","0","0","0","6.622","0.000",
"MS","BELA VISTA","PCB","Vereador","0","0","0","0","11.712","0.000",
"MS","BODOQUENA","PCB","Vereador","0","0","0","0","5.362","0.000",
"MS","BONITO","PCB","Vereador","0","0","0","0","11.344","0.000",
"MS","BRASILANDIA","PCB","Vereador","0","0","0","0","7.072","0.000",
"MS","CAARAPO","PCB","Vereador","0","0","0","0","11.820","0.000",
"MS","CAMAPUA","PCB","Vereador","0","0","0","0","9.147","0.000",
"MS","CAMPO GRANDE","PCB","Vereador","0","0","0","0","383.945","0.000",
"MS","CARACOL","PCB","Vereador","0","0","0","0","3.059","0.000",
"MS","CASSILANDIA","PCB","Vereador","0","0","0","0","13.068","0.000",
"MS","CHAPADAO DO SUL","PCB","Vereador","0","0","0","0","7.299","0.000",
"MS","CORGUINHO","PCB","Vereador","0","0","0","0","2.593","0.000",
"MS","CORONEL SAPUCAIA","PCB","Vereador","0","0","0","0","7.665","0.000",
"MS","CORUMBA","PCB","Vereador","0","0","0","0","49.210","0.000",
"MS","COSTA RICA","PCB","Vereador","0","0","0","0","10.751","0.000",
"MS","COXIM","PCB","Vereador","0","0","0","0","18.178","0.000",
"MS","DEODAPOLIS","PCB","Vereador","0","0","0","0","6.300","0.000",
"MS","DOIS IRMAOS DO BURITI","PCB","Vereador","0","0","0","0","5.951","0.000",
"MS","DOURADINA","PCB","Vereador","0","0","0","0","3.422","0.000",
"MS","DOURADOS","PCB","Vereador","0","0","0","0","101.003","0.000",
"MS","ELDORADO","PCB","Vereador","0","0","0","0","6.941","0.000",
"MS","FATIMA DO SUL","PCB","Vereador","0","0","0","0","12.119","0.000",
"MS","GLORIA DE DOURADOS","PCB","Vereador","0","0","0","0","5.758","0.000",
"MS","GUIA LOPES DA LAGUNA","PCB","Vereador","0","0","0","0","6.434","0.000",
"MS","IGUATEMI","PCB","Vereador","0","0","0","0","7.579","0.000",
"MS","INOCENCIA","PCB","Vereador","0","0","0","0","5.035","0.000",
"MS","ITAPORA","PCB","Vereador","0","0","0","0","9.983","0.000",
"MS","ITAQUIRAI","PCB","Vereador","0","0","0","0","8.922","0.000",
"MS","IVINHEMA","PCB","Vereador","0","0","0","0","13.175","0.000",
"MS","JAPORA","PCB","Vereador","0","0","0","0","3.504","0.000",
"MS","JARAGUARI","PCB","Vereador","0","0","0","0","3.720","0.000",
"MS","JARDIM","PCB","Vereador","0","0","0","0","13.663","0.000",
"MS","JATEI","PCB","Vereador","0","0","0","0","3.078","0.000",
"MS","JUTY","PCB","Vereador","0","0","0","0","3.825","0.000",
"MS","LADARIO","PCB","Vereador","0","0","0","0","7.508","0.000",
"MS","LAGUNA CARAPA","PCB","Vereador","0","0","0","0","3.218","0.000",
"MS","MARACAJU","PCB","Vereador","0","0","0","0","16.870","0.000",
"MS","MIRANDA","PCB","Vereador","0","0","0","0","14.043","0.000",
"MS","MUNDO NOVO","PCB","Vereador","0","0","0","0","8.722","0.000",
"MS","NAVIRAI","PCB","Vereador","0","0","0","0","23.590","0.000",
"MS","NIOAQUE","PCB","Vereador","0","0","0","0","8.060","0.000",
"MS","NOVA ALVORADA DO SUL","PCB","Vereador","0","0","0","0","6.157","0.000",
"MS","NOVA ANDRADINA","PCB","Vereador","0","0","0","0","20.842","0.000",
"MS","NOVO HORIZONTE DO SUL","PCB","Vereador","0","0","0","0","3.680","0.000",
"MS","RIO VERDE DE MATO GROSSO","PCB","Prefeito","0","0","0","0","10.655","0.000",
"MS","ROCHEDO","PCB","Prefeito","0","0","0","0","3.138","0.000",
"MS","SANTA RITA DO PARDO","PCB","Prefeito","0","0","0","0","3.248","0.000",
"MS","SAO GABRIEL DO OESTE","PCB","Prefeito","0","0","0","0","11.050","0.000",
"MS","SELVIRIA","PCB","Prefeito","0","0","0","0","3.722","0.000",
"MS","SETE QUEDAS","PCB","Prefeito","0","0","0","0","6.025","0.000",
"MS","SIDROLANDIA","PCB","Prefeito","0","0","0","0","15.135","0.000",
"MS","SONORA","PCB","Prefeito","0","0","0","0","7.252","0.000",
"MS","TACURU","PCB","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PCB","Prefeito","0","0","0","0","2.497","0.000",
"MS","TERENOS","PCB","Prefeito","0","0","0","0","7.510","0.000",
"MS","TRES LAGOAS","PCB","Prefeito","0","0","0","0","43.832","0.000",
"MS","VICENTINA","PCB","Prefeito","0","0","0","0","3.927","0.000",
"MS","FIGUEIRAO","PCB","Prefeito","0","0","0","0","1.463","0.000",
"MS","AGUA CLARA","PCB","Prefeito","0","0","0","0","6.081","0.000",
"MS","ALCINOPOLIS","PCB","Prefeito","0","0","0","0","2.499","0.000",
"MS","AMAMBAI","PCB","Prefeito","0","0","0","0","16.076","0.000",
"MS","ANASTACIO","PCB","Prefeito","0","0","0","0","13.228","0.000",
"MS","ANAURILANDIA","PCB","Prefeito","0","0","0","0","4.955","0.000",
"MS","ANGELICA","PCB","Prefeito","0","0","0","0","4.800","0.000",
"MS","ANTONIO JOAO","PCB","Prefeito","0","0","0","0","4.685","0.000",
"MS","APARECIDA DO TABUADO","PCB","Prefeito","0","0","0","0","6.260","0.000",
"MS","AQUIDAUANA","PCB","Prefeito","0","0","0","0","24.441","0.000",
"MS","ARAL MOREIRA","PCB","Prefeito","0","0","0","0","4.409","0.000",
"MS","BANDEIRANTES","PCB","Prefeito","0","0","0","0","3.683","0.000",
"MS","BATAGUACU","PCB","Prefeito","0","0","0","0","10.296","0.000",
"MS","BATAIPORA","PCB","Prefeito","0","0","0","0","6.495","0.000",
"MS","BELA VISTA","PCB","Prefeito","0","0","0","0","11.453","0.000",
"MS","BODOQUENA","PCB","Prefeito","0","0","0","0","5.239","0.000",
"MS","BONITO","PCB","Prefeito","0","0","0","0","11.099","0.000",
"MS","BRASILANDIA","PCB","Prefeito","0","0","0","0","6.927","0.000",
"MS","CAARAPO","PCB","Prefeito","0","0","0","0","11.455","0.000",
"MS","CAMAPUA","PCB","Prefeito","0","0","0","0","8.986","0.000",
"MS","CAMPO GRANDE","PCB","Prefeito","0","0","0","0","382.732","0.000",
"MS","CARACOL","PCB","Prefeito","0","0","0","0","3.052","0.000",
"MS","CASSILANDIA","PCB","Prefeito","0","0","0","0","12.084","0.000",
"MS","CHAPADAO DO SUL","PCB","Prefeito","0","0","0","0","7.218","0.000",
"MS","CORGUINHO","PCB","Prefeito","0","0","0","0","2.531","0.000",
"MS","CORONEL SAPUCAIA","PCB","Prefeito","0","0","0","0","7.420","0.000",
"MS","CORUMBA","PCB","Prefeito","0","0","0","0","48.121","0.000",
"MS","COSTA RICA","PCB","Prefeito","0","0","0","0","8.113","0.000",
"MS","COXIM","PCB","Prefeito","0","0","0","0","18.002","0.000",
"MS","DEODAPOLIS","PCB","Prefeito","0","0","0","0","6.219","0.000",
"MS","DOIS IRMAOS DO BURITI","PCB","Prefeito","0","0","0","0","5.692","0.000",
"MS","DOURADINA","PCB","Prefeito","0","0","0","0","2.726","0.000",
"MS","DOURADOS","PCB","Prefeito","0","0","0","0","98.600","0.000",
"MS","ELDORADO","PCB","Prefeito","0","0","0","0","6.740","0.000",
"MS","FATIMA DO SUL","PCB","Prefeito","0","0","0","0","11.913","0.000",
"MS","GLORIA DE DOURADOS","PCB","Prefeito","0","0","0","0","5.537","0.000",
"MS","GUIA LOPES DA LAGUNA","PCB","Prefeito","0","0","0","0","6.224","0.000",
"MS","IGUATEMI","PCB","Prefeito","0","0","0","0","7.363","0.000",
"MS","INOCENCIA","PCB","Prefeito","0","0","0","0","5.054","0.000",
"MS","ITAPORA","PCB","Prefeito","0","0","0","0","9.716","0.000",
"MS","ITAQUIRAI","PCB","Prefeito","0","0","0","0","8.624","0.000",
"MS","IVINHEMA","PCB","Prefeito","0","0","0","0","12.930","0.000",
"MS","JAPORA","PCB","Prefeito","0","0","0","0","3.285","0.000",
"MS","JARAGUARI","PCB","Prefeito","0","0","0","0","3.648","0.000",
"MS","JARDIM","PCB","Prefeito","0","0","0","0","13.294","0.000",
"MS","JATEI","PCB","Prefeito","0","0","0","0","3.025","0.000",
"MS","JUTY","PCB","Prefeito","0","0","0","0","3.749","0.000",
"MS","LADARIO","PCB","Prefeito","0","0","0","0","7.502","0.000",
"MS","LAGUNA CARAPA","PCB","Prefeito","0","0","0","0","3.068","0.000",
"MS","MARACAJU","PCB","Prefeito","0","0","0","0","16.396","0.000",
"MS","MIRANDA","PCB","Prefeito","0","0","0","0","13.723","0.000",
"MS","MUNDO NOVO","PCB","Prefeito","0","0","0","0","8.506","0.000",
"MS","NAVIRAI","PCB","Prefeito","0","0","0","0","22.788","0.000",
"MS","NIOAQUE","PCB","Prefeito","0","0","0","0","7.747","0.000",
"MS","NOVA ALVORADA DO SUL","PCB","Prefeito","0","0","0","0","6.198","0.000",
"MS","NOVA ANDRADINA","PCB","Prefeito","0","0","0","0","19.963","0.000",
"MS","NOVO HORIZONTE DO SUL","PCB","Prefeito","0","0","0","0","3.602","0.000",
"MS","PARANAIBA","PCB","Prefeito","0","0","0","0","22.512","0.000",
"MS","PARANHOS","PCB","Prefeito","0","0","0","0","4.657","0.000",
"MS","PEDRO GOMES","PCB","Prefeito","0","0","0","0","5.175","0.000",
"MS","PONTA PORA","PCB","Prefeito","0","0","0","0","36.076","0.000",
"MS","PORTO MURTINHO","PCB","Prefeito","0","0","0","0","5.425","0.000",
"MS","RIBAS DO RIO PARDO","PCB","Prefeito","0","0","0","0","6.959","0.000",
"MS","RIO BRILHANTE","PCB","Prefeito","0","0","0","0","13.207","0.000",
"MS","RIO NEGRO","PCB","Prefeito","0","0","0","0","3.213","0.000",
"MS","GLORIA DE DOURADOS","PCO","Prefeito","0","0","0","0","5.537","0.000",
"MS","GUIA LOPES DA LAGUNA","PCO","Prefeito","0","0","0","0","6.224","0.000",
"MS","IGUATEMI","PCO","Prefeito","0","0","0","0","7.363","0.000",
"MS","INOCENCIA","PCO","Prefeito","0","0","0","0","5.054","0.000",
"MS","ITAPORA","PCO","Prefeito","0","0","0","0","9.716","0.000",
"MS","ITAQUIRAI","PCO","Prefeito","0","0","0","0","8.624","0.000",
"MS","IVINHEMA","PCO","Prefeito","0","0","0","0","12.930","0.000",
"MS","JAPORA","PCO","Prefeito","0","0","0","0","3.285","0.000",
"MS","JARAGUARI","PCO","Prefeito","0","0","0","0","3.648","0.000",
"MS","JARDIM","PCO","Prefeito","0","0","0","0","13.294","0.000",
"MS","JATEI","PCO","Prefeito","0","0","0","0","3.025","0.000",
"MS","JUTY","PCO","Prefeito","0","0","0","0","3.749","0.000",
"MS","LADARIO","PCO","Prefeito","0","0","0","0","7.502","0.000",
"MS","LAGUNA CARAPA","PCO","Prefeito","0","0","0","0","3.068","0.000",
"MS","MARACAJU","PCO","Prefeito","0","0","0","0","16.396","0.000",
"MS","MIRANDA","PCO","Prefeito","0","0","0","0","13.723","0.000",
"MS","MUNDO NOVO","PCO","Prefeito","0","0","0","0","8.506","0.000",
"MS","NAVIRAI","PCO","Prefeito","0","0","0","0","22.788","0.000",
"MS","NIOAQUE","PCO","Prefeito","0","0","0","0","7.747","0.000",
"MS","NOVA ALVORADA DO SUL","PCO","Prefeito","0","0","0","0","6.198","0.000",
"MS","NOVA ANDRADINA","PCO","Prefeito","0","0","0","0","19.963","0.000",
"MS","NOVO HORIZONTE DO SUL","PCO","Prefeito","0","0","0","0","3.602","0.000",
"MS","PARANAIBA","PCO","Prefeito","0","0","0","0","22.512","0.000",
"MS","PARANHOS","PCO","Prefeito","0","0","0","0","4.657","0.000",
"MS","PEDRO GOMES","PCO","Prefeito","0","0","0","0","5.175","0.000",
"MS","PONTA PORA","PCO","Prefeito","0","0","0","0","36.076","0.000",
"MS","PORTO MURTINHO","PCO","Prefeito","0","0","0","0","5.425","0.000",
"MS","RIBAS DO RIO PARDO","PCO","Prefeito","0","0","0","0","6.959","0.000",
"MS","SANTA RITA DO PARDO","PCO","Vereador","0","0","0","0","3.852","0.000",
"MS","SAO GABRIEL DO OESTE","PCO","Vereador","0","0","0","0","11.206","0.000",
"MS","SELVIRIA","PCO","Vereador","0","0","0","0","3.802","0.000",
"MS","SETE QUEDAS","PCO","Vereador","0","0","0","0","6.291","0.000",
"MS","SIDROLANDIA","PCO","Vereador","0","0","0","0","15.538","0.000",
"MS","SONORA","PCO","Vereador","0","0","0","0","7.389","0.000",
"MS","AGUA CLARA","PCO","Vereador","0","0","0","0","6.110","0.000",
"MS","ALCINOPOLIS","PCO","Vereador","0","0","0","0","2.510","0.000",
"MS","AMAMBAI","PCO","Vereador","0","0","0","0","16.458","0.000",
"MS","ANASTACIO","PCO","Vereador","0","0","0","0","13.576","0.000",
"MS","ANAURILANDIA","PCO","Vereador","0","0","0","0","5.046","0.000",
"MS","ANGELICA","PCO","Vereador","0","0","0","0","4.855","0.000",
"MS","ANTONIO JOAO","PCO","Vereador","0","0","0","0","4.815","0.000",
"MS","APARECIDA DO TABUADO","PCO","Vereador","0","0","0","0","11.550","0.000",
"MS","RIO BRILHANTE","PCO","Prefeito","0","0","0","0","13.207","0.000",
"MS","RIO NEGRO","PCO","Prefeito","0","0","0","0","3.213","0.000",
"MS","RIO VERDE DE MATO GROSSO","PCO","Prefeito","0","0","0","0","10.655","0.000",
"MS","ROCHEDO","PCO","Prefeito","0","0","0","0","3.138","0.000",
"MS","SANTA RITA DO PARDO","PCO","Prefeito","0","0","0","0","3.248","0.000",
"MS","SAO GABRIEL DO OESTE","PCO","Prefeito","0","0","0","0","11.050","0.000",
"MS","SELVIRIA","PCO","Prefeito","0","0","0","0","3.722","0.000",
"MS","SETE QUEDAS","PCO","Prefeito","0","0","0","0","6.025","0.000",
"MS","SIDROLANDIA","PCO","Prefeito","0","0","0","0","15.135","0.000",
"MS","SONORA","PCO","Prefeito","0","0","0","0","7.252","0.000",
"MS","TACURU","PCO","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PCO","Prefeito","0","0","0","0","2.497","0.000",
"MS","TERENOS","PCO","Prefeito","0","0","0","0","7.510","0.000",
"MS","TRES LAGOAS","PCO","Prefeito","0","0","0","0","43.832","0.000",
"MS","VICENTINA","PCO","Prefeito","0","0","0","0","3.927","0.000",
"MS","FIGUEIRAO","PCO","Prefeito","0","0","0","0","1.463","0.000",
"MS","AGUA CLARA","PCO","Prefeito","0","0","0","0","6.081","0.000",
"MS","ALCINOPOLIS","PCO","Prefeito","0","0","0","0","2.499","0.000",
"MS","AMAMBAI","PCO","Prefeito","0","0","0","0","16.076","0.000",
"MS","ANASTACIO","PCO","Prefeito","0","0","0","0","13.228","0.000",
"MS","ANAURILANDIA","PCO","Prefeito","0","0","0","0","4.955","0.000",
"MS","ANGELICA","PCO","Prefeito","0","0","0","0","4.800","0.000",
"MS","ANTONIO JOAO","PCO","Prefeito","0","0","0","0","4.685","0.000",
"MS","APARECIDA DO TABUADO","PCO","Prefeito","0","0","0","0","6.260","0.000",
"MS","AQUIDAUANA","PCO","Prefeito","0","0","0","0","24.441","0.000",
"MS","ARAL MOREIRA","PCO","Prefeito","0","0","0","0","4.409","0.000",
"MS","BANDEIRANTES","PCO","Prefeito","0","0","0","0","3.683","0.000",
"MS","BATAGUACU","PCO","Prefeito","0","0","0","0","10.296","0.000",
"MS","BATAIPORA","PCO","Prefeito","0","0","0","0","6.495","0.000",
"MS","BELA VISTA","PCO","Prefeito","0","0","0","0","11.453","0.000",
"MS","BODOQUENA","PCO","Prefeito","0","0","0","0","5.239","0.000",
"MS","BONITO","PCO","Prefeito","0","0","0","0","11.099","0.000",
"MS","BRASILANDIA","PCO","Prefeito","0","0","0","0","6.927","0.000",
"MS","CAARAPO","PCO","Prefeito","0","0","0","0","11.455","0.000",
"MS","CAMAPUA","PCO","Prefeito","0","0","0","0","8.986","0.000",
"MS","CAMPO GRANDE","PCO","Prefeito","0","0","0","0","382.732","0.000",
"MS","CARACOL","PCO","Prefeito","0","0","0","0","3.052","0.000",
"MS","CASSILANDIA","PCO","Prefeito","0","0","0","0","12.084","0.000",
"MS","CHAPADAO DO SUL","PCO","Prefeito","0","0","0","0","7.218","0.000",
"MS","CORGUINHO","PCO","Prefeito","0","0","0","0","2.531","0.000",
"MS","CORONEL SAPUCAIA","PCO","Prefeito","0","0","0","0","7.420","0.000",
"MS","CORUMBA","PCO","Prefeito","0","0","0","0","48.121","0.000",
"MS","COSTA RICA","PCO","Prefeito","0","0","0","0","8.113","0.000",
"MS","COXIM","PCO","Prefeito","0","0","0","0","18.002","0.000",
"MS","DEODAPOLIS","PCO","Prefeito","0","0","0","0","6.219","0.000",
"MS","DOIS IRMAOS DO BURITI","PCO","Prefeito","0","0","0","0","5.692","0.000",
"MS","DOURADINA","PCO","Prefeito","0","0","0","0","2.726","0.000",
"MS","DOURADOS","PCO","Prefeito","0","0","0","0","98.600","0.000",
"MS","ELDORADO","PCO","Prefeito","0","0","0","0","6.740","0.000",
"MS","FATIMA DO SUL","PCO","Prefeito","0","0","0","0","11.913","0.000",
"MS","TACURU","PCO","Vereador","0","0","0","0","4.522","0.000",
"MS","TAQUARUSSU","PCO","Vereador","0","0","0","0","2.532","0.000",
"MS","TERENOS","PCO","Vereador","0","0","0","0","7.750","0.000",
"MS","TRES LAGOAS","PCO","Vereador","0","0","0","0","44.705","0.000",
"MS","VICENTINA","PCO","Vereador","0","0","0","0","3.979","0.000",
"MS","FIGUEIRAO","PCO","Vereador","0","0","0","0","1.485","0.000",
"MS","AQUIDAUANA","PCO","Vereador","0","0","0","0","25.217","0.000",
"MS","ARAL MOREIRA","PCO","Vereador","0","0","0","0","4.569","0.000",
"MS","BANDEIRANTES","PCO","Vereador","0","0","0","0","3.789","0.000",
"MS","BATAGUACU","PCO","Vereador","0","0","0","0","10.493","0.000",
"MS","BATAIPORA","PCO","Vereador","0","0","0","0","6.622","0.000",
"MS","BELA VISTA","PCO","Vereador","0","0","0","0","11.712","0.000",
"MS","BODOQUENA","PCO","Vereador","0","0","0","0","5.362","0.000",
"MS","BONITO","PCO","Vereador","0","0","0","0","11.344","0.000",
"MS","BRASILANDIA","PCO","Vereador","0","0","0","0","7.072","0.000",
"MS","CAARAPO","PCO","Vereador","0","0","0","0","11.820","0.000",
"MS","CAMAPUA","PCO","Vereador","0","0","0","0","9.147","0.000",
"MS","CAMPO GRANDE","PCO","Vereador","0","0","0","0","383.945","0.000",
"MS","CARACOL","PCO","Vereador","0","0","0","0","3.059","0.000",
"MS","CASSILANDIA","PCO","Vereador","0","0","0","0","13.068","0.000",
"MS","CHAPADAO DO SUL","PCO","Vereador","0","0","0","0","7.299","0.000",
"MS","CORGUINHO","PCO","Vereador","0","0","0","0","2.593","0.000",
"MS","CORONEL SAPUCAIA","PCO","Vereador","0","0","0","0","7.665","0.000",
"MS","CORUMBA","PCO","Vereador","0","3","137","140","49.210","0.284",
"MS","COSTA RICA","PCO","Vereador","0","0","0","0","10.751","0.000",
"MS","COXIM","PCO","Vereador","0","0","0","0","18.178","0.000",
"MS","DEODAPOLIS","PCO","Vereador","0","0","0","0","6.300","0.000",
"MS","DOIS IRMAOS DO BURITI","PCO","Vereador","0","0","0","0","5.951","0.000",
"MS","DOURADINA","PCO","Vereador","0","0","0","0","3.422","0.000",
"MS","DOURADOS","PCO","Vereador","0","0","0","0","101.003","0.000",
"MS","ELDORADO","PCO","Vereador","0","0","0","0","6.941","0.000",
"MS","FATIMA DO SUL","PCO","Vereador","0","0","0","0","12.119","0.000",
"MS","GLORIA DE DOURADOS","PCO","Vereador","0","0","0","0","5.758","0.000",
"MS","GUIA LOPES DA LAGUNA","PCO","Vereador","0","0","0","0","6.434","0.000",
"MS","IGUATEMI","PCO","Vereador","0","0","0","0","7.579","0.000",
"MS","INOCENCIA","PCO","Vereador","0","0","0","0","5.035","0.000",
"MS","ITAPORA","PCO","Vereador","0","0","0","0","9.983","0.000",
"MS","ITAQUIRAI","PCO","Vereador","0","0","0","0","8.922","0.000",
"MS","IVINHEMA","PCO","Vereador","0","0","0","0","13.175","0.000",
"MS","JAPORA","PCO","Vereador","0","0","0","0","3.504","0.000",
"MS","JARAGUARI","PCO","Vereador","0","0","0","0","3.720","0.000",
"MS","JARDIM","PCO","Vereador","0","0","0","0","13.663","0.000",
"MS","JATEI","PCO","Vereador","0","0","0","0","3.078","0.000",
"MS","JUTY","PCO","Vereador","0","0","0","0","3.825","0.000",
"MS","LADARIO","PCO","Vereador","0","0","0","0","7.508","0.000",
"MS","LAGUNA CARAPA","PCO","Vereador","0","0","0","0","3.218","0.000",
"MS","MARACAJU","PCO","Vereador","0","0","0","0","16.870","0.000",
"MS","MIRANDA","PCO","Vereador","0","0","0","0","14.043","0.000",
"MS","MUNDO NOVO","PCO","Vereador","0","0","0","0","8.722","0.000",
"MS","NAVIRAI","PCO","Vereador","0","0","0","0","23.590","0.000",
"MS","NIOAQUE","PCO","Vereador","0","0","0","0","8.060","0.000",
"MS","NOVA ALVORADA DO SUL","PCO","Vereador","0","0","0","0","6.157","0.000",
"MS","NOVA ANDRADINA","PCO","Vereador","0","0","0","0","20.842","0.000",
"MS","NOVO HORIZONTE DO SUL","PCO","Vereador","0","0","0","0","3.680","0.000",
"MS","PARANAIBA","PCO","Vereador","0","0","0","0","22.389","0.000",
"MS","PARANHOS","PCO","Vereador","0","0","0","0","4.777","0.000",
"MS","PEDRO GOMES","PCO","Vereador","0","0","0","0","5.291","0.000",
"MS","PONTA PORA","PCO","Vereador","0","0","13","13","37.366","0.035",
"MS","PORTO MURTINHO","PCO","Vereador","0","0","0","0","5.562","0.000",
"MS","RIBAS DO RIO PARDO","PCO","Vereador","0","0","0","0","7.145","0.000",
"MS","RIO BRILHANTE","PCO","Vereador","0","0","0","0","13.475","0.000",
"MS","RIO NEGRO","PCO","Vereador","0","0","0","0","3.294","0.000",
"MS","RIO VERDE DE MATO GROSSO","PCO","Vereador","0","0","0","0","10.932","0.000",
"MS","ROCHEDO","PCO","Vereador","0","0","0","0","3.231","0.000",
"MS","MUNDO NOVO","PDT","Vereador","0","60","551","611","8.722","7.005",
"MS","NAVIRAI","PDT","Vereador","3","247","4,165","4,412","23.590","18.703",
"MS","NIOAQUE","PDT","Vereador","2","288","1,739","2,027","8.060","25.149",
"MS","NOVA ALVORADA DO SUL","PDT","Vereador","0","42","170","212","6.157","3.443",
"MS","NOVA ANDRADINA","PDT","Vereador","1","156","2,246","2,402","20.842","11.525",
"MS","NOVO HORIZONTE DO SUL","PDT","Vereador","0","37","141","178","3.680","4.837",
"MS","PARANAIBA","PDT","Vereador","1","156","709","865","22.389","3.864",
"MS","PARANHOS","PDT","Vereador","1","76","462","538","4.777","11.262",
