Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:32:26  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PA","QUATIPURU","PC do B","Prefeito","0","0","0","0","6.410","0.000",
"PA","REDENCAO","PC do B","Prefeito","0","0","0","0","32.635","0.000",
"PA","RIO MARIA","PC do B","Prefeito","0","0","0","0","8.567","0.000",
"PA","RONDON DO PARA","PC do B","Prefeito","0","0","0","0","19.691","0.000",
"PA","SALINOPOLIS","PC do B","Prefeito","0","0","0","0","16.421","0.000",
"PA","SALVATERRA","PC do B","Prefeito","0","0","0","0","8.215","0.000",
"PA","SANTA BARBARA DO PARA","PC do B","Prefeito","0","0","0","0","7.990","0.000",
"PA","SANTA CRUZ DO ARARI","PC do B","Prefeito","0","0","0","0","4.238","0.000",
"PA","SANTA LUZIA DO PARA","PC do B","Prefeito","0","0","0","0","9.429","0.000",
"PA","SANTA MARIA DAS BARREIRAS","PC do B","Prefeito","0","0","0","0","6.285","0.000",
"PA","SANTA MARIA DO PARA","PC do B","Prefeito","0","0","0","0","12.328","0.000",
"PA","SANTANA DO ARAGUAIA","PC do B","Prefeito","0","0","0","0","10.951","0.000",
"PA","SANTAREM","PC do B","Prefeito","0","0","0","0","133.642","0.000",
"PA","SANTAREM NOVO","PC do B","Prefeito","0","0","0","0","3.432","0.000",
"PA","SAO CAETANO DE ODIVELAS","PC do B","Prefeito","0","0","0","0","9.156","0.000",
"PA","SAO DOMINGOS DO ARAGUAIA","PC do B","Prefeito","0","0","0","0","10.206","0.000",
"PA","SAO DOMINGOS DO CAPIM","PC do B","Prefeito","0","0","0","0","13.497","0.000",
"PA","SAO FELIX DO XINGU","PC do B","Prefeito","0","0","0","0","17.653","0.000",
"PA","SAO FRANCISCO DO PARA","PC do B","Prefeito","0","0","0","0","8.046","0.000",
"PA","SAO GERALDO DO ARAGUAIA","PC do B","Prefeito","0","0","0","0","13.604","0.000",
"PA","SAO JOAO DA PONTA","PC do B","Prefeito","0","0","0","0","2.784","0.000",
"PA","SAO JOAO DO ARAGUAIA","PC do B","Prefeito","0","0","0","0","6.776","0.000",
"PA","SAO MIGUEL DO GUAMA","PC do B","Prefeito","0","0","0","0","20.826","0.000",
"PA","SAO SEBASTIAO DA BOA VISTA","PC do B","Prefeito","0","0","0","0","9.613","0.000",
"PA","SAPUCAIA","PC do B","Prefeito","0","0","0","0","2.545","0.000",
"PA","SENADOR JOSE PORFIRIO","PC do B","Prefeito","0","0","0","0","5.452","0.000",
"PA","SOURE","PC do B","Prefeito","0","0","0","0","11.574","0.000",
"PA","TERRA ALTA","PC do B","Prefeito","0","0","0","0","6.175","0.000",
"PA","TERRA SANTA","PC do B","Prefeito","0","0","0","0","7.426","0.000",
"PA","TOME ACU","PC do B","Prefeito","0","0","0","0","23.585","0.000",
"PA","TRACUATEUA","PC do B","Prefeito","0","0","0","0","12.770","0.000",
"PA","TUCUMA","PC do B","Prefeito","0","0","0","0","13.579","0.000",
"PA","TUCURUI","PC do B","Prefeito","0","0","0","0","45.014","0.000",
"PA","ULIANOPOLIS","PC do B","Prefeito","0","0","0","0","8.339","0.000",
"PA","VIGIA","PC do B","Prefeito","0","0","0","0","21.395","0.000",
"PA","VITORIA DO XINGU","PC do B","Prefeito","0","0","0","0","5.968","0.000",
"PA","VIZEU","PC do B","Prefeito","0","0","0","0","15.179","0.000",
"PA","XINGUARA","PC do B","Prefeito","0","0","0","0","15.569","0.000",
"PA","ABAETETUBA","PC do B","Prefeito","0","0","0","0","59.058","0.000",
"PA","ABEL FIGUEIREDO","PC do B","Prefeito","0","0","0","0","4.218","0.000",
"PA","ACARA","PC do B","Prefeito","0","0","0","0","18.774","0.000",
"PA","AFUA","PC do B","Prefeito","0","0","0","0","9.905","0.000",
"PA","AGUA AZUL DO NORTE","PC do B","Prefeito","0","0","0","0","5.071","0.000",
"PA","ALENQUER","PC do B","Prefeito","0","0","0","0","23.244","0.000",
"PA","ALTAMIRA","PC do B","Prefeito","0","0","0","0","35.559","0.000",
"PA","ANAJAS","PC do B","Prefeito","0","0","0","0","6.186","0.000",
"PA","ANANINDEUA","PC do B","Prefeito","0","0","0","0","159.777","0.000",
"PA","ANAPU","PC do B","Prefeito","0","0","0","0","7.527","0.000",
"PA","AUGUSTO CORREA","PC do B","Prefeito","0","0","0","0","19.845","0.000",
"PA","AURORA DO PARA","PC do B","Prefeito","0","0","0","0","10.835","0.000",
"PA","AVEIRO","PC do B","Prefeito","0","0","0","0","5.716","0.000",
"PA","BAGRE","PC do B","Prefeito","0","0","0","0","6.271","0.000",
"PA","BAIAO","PC do B","Prefeito","0","0","0","0","12.248","0.000",
"PA","BANNACH","PC do B","Prefeito","0","0","0","0","2.352","0.000",
"PA","BARCARENA","PC do B","Prefeito","0","0","0","0","38.366","0.000",
"PA","BELEM","PC do B","Prefeito","0","0","0","0","727.943","0.000",
"PA","BELTERRA","PC do B","Prefeito","0","0","0","0","8.763","0.000",
"PA","BENEVIDES","PC do B","Prefeito","0","0","0","0","19.857","0.000",
"PA","PRIMAVERA","PC do B","Prefeito","0","0","0","0","6.803","0.000",
"PA","RUROPOLIS","PC do B","Prefeito","0","0","0","0","10.776","0.000",
"PA","SANTA IZABEL DO PARA","PC do B","Prefeito","0","0","0","0","22.720","0.000",
"PA","SANTO ANTONIO DO TAUA","PC do B","Prefeito","0","0","0","0","13.027","0.000",
"PA","SANTA BARBARA DO PARA","PC do B","Vereador","0","1","49","50","8.288","0.603",
"PA","SANTA CRUZ DO ARARI","PC do B","Vereador","0","0","0","0","4.373","0.000",
"PA","SANTA LUZIA DO PARA","PC do B","Vereador","0","0","0","0","9.620","0.000",
"PA","SANTA MARIA DAS BARREIRAS","PC do B","Vereador","0","0","0","0","6.207","0.000",
"PA","SANTA MARIA DO PARA","PC do B","Vereador","0","3","83","86","12.825","0.671",
"PA","SANTANA DO ARAGUAIA","PC do B","Vereador","0","0","0","0","11.416","0.000",
"PA","SANTAREM","PC do B","Vereador","0","0","0","0","136.118","0.000",
"PA","SANTAREM NOVO","PC do B","Vereador","0","0","0","0","3.517","0.000",
"PA","SAO CAETANO DE ODIVELAS","PC do B","Vereador","0","0","0","0","9.345","0.000",
"PA","SAO DOMINGOS DO ARAGUAIA","PC do B","Vereador","0","12","144","156","10.826","1.441",
"PA","SAO DOMINGOS DO CAPIM","PC do B","Vereador","0","0","0","0","14.029","0.000",
"PA","SAO FELIX DO XINGU","PC do B","Vereador","0","12","112","124","18.705","0.663",
"PA","SAO FRANCISCO DO PARA","PC do B","Vereador","0","0","0","0","8.195","0.000",
"PA","SAO GERALDO DO ARAGUAIA","PC do B","Vereador","0","10","44","54","14.276","0.378",
"PA","SAO JOAO DA PONTA","PC do B","Vereador","0","0","0","0","2.864","0.000",
"PA","BOM JESUS DO TOCANTINS","PC do B","Prefeito","0","0","0","0","3.711","0.000",
"PA","BONITO","PC do B","Prefeito","0","0","0","0","7.070","0.000",
"PA","BRAGANCA","PC do B","Prefeito","0","0","0","0","44.100","0.000",
"PA","BRASIL NOVO","PC do B","Prefeito","0","0","0","0","8.571","0.000",
"PA","BREJO GRANDE DO ARAGUAIA","PC do B","Prefeito","0","0","0","0","4.517","0.000",
"PA","BREU BRANCO","PC do B","Prefeito","0","0","0","0","16.265","0.000",
"PA","BREVES","PC do B","Prefeito","0","0","0","0","28.199","0.000",
"PA","BUJARU","PC do B","Prefeito","0","0","0","0","10.862","0.000",
"PA","CACHOEIRA DO ARARI","PC do B","Prefeito","0","0","0","0","9.302","0.000",
"PA","CACHOEIRA DO PIRIA","PC do B","Prefeito","0","0","0","0","6.646","0.000",
"PA","CAMETA","PC do B","Prefeito","0","0","0","0","48.178","0.000",
"PA","CANAA DOS CARAJAS","PC do B","Prefeito","0","0","0","0","11.572","0.000",
"PA","CAPANEMA","PC do B","Prefeito","0","0","0","0","32.880","0.000",
"PA","CAPITAO POCO","PC do B","Prefeito","0","0","0","0","23.864","0.000",
"PA","CASTANHAL","PC do B","Prefeito","0","0","0","0","67.132","0.000",
"PA","CHAVES","PC do B","Prefeito","0","0","0","0","6.587","0.000",
"PA","COLARES","PC do B","Prefeito","0","0","0","0","6.038","0.000",
"PA","CONCEICAO DO ARAGUAIA","PC do B","Prefeito","0","0","0","0","20.651","0.000",
"PA","CONCORDIA DO PARA","PC do B","Prefeito","0","0","0","0","11.372","0.000",
"PA","CUMARU DO NORTE","PC do B","Prefeito","0","0","0","0","3.633","0.000",
"PA","CURIONOPOLIS","PC do B","Prefeito","0","0","0","0","8.061","0.000",
"PA","CURRALINHO","PC do B","Prefeito","0","0","0","0","8.801","0.000",
"PA","CURUA","PC do B","Prefeito","0","0","0","0","5.301","0.000",
"PA","CURUCA","PC do B","Prefeito","0","0","0","0","17.275","0.000",
"PA","DOM ELISEU","PC do B","Prefeito","0","0","0","0","17.807","0.000",
"PA","ELDORADO DO CARAJAS","PC do B","Prefeito","0","0","0","0","9.655","0.000",
"PA","FARO","PC do B","Prefeito","0","0","0","0","3.907","0.000",
"PA","FLORESTA DO ARAGUAIA","PC do B","Prefeito","0","0","0","0","7.503","0.000",
"PA","GARRAFAO DO NORTE","PC do B","Prefeito","0","0","0","0","12.505","0.000",
"PA","GOIANESIA DO PARA","PC do B","Prefeito","0","0","0","0","12.530","0.000",
"PA","GURUPA","PC do B","Prefeito","0","0","0","0","8.856","0.000",
"PA","IGARAPE ACU","PC do B","Prefeito","0","0","0","0","17.079","0.000",
"PA","IGARAPE-MIRI","PC do B","Prefeito","0","0","0","0","27.621","0.000",
"PA","INHANGAPI","PC do B","Prefeito","0","0","0","0","4.703","0.000",
"PA","IPIXUNA DO PARA","PC do B","Prefeito","0","0","0","0","8.271","0.000",
"PA","IRITUIA","PC do B","Prefeito","0","0","0","0","16.051","0.000",
"PA","ITAITUBA","PC do B","Prefeito","0","0","0","0","41.728","0.000",
"PA","ITUPIRANGA","PC do B","Prefeito","0","0","0","0","18.486","0.000",
"PA","JACAREACANGA","PC do B","Prefeito","0","0","0","0","3.856","0.000",
"PA","JACUNDA","PC do B","Prefeito","0","0","0","0","23.275","0.000",
"PA","JURUTI","PC do B","Prefeito","0","0","0","0","13.729","0.000",
"PA","LIMOEIRO DO AJURU","PC do B","Prefeito","0","0","0","0","10.340","0.000",
"PA","MAE DO RIO","PC do B","Prefeito","0","0","0","0","15.045","0.000",
"PA","MAGALHAES BARATA","PC do B","Prefeito","0","0","0","0","5.210","0.000",
"PA","ALMEIRIM","PC do B","Prefeito","0","0","0","0","15.798","0.000",
"PA","PICARRA","PC do B","Prefeito","0","0","0","0","5.276","0.000",
"PA","PLACAS","PC do B","Prefeito","0","0","0","0","6.441","0.000",
"PA","PONTA DE PEDRAS","PC do B","Prefeito","0","0","0","0","10.080","0.000",
"PA","PORTEL","PC do B","Prefeito","0","0","0","0","16.665","0.000",
"PA","URUARA","PC do B","Vereador","0","6","94","100","16.901","0.592",
"PA","BAIAO","PC do B","Vereador","0","2","7","9","12.333","0.073",
"PA","BANNACH","PC do B","Vereador","0","0","0","0","2.440","0.000",
"PA","BARCARENA","PC do B","Vereador","0","12","237","249","39.641","0.628",
"PA","BELEM","PC do B","Vereador","1","198","9,256","9,454","722.979","1.308",
"PA","BELTERRA","PC do B","Vereador","0","0","0","0","8.990","0.000",
"PA","BENEVIDES","PC do B","Vereador","0","0","0","0","20.293","0.000",
"PA","BOM JESUS DO TOCANTINS","PC do B","Vereador","0","0","0","0","6.386","0.000",
"PA","BONITO","PC do B","Vereador","0","0","0","0","7.325","0.000",
"PA","BRAGANCA","PC do B","Vereador","0","0","0","0","45.121","0.000",
"PA","BRASIL NOVO","PC do B","Vereador","0","0","0","0","8.580","0.000",
"PA","BREJO GRANDE DO ARAGUAIA","PC do B","Vereador","0","0","0","0","4.788","0.000",
"PA","BREU BRANCO","PC do B","Vereador","0","0","0","0","17.509","0.000",
"PA","BREVES","PC do B","Vereador","0","0","0","0","29.418","0.000",
"PA","BUJARU","PC do B","Vereador","0","0","0","0","11.171","0.000",
"PA","CACHOEIRA DO ARARI","PC do B","Vereador","0","0","0","0","9.594","0.000",
"PA","CACHOEIRA DO PIRIA","PC do B","Vereador","0","0","0","0","7.031","0.000",
"PA","CAMETA","PC do B","Vereador","0","19","658","677","50.046","1.353",
"PA","CANAA DOS CARAJAS","PC do B","Vereador","0","0","0","0","11.946","0.000",
"PA","CAPANEMA","PC do B","Vereador","0","2","50","52","33.979","0.153",
"PA","CAPITAO POCO","PC do B","Vereador","0","0","0","0","23.584","0.000",
"PA","CASTANHAL","PC do B","Vereador","0","36","239","275","68.960","0.399",
"PA","CHAVES","PC do B","Vereador","0","0","0","0","6.899","0.000",
"PA","COLARES","PC do B","Vereador","0","0","0","0","6.097","0.000",
"PA","CONCEICAO DO ARAGUAIA","PC do B","Vereador","0","13","340","353","21.260","1.660",
"PA","CONCORDIA DO PARA","PC do B","Vereador","0","21","301","322","11.783","2.733",
"PA","MARABA","PC do B","Vereador","0","25","645","670","80.156","0.836",
"PA","MARACANA","PC do B","Vereador","0","0","0","0","13.045","0.000",
"PA","MARAPANIM","PC do B","Vereador","0","1","0","1","14.436","0.007",
"PA","MARITUBA","PC do B","Vereador","0","0","0","0","38.592","0.000",
"PA","MEDICILANDIA","PC do B","Vereador","0","0","0","0","11.454","0.000",
"PA","MELGACO","PC do B","Vereador","0","0","0","0","7.628","0.000",
"PA","MOCAJUBA","PC do B","Vereador","0","0","0","0","13.166","0.000",
"PA","MOJU","PC do B","Vereador","0","5","212","217","26.921","0.806",
"PA","MONTE ALEGRE","PC do B","Vereador","0","0","0","0","26.990","0.000",
"PA","MUANA","PC do B","Vereador","0","0","0","0","12.682","0.000",
"PA","NOVA ESPERANCA DO PIRIA","PC do B","Vereador","0","0","0","0","8.014","0.000",
"PA","NOVA IPIXUNA","PC do B","Vereador","0","0","0","0","7.841","0.000",
"PA","NOVA TIMBOTEUA","PC do B","Vereador","0","0","0","0","8.103","0.000",
"PA","NOVO PROGRESSO","PC do B","Vereador","0","0","0","0","8.854","0.000",
"PA","NOVO REPARTIMENTO","PC do B","Vereador","0","0","0","0","23.958","0.000",
"PA","OBIDOS","PC do B","Vereador","0","0","0","0","21.013","0.000",
"PA","OEIRAS DO PARA","PC do B","Vereador","0","0","0","0","10.997","0.000",
"PA","ORIXIMINA","PC do B","Vereador","0","0","0","0","26.998","0.000",
"PA","OUREM","PC do B","Vereador","0","0","0","0","9.109","0.000",
"PA","OURILANDIA DO NORTE","PC do B","Vereador","0","15","161","176","8.517","2.066",
"PA","PACAJA","PC do B","Vereador","0","0","0","0","13.615","0.000",
"PA","PALESTINA DO PARA","PC do B","Vereador","0","4","0","4","4.349","0.092",
"PA","PARAGOMINAS","PC do B","Vereador","0","26","337","363","38.499","0.943",
"PA","PARAUAPEBAS","PC do B","Vereador","0","44","218","262","52.276","0.501",
"PA","PAU D'ARCO","PC do B","Vereador","0","0","0","0","4.122","0.000",
"PA","PEIXE-BOI","PC do B","Vereador","0","0","0","0","5.472","0.000",
"PA","PICARRA","PC do B","Vereador","0","4","30","34","5.639","0.603",
"PA","PLACAS","PC do B","Vereador","0","0","0","0","6.702","0.000",
"PA","PONTA DE PEDRAS","PC do B","Vereador","0","2","35","37","10.973","0.337",
"PA","PORTEL","PC do B","Vereador","0","0","0","0","15.880","0.000",
"PA","PORTO DE MOZ","PC do B","Vereador","0","0","0","0","9.459","0.000",
"PA","PRAINHA","PC do B","Vereador","0","0","0","0","12.878","0.000",
"PA","QUATIPURU","PC do B","Vereador","0","0","0","0","6.520","0.000",
"PA","REDENCAO","PC do B","Vereador","0","0","0","0","33.679","0.000",
"PA","RIO MARIA","PC do B","Vereador","1","24","659","683","8.903","7.672",
"PA","RONDON DO PARA","PC do B","Vereador","0","2","20","22","20.516","0.107",
"PA","SALINOPOLIS","PC do B","Vereador","0","0","0","0","16.931","0.000",
"PA","SALVATERRA","PC do B","Vereador","0","4","103","107","8.631","1.240",
"PA","CUMARU DO NORTE","PC do B","Vereador","0","0","0","0","3.769","0.000",
"PA","CURIONOPOLIS","PC do B","Vereador","0","1","57","58","8.440","0.687",
"PA","CURRALINHO","PC do B","Vereador","0","0","0","0","9.166","0.000",
"PA","CURUA","PC do B","Vereador","0","0","0","0","5.202","0.000",
"PA","CURUCA","PC do B","Vereador","0","3","34","37","17.689","0.209",
"PA","DOM ELISEU","PC do B","Vereador","0","12","311","323","18.398","1.756",
"PA","ELDORADO DO CARAJAS","PC do B","Vereador","0","2","139","141","10.134","1.391",
"PA","FARO","PC do B","Vereador","0","0","0","0","3.980","0.000",
"PA","FLORESTA DO ARAGUAIA","PC do B","Vereador","0","6","76","82","7.820","1.049",
"PA","GARRAFAO DO NORTE","PC do B","Vereador","0","0","0","0","12.923","0.000",
"PA","GOIANESIA DO PARA","PC do B","Vereador","0","19","305","324","13.112","2.471",
"PA","GURUPA","PC do B","Vereador","0","0","0","0","9.004","0.000",
"PA","IGARAPE ACU","PC do B","Vereador","0","2","146","148","17.462","0.848",
"PA","IGARAPE-MIRI","PC do B","Vereador","0","0","0","0","28.525","0.000",
"PA","INHANGAPI","PC do B","Vereador","0","0","0","0","4.836","0.000",
"PA","IPIXUNA DO PARA","PC do B","Vereador","0","4","51","55","8.604","0.639",
"PA","IRITUIA","PC do B","Vereador","0","0","0","0","16.216","0.000",
"PA","ITAITUBA","PC do B","Vereador","0","0","0","0","42.761","0.000",
"PA","ITUPIRANGA","PC do B","Vereador","0","11","18","29","19.458","0.149",
"PA","JACAREACANGA","PC do B","Vereador","0","0","0","0","3.980","0.000",
"PA","JACUNDA","PC do B","Vereador","0","9","155","164","24.519","0.669",
"PA","JURUTI","PC do B","Vereador","0","0","0","0","13.920","0.000",
"PA","LIMOEIRO DO AJURU","PC do B","Vereador","0","0","0","0","10.530","0.000",
"PA","MAE DO RIO","PC do B","Vereador","0","0","0","0","15.360","0.000",
"PA","MAGALHAES BARATA","PC do B","Vereador","0","0","0","0","5.330","0.000",
"PA","ALMEIRIM","PC do B","Vereador","0","14","363","377","16.098","2.342",
"PA","SAO JOAO DO ARAGUAIA","PC do B","Vereador","0","2","69","71","7.198","0.986",
"PA","SAO MIGUEL DO GUAMA","PC do B","Vereador","0","3","46","49","21.297","0.230",
"PA","SAO SEBASTIAO DA BOA VISTA","PC do B","Vereador","0","0","0","0","9.833","0.000",
"PA","SAPUCAIA","PC do B","Vereador","0","2","46","48","2.661","1.804",
"PA","SENADOR JOSE PORFIRIO","PC do B","Vereador","0","0","0","0","5.751","0.000",
"PA","SOURE","PC do B","Vereador","0","2","77","79","11.800","0.669",
"PA","TERRA ALTA","PC do B","Vereador","0","4","91","95","6.350","1.496",
"PA","TERRA SANTA","PC do B","Vereador","0","0","0","0","7.463","0.000",
"PA","TOME ACU","PC do B","Vereador","0","0","0","0","24.536","0.000",
"PA","TRACUATEUA","PC do B","Vereador","0","0","0","0","13.187","0.000",
"PA","TUCUMA","PC do B","Vereador","0","2","40","42","14.307","0.294",
"PA","TUCURUI","PC do B","Vereador","0","9","71","80","46.532","0.172",
"PA","ULIANOPOLIS","PC do B","Vereador","0","0","0","0","8.416","0.000",
"PA","VIGIA","PC do B","Vereador","0","2","251","253","22.098","1.145",
"PA","VITORIA DO XINGU","PC do B","Vereador","0","0","0","0","6.166","0.000",
"PA","VIZEU","PC do B","Vereador","0","3","0","3","24.243","0.012",
"PA","XINGUARA","PC do B","Vereador","0","0","0","0","16.330","0.000",
"PA","ABAETETUBA","PC do B","Vereador","0","10","69","79","60.604","0.130",
"PA","ABEL FIGUEIREDO","PC do B","Vereador","0","0","0","0","4.341","0.000",
"PA","ACARA","PC do B","Vereador","0","19","106","125","19.562","0.639",
"PA","AFUA","PC do B","Vereador","0","0","0","0","10.083","0.000",
"PA","AGUA AZUL DO NORTE","PC do B","Vereador","0","0","0","0","5.338","0.000",
"PA","ALENQUER","PC do B","Vereador","0","0","0","0","23.351","0.000",
"PA","ALTAMIRA","PC do B","Vereador","0","6","71","77","34.544","0.223",
"PA","ANAJAS","PC do B","Vereador","0","0","0","0","6.622","0.000",
"PA","ANANINDEUA","PC do B","Vereador","0","18","660","678","165.490","0.410",
"PA","ANAPU","PC do B","Vereador","0","0","0","0","7.831","0.000",
"PA","AUGUSTO CORREA","PC do B","Vereador","0","0","0","0","20.261","0.000",
"PA","AURORA DO PARA","PC do B","Vereador","0","10","140","150","11.119","1.349",
"PA","AVEIRO","PC do B","Vereador","0","0","0","0","5.871","0.000",
"PA","BAGRE","PC do B","Vereador","0","0","0","0","6.435","0.000",
"PA","PRIMAVERA","PC do B","Vereador","0","0","0","0","7.046","0.000",
"PA","RUROPOLIS","PC do B","Vereador","0","0","0","0","11.159","0.000",
"PA","SANTA IZABEL DO PARA","PC do B","Vereador","0","1","0","1","23.337","0.004",
"PA","SANTO ANTONIO DO TAUA","PC do B","Vereador","0","0","0","0","13.268","0.000",
"PA","SAO JOAO DE PIRABAS","PC do B","Vereador","1","8","186","194","9.670","2.006",
"PA","TAILANDIA","PC do B","Vereador","0","14","329","343","21.764","1.576",
"PA","TRAIRAO","PC do B","Vereador","0","0","0","0","5.436","0.000",
"PA","GOIANESIA DO PARA","PCB","Vereador","0","0","0","0","13.112","0.000",
"PA","GURUPA","PCB","Vereador","0","0","0","0","9.004","0.000",
"PA","IGARAPE ACU","PCB","Vereador","0","0","0","0","17.462","0.000",
"PA","IGARAPE-MIRI","PCB","Vereador","0","0","0","0","28.525","0.000",
"PA","INHANGAPI","PCB","Vereador","0","0","0","0","4.836","0.000",
"PA","IPIXUNA DO PARA","PCB","Vereador","0","0","0","0","8.604","0.000",
"PA","PRIMAVERA","PCB","Vereador","0","0","0","0","7.046","0.000",
"PA","RUROPOLIS","PCB","Vereador","0","0","0","0","11.159","0.000",
"PA","SANTA IZABEL DO PARA","PCB","Vereador","0","0","0","0","23.337","0.000",
"PA","SANTO ANTONIO DO TAUA","PCB","Vereador","0","0","0","0","13.268","0.000",
"PA","SAO JOAO DE PIRABAS","PCB","Vereador","0","0","0","0","9.670","0.000",
"PA","TAILANDIA","PCB","Vereador","0","0","0","0","21.764","0.000",
"PA","TRAIRAO","PCB","Vereador","0","0","0","0","5.436","0.000",
"PA","URUARA","PCB","Vereador","0","0","0","0","16.901","0.000",
"PA","MARABA","PCB","Vereador","0","0","0","0","80.156","0.000",
"PA","MARACANA","PCB","Vereador","0","0","0","0","13.045","0.000",
"PA","MARAPANIM","PCB","Vereador","0","0","0","0","14.436","0.000",
"PA","MARITUBA","PCB","Vereador","0","0","0","0","38.592","0.000",
"PA","MEDICILANDIA","PCB","Vereador","0","0","0","0","11.454","0.000",
"PA","MELGACO","PCB","Vereador","0","0","0","0","7.628","0.000",
"PA","MOCAJUBA","PCB","Vereador","0","0","0","0","13.166","0.000",
"PA","MOJU","PCB","Vereador","0","19","11","30","26.921","0.111",
"PA","MONTE ALEGRE","PCB","Vereador","0","0","0","0","26.990","0.000",
"PA","MUANA","PCB","Vereador","0","0","0","0","12.682","0.000",
"PA","NOVA ESPERANCA DO PIRIA","PCB","Vereador","0","0","0","0","8.014","0.000",
"PA","NOVA IPIXUNA","PCB","Vereador","0","0","0","0","7.841","0.000",
"PA","NOVA TIMBOTEUA","PCB","Vereador","0","0","0","0","8.103","0.000",
"PA","NOVO PROGRESSO","PCB","Vereador","0","0","0","0","8.854","0.000",
"PA","NOVO REPARTIMENTO","PCB","Vereador","0","0","0","0","23.958","0.000",
"PA","OBIDOS","PCB","Vereador","0","0","0","0","21.013","0.000",
"PA","OEIRAS DO PARA","PCB","Vereador","0","0","0","0","10.997","0.000",
"PA","ORIXIMINA","PCB","Vereador","0","0","0","0","26.998","0.000",
"PA","OUREM","PCB","Vereador","0","0","0","0","9.109","0.000",
"PA","OURILANDIA DO NORTE","PCB","Vereador","0","0","0","0","8.517","0.000",
"PA","PACAJA","PCB","Vereador","0","0","0","0","13.615","0.000",
"PA","PALESTINA DO PARA","PCB","Vereador","0","0","0","0","4.349","0.000",
"PA","PARAGOMINAS","PCB","Vereador","0","0","0","0","38.499","0.000",
"PA","PARAUAPEBAS","PCB","Vereador","0","0","0","0","52.276","0.000",
"PA","PAU D'ARCO","PCB","Vereador","0","0","0","0","4.122","0.000",
