Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (GO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:27:49  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"GO","CAMPO LIMPO DE GOIAS","PTB","Vereador","1","9","146","155","4.191","3.698",
"GO","CAMPOS BELOS","PTB","Vereador","0","0","0","0","10.456","0.000",
"GO","CAMPOS VERDES","PTB","Vereador","1","92","591","683","4.524","15.097",
"GO","CARMO DO RIO VERDE","PTB","Vereador","0","0","0","0","5.960","0.000",
"GO","CASTELANDIA","PTB","Vereador","0","0","0","0","2.826","0.000",
"GO","CATALAO","PTB","Vereador","0","120","3,136","3,256","43.580","7.471",
"GO","CATURAI","PTB","Vereador","4","103","1,124","1,227","3.168","38.731",
"GO","CAVALCANTE","PTB","Vereador","0","0","0","0","4.741","0.000",
"GO","CERES","PTB","Vereador","3","43","2,009","2,052","12.952","15.843",
"GO","CEZARINA","PTB","Vereador","0","3","101","104","6.088","1.708",
"GO","CHAPADAO DO CEU","PTB","Vereador","1","5","304","309","2.872","10.759",
"GO","CIDADE OCIDENTAL","PTB","Vereador","0","41","669","710","22.766","3.119",
"GO","COCALZINHO DE GOIAS","PTB","Vereador","2","357","1,155","1,512","8.246","18.336",
"GO","COLINAS DO SUL","PTB","Vereador","0","2","39","41","2.345","1.748",
"GO","CORREGO DO OURO","PTB","Vereador","0","0","0","0","2.149","0.000",
"GO","CORUMBA DE GOIAS","PTB","Vereador","0","0","0","0","5.878","0.000",
"GO","CORUMBAIBA","PTB","Vereador","0","2","0","2","5.501","0.036",
"GO","CRISTALINA","PTB","Vereador","1","52","1,727","1,779","19.917","8.932",
"GO","CRISTIANOPOLIS","PTB","Vereador","0","0","0","0","2.413","0.000",
"GO","CRIXAS","PTB","Vereador","3","63","2,179","2,242","9.028","24.834",
"GO","CROMINIA","PTB","Vereador","2","12","451","463","2.853","16.229",
"GO","CUMARI","PTB","Vereador","0","3","0","3","2.131","0.141",
"GO","DAMIANOPOLIS","PTB","Vereador","0","0","0","0","2.855","0.000",
"GO","DAMOLANDIA","PTB","Vereador","0","0","0","0","2.262","0.000",
"GO","DAVINOPOLIS","PTB","Vereador","0","0","0","0","1.676","0.000",
"GO","DIORAMA","PTB","Vereador","0","0","0","0","1.945","0.000",
"GO","DIVINOPOLIS DE GOIAS","PTB","Vereador","1","10","136","146","3.894","3.749",
"GO","DOVERLANDIA","PTB","Vereador","0","4","98","102","5.102","1.999",
"GO","EDEALINA","PTB","Vereador","0","3","17","20","2.946","0.679",
"GO","EDEIA","PTB","Vereador","0","108","142","250","6.279","3.982",
"GO","ESTRELA DO NORTE","PTB","Vereador","0","6","211","217","2.526","8.591",
"GO","FAINA","PTB","Vereador","0","0","0","0","5.343","0.000",
"GO","FAZENDA NOVA","PTB","Vereador","0","3","63","66","4.797","1.376",
"GO","FIRMINOPOLIS","PTB","Vereador","3","174","1,278","1,452","6.592","22.027",
"GO","FLORES DE GOIAS","PTB","Vereador","0","0","0","0","3.858","0.000",
"GO","FORMOSA","PTB","Vereador","1","187","5,230","5,417","44.135","12.274",
"GO","FORMOSO","PTB","Vereador","0","0","0","0","3.486","0.000",
"GO","GAMELEIRA DE GOIAS","PTB","Vereador","0","0","0","0","1.864","0.000",
"GO","GOIANAPOLIS","PTB","Vereador","0","7","143","150","7.274","2.062",
"GO","GOIANDIRA","PTB","Vereador","0","2","34","36","3.602","0.999",
"GO","GOIANESIA","PTB","Vereador","0","0","0","0","30.374","0.000",
"GO","GOIANIA","PTB","Vereador","0","692","12,683","13,375","633.036","2.113",
"GO","GOIANIRA","PTB","Vereador","0","42","1,068","1,110","12.247","9.063",
"GO","NOVA IGUACU DE GOIAS","PTB","Vereador","0","0","0","0","1.882","0.000",
"GO","OURO VERDE DE GOIAS","PTB","Vereador","1","17","370","387","2.882","13.428",
"GO","PANAMA","PTB","Vereador","0","0","0","0","2.057","0.000",
"GO","PILAR DE GOIAS","PTB","Vereador","0","7","0","7","2.054","0.341",
"GO","PONTALINA","PTB","Vereador","0","0","0","0","11.465","0.000",
"GO","PROFESSOR JAMIL","PTB","Vereador","0","0","0","0","2.586","0.000",
"GO","RUBIATABA","PTB","Vereador","0","24","526","550","11.817","4.654",
"GO","SANTA HELENA DE GOIAS","PTB","Vereador","0","19","0","19","23.163","0.082",
"GO","SANTA ISABEL","PTB","Vereador","0","0","0","0","2.682","0.000",
"GO","SANTA RITA DO ARAGUAIA","PTB","Vereador","0","6","102","108","3.209","3.366",
"GO","SANTA RITA DO NOVO DESTINO","PTB","Vereador","0","0","0","0","2.529","0.000",
"GO","SANTA ROSA DE GOIAS","PTB","Vereador","0","10","262","272","2.568","10.592",
"GO","SANTA TEREZA DE GOIAS","PTB","Vereador","3","80","857","937","2.846","32.923",
"GO","SANTA TEREZINHA DE GOIAS","PTB","Vereador","0","142","638","780","7.684","10.151",
"GO","SANTO ANTONIO DA BARRA","PTB","Vereador","0","4","126","130","3.241","4.011",
"GO","SANTO ANTONIO DE GOIAS","PTB","Vereador","0","4","57","61","2.454","2.486",
"GO","SANTO ANTONIO DO DESCOBERTO","PTB","Vereador","1","81","1,924","2,005","26.425","7.588",
"GO","SAO DOMINGOS","PTB","Vereador","1","36","523","559","5.636","9.918",
"GO","SAO FRANCISCO DE GOIAS","PTB","Vereador","0","12","163","175","3.927","4.456",
"GO","SAO JOAO D ALIANCA","PTB","Vereador","0","0","0","0","4.503","0.000",
"GO","SAO JOAO DA PARAUNA","PTB","Vereador","2","6","288","294","1.515","19.406",
"GO","SAO LUIS DE MONTES BELOS","PTB","Vereador","0","0","0","0","17.194","0.000",
"GO","SAO LUIZ DO NORTE","PTB","Vereador","0","0","0","0","2.587","0.000",
"GO","SAO MIGUEL DO ARAGUAIA","PTB","Vereador","1","26","541","567","13.224","4.288",
"GO","SAO MIGUEL DO PASSA QUATRO","PTB","Vereador","1","3","158","161","2.545","6.326",
"GO","SAO PATRICIO","PTB","Vereador","0","0","0","0","1.500","0.000",
"GO","SAO SIMAO","PTB","Vereador","0","2","24","26","8.670","0.300",
"GO","SENADOR CANEDO","PTB","Vereador","0","89","1,035","1,124","33.185","3.387",
"GO","SERRANOPOLIS","PTB","Vereador","2","12","647","659","4.260","15.469",
"GO","SILVANIA","PTB","Vereador","1","38","1,060","1,098","10.653","10.307",
"GO","SIMOLANDIA","PTB","Vereador","0","0","0","0","4.248","0.000",
"GO","SITIO D ABADIA","PTB","Vereador","0","2","67","69","2.180","3.165",
"GO","TAQUARAL DE GOIAS","PTB","Vereador","0","0","0","0","2.593","0.000",
"GO","TERESINA DE GOIAS","PTB","Vereador","0","0","0","0","1.858","0.000",
"GO","TEREZOPOLIS DE GOIAS","PTB","Vereador","0","0","0","0","4.237","0.000",
"GO","TRES RANCHOS","PTB","Vereador","4","19","817","836","2.317","36.081",
"GO","TRINDADE","PTB","Vereador","2","207","6,146","6,353","49.939","12.722",
"GO","TROMBAS","PTB","Vereador","2","25","413","438","2.551","17.170",
"GO","TURVANIA","PTB","Vereador","0","2","0","2","3.761","0.053",
"GO","TURVELANDIA","PTB","Vereador","0","1","0","1","2.976","0.034",
"GO","UIRAPURU","PTB","Vereador","0","0","0","0","2.154","0.000",
"GO","URUACU","PTB","Vereador","3","101","2,580","2,681","18.170","14.755",
"GO","URUANA","PTB","Vereador","0","0","0","0","9.274","0.000",
"GO","URUTAI","PTB","Vereador","3","65","665","730","2.173","33.594",
"GO","VALPARAISO","PTB","Vereador","3","888","5,646","6,534","36.256","18.022",
"GO","VARJAO","PTB","Vereador","1","7","223","230","2.727","8.434",
"GO","VIANOPOLIS","PTB","Vereador","1","15","450","465","6.725","6.914",
"GO","VICENTINOPOLIS","PTB","Vereador","0","12","107","119","4.445","2.677",
"GO","VILA BOA","PTB","Vereador","0","10","129","139","2.612","5.322",
"GO","VILA PROPICIO","PTB","Vereador","0","9","210","219","4.173","5.248",
"GO","ARAGARCAS","PTB","Vereador","2","25","800","825","9.299","8.872",
"GO","ARAGOIANIA","PTB","Vereador","0","0","0","0","4.974","0.000",
"GO","ARAGUAPAZ","PTB","Vereador","3","131","1,009","1,140","4.476","25.469",
"GO","ARENOPOLIS","PTB","Vereador","0","0","0","0","2.650","0.000",
"GO","ARUANA","PTB","Vereador","1","25","497","522","4.248","12.288",
"GO","AURILANDIA","PTB","Vereador","0","13","111","124","2.993","4.143",
"GO","AVELINOPOLIS","PTB","Vereador","0","10","61","71","2.505","2.834",
"GO","BALIZA","PTB","Vereador","0","0","0","0","1.877","0.000",
"GO","BARRO ALTO","PTB","Vereador","0","3","73","76","4.125","1.842",
"GO","BELA VISTA DE GOIAS","PTB","Vereador","0","7","0","7","12.766","0.055",
"GO","PARANAIGUARA","PTB","Prefeito","0","0","0","0","5.682","0.000",
"GO","PARAUNA","PTB","Prefeito","0","0","0","0","6.580","0.000",
"GO","PEROLANDIA","PTB","Prefeito","0","0","0","0","2.001","0.000",
"GO","PETROLINA DE GOIAS","PTB","Prefeito","0","0","0","0","6.576","0.000",
"GO","PIRACANJUBA","PTB","Prefeito","0","0","4,533","4,533","14.534","31.189",
"GO","PIRANHAS","PTB","Prefeito","0","0","0","0","7.310","0.000",
"GO","PIRENOPOLIS","PTB","Prefeito","0","0","0","0","14.086","0.000",
"GO","PIRES DO RIO","PTB","Prefeito","0","0","4,762","4,762","16.458","28.934",
"GO","PLANALTINA","PTB","Prefeito","0","0","0","0","19.736","0.000",
"GO","PORANGATU","PTB","Prefeito","0","0","0","0","22.044","0.000",
"GO","PORTEIRAO","PTB","Prefeito","0","0","0","0","1.744","0.000",
"GO","PORTELANDIA","PTB","Prefeito","0","0","0","0","2.337","0.000",
"GO","POSSE","PTB","Prefeito","0","0","0","0","15.008","0.000",
"GO","QUIRINOPOLIS","PTB","Prefeito","0","0","0","0","22.932","0.000",
"GO","RIALMA","PTB","Prefeito","0","0","0","0","6.276","0.000",
"GO","RIANAPOLIS","PTB","Prefeito","0","0","0","0","2.886","0.000",
"GO","RIO QUENTE","PTB","Prefeito","0","0","0","0","1.974","0.000",
"GO","RIO VERDE","PTB","Prefeito","0","0","0","0","69.382","0.000",
"GO","SANCLERLANDIA","PTB","Prefeito","0","0","0","0","5.307","0.000",
"GO","SANTA BARBARA DE GOIAS","PTB","Prefeito","0","0","0","0","3.394","0.000",
"GO","SANTA CRUZ DE GOIAS","PTB","Prefeito","0","0","0","0","2.435","0.000",
"GO","SANTA FE DE GOIAS","PTB","Prefeito","0","0","0","0","2.962","0.000",
"GO","ABADIA DE GOIAS","PTB","Prefeito","0","0","0","0","3.778","0.000",
"GO","ABADIANIA","PTB","Prefeito","1","0","4,674","4,674","7.488","62.420",
"GO","ACREUNA","PTB","Prefeito","0","0","0","0","11.053","0.000",
"GO","ADELANDIA","PTB","Prefeito","0","0","0","0","1.814","0.000",
"GO","AGUA FRIA DE GOIAS","PTB","Prefeito","0","0","0","0","3.587","0.000",
"GO","AGUA LIMPA","PTB","Prefeito","0","0","761","761","1.736","43.836",
"GO","AGUAS LINDAS","PTB","Prefeito","0","0","0","0","37.216","0.000",
"GO","ALEXANIA","PTB","Prefeito","0","0","0","0","12.509","0.000",
"GO","ALOANDIA","PTB","Prefeito","0","0","0","0","1.556","0.000",
"GO","ALTO HORIZONTE","PTB","Prefeito","0","0","0","0","1.858","0.000",
"GO","ALTO PARAISO","PTB","Prefeito","0","0","0","0","3.155","0.000",
"GO","ALVORADA DO NORTE","PTB","Prefeito","0","0","0","0","799","0.000",
"GO","AMARALINA","PTB","Prefeito","0","0","0","0","1.969","0.000",
"GO","AMERICANO DO BRASIL","PTB","Prefeito","0","0","1,159","1,159","3.585","32.329",
"GO","AMORINOPOLIS","PTB","Prefeito","0","0","1,058","1,058","2.905","36.420",
"GO","ANAPOLIS","PTB","Prefeito","0","0","0","0","157.074","0.000",
"GO","ANHANGUERA","PTB","Prefeito","0","0","0","0","802","0.000",
"GO","ANICUNS","PTB","Prefeito","0","0","0","0","12.387","0.000",
"GO","APARECIDA DE GOIANIA","PTB","Prefeito","0","0","0","0","156.663","0.000",
"GO","APARECIDA DO RIO DOCE","PTB","Prefeito","0","0","0","0","2.237","0.000",
"GO","APORE","PTB","Prefeito","0","0","0","0","2.200","0.000",
"GO","ARACU","PTB","Prefeito","0","0","0","0","3.243","0.000",
"GO","IPAMERI","PTB","Prefeito","0","0","6,707","6,707","14.184","47.286",
"GO","IPIRANGA DE GOIAS","PTB","Prefeito","0","0","0","0","2.218","0.000",
"GO","IPORA","PTB","Prefeito","0","0","0","0","18.448","0.000",
"GO","ISRAELANDIA","PTB","Prefeito","0","0","0","0","2.160","0.000",
"GO","ITABERAI","PTB","Prefeito","0","0","0","0","17.267","0.000",
"GO","ITAGUARI","PTB","Prefeito","0","0","0","0","3.008","0.000",
"GO","ITAGUARU","PTB","Prefeito","0","0","0","0","4.209","0.000",
"GO","ITAJA","PTB","Prefeito","0","0","0","0","3.429","0.000",
"GO","ITAPACI","PTB","Prefeito","0","0","0","0","9.094","0.000",
"GO","ITAPIRAPUA","PTB","Prefeito","0","0","0","0","5.695","0.000",
"GO","ITAPURANGA","PTB","Prefeito","0","0","0","0","16.686","0.000",
"GO","ITARUMA","PTB","Prefeito","0","0","0","0","3.873","0.000",
"GO","ITAUCU","PTB","Prefeito","0","0","0","0","6.058","0.000",
"GO","ITUMBIARA","PTB","Prefeito","0","0","0","0","51.623","0.000",
"GO","IVOLANDIA","PTB","Prefeito","0","0","0","0","2.380","0.000",
"GO","JANDAIA","PTB","Prefeito","0","0","0","0","4.870","0.000",
"GO","JARAGUA","PTB","Prefeito","0","0","0","0","20.477","0.000",
"GO","JATAI","PTB","Prefeito","0","0","0","0","44.207","0.000",
"GO","JAUPACI","PTB","Prefeito","0","0","0","0","2.542","0.000",
"GO","JESUPOLIS","PTB","Prefeito","0","0","0","0","1.648","0.000",
"GO","JOVIANIA","PTB","Prefeito","0","0","0","0","4.688","0.000",
"GO","JUSSARA","PTB","Prefeito","0","0","0","0","12.241","0.000",
"GO","LAGOA SANTA","PTB","Prefeito","0","0","0","0","912","0.000",
"GO","LEOPOLDO DE BULHOES","PTB","Prefeito","0","0","0","0","4.365","0.000",
"GO","LUZIANIA","PTB","Prefeito","0","0","0","0","70.568","0.000",
"GO","MAIRIPOTABA","PTB","Prefeito","0","0","0","0","1.898","0.000",
"GO","MAMBAI","PTB","Prefeito","0","0","0","0","3.335","0.000",
"GO","MARA ROSA","PTB","Prefeito","0","0","0","0","6.900","0.000",
"GO","MARZAGAO","PTB","Prefeito","0","0","0","0","1.427","0.000",
"GO","MATRINCHA","PTB","Prefeito","0","0","1,236","1,236","3.205","38.565",
"GO","MAURILANDIA","PTB","Prefeito","0","0","0","0","6.495","0.000",
"GO","MIMOSO DE GOIAS","PTB","Prefeito","1","0","1,052","1,052","2.013","52.260",
"GO","MINACU","PTB","Prefeito","0","0","0","0","20.198","0.000",
"GO","MINEIROS","PTB","Prefeito","0","0","0","0","24.439","0.000",
"GO","MOIPORA","PTB","Prefeito","0","0","0","0","1.801","0.000",
"GO","MONTE ALEGRE DE GOIAS","PTB","Prefeito","0","0","725","725","4.138","17.521",
"GO","MONTES CLAROS DE GOIAS","PTB","Prefeito","0","0","0","0","4.882","0.000",
"GO","MONTIVIDIU","PTB","Prefeito","0","0","0","0","6.556","0.000",
"GO","MONTIVIDIU DO NORTE","PTB","Prefeito","0","0","0","0","2.424","0.000",
"GO","MORRINHOS","PTB","Prefeito","1","0","12,372","12,372","24.280","50.956",
"GO","MORRO AGUDO DE GOIAS","PTB","Prefeito","0","0","0","0","1.904","0.000",
"GO","MOSSAMEDES","PTB","Prefeito","0","0","0","0","3.690","0.000",
"GO","MOZARLANDIA","PTB","Prefeito","0","0","0","0","7.518","0.000",
"GO","MUNDO NOVO DE GOIAS","PTB","Prefeito","0","0","0","0","3.879","0.000",
"GO","MUTUNOPOLIS","PTB","Prefeito","0","0","0","0","2.758","0.000",
"GO","NAZARIO","PTB","Prefeito","0","0","2,182","2,182","5.181","42.115",
"GO","NEROPOLIS","PTB","Prefeito","0","0","3,972","3,972","13.016","30.516",
"GO","NIQUELANDIA","PTB","Prefeito","0","0","0","0","21.772","0.000",
"GO","NOVA AMERICA","PTB","Prefeito","0","0","0","0","1.765","0.000",
"GO","NOVA AURORA","PTB","Prefeito","0","0","0","0","1.513","0.000",
"GO","NOVA CRIXAS","PTB","Prefeito","0","0","0","0","6.027","0.000",
"GO","NOVA GLORIA","PTB","Prefeito","0","0","0","0","5.908","0.000",
"GO","NOVA ROMA","PTB","Prefeito","0","0","0","0","2.238","0.000",
"GO","NOVA VENEZA","PTB","Prefeito","0","0","0","0","4.917","0.000",
"GO","NOVO BRASIL","PTB","Prefeito","0","0","0","0","2.780","0.000",
"GO","NOVO GAMA","PTB","Prefeito","0","0","0","0","31.695","0.000",
"GO","NOVO PLANALTO","PTB","Prefeito","0","0","0","0","2.684","0.000",
"GO","ORIZONA","PTB","Prefeito","0","0","0","0","9.053","0.000",
"GO","OUVIDOR","PTB","Prefeito","0","0","0","0","3.732","0.000",
"GO","PADRE BERNARDO","PTB","Prefeito","1","0","5,516","5,516","10.306","53.522",
"GO","PALESTINA DE GOIAS","PTB","Prefeito","0","0","0","0","2.397","0.000",
"GO","PALMEIRAS DE GOIAS","PTB","Prefeito","0","0","0","0","12.327","0.000",
"GO","PALMELO","PTB","Prefeito","0","0","0","0","1.583","0.000",
"GO","PALMINOPOLIS","PTB","Prefeito","0","0","0","0","3.042","0.000",
"GO","CAIAPONIA","PTB","Prefeito","0","0","0","0","8.807","0.000",
"GO","CALDAS NOVAS","PTB","Prefeito","1","0","15,433","15,433","31.080","49.656",
"GO","CALDAZINHA","PTB","Prefeito","0","0","0","0","2.086","0.000",
"GO","CAMPESTRE DE GOIAS","PTB","Prefeito","1","0","862","862","2.349","36.696",
"GO","CAMPINACU","PTB","Prefeito","0","0","0","0","2.871","0.000",
"GO","CAMPINORTE","PTB","Prefeito","0","0","0","0","5.719","0.000",
"GO","CAMPO ALEGRE DE GOIAS","PTB","Prefeito","0","0","0","0","3.175","0.000",
"GO","CAMPO LIMPO DE GOIAS","PTB","Prefeito","0","0","0","0","4.115","0.000",
"GO","CAMPOS BELOS","PTB","Prefeito","0","0","0","0","10.051","0.000",
"GO","CAMPOS VERDES","PTB","Prefeito","0","0","1,688","1,688","4.461","37.839",
"GO","CARMO DO RIO VERDE","PTB","Prefeito","0","0","0","0","5.878","0.000",
"GO","CASTELANDIA","PTB","Prefeito","0","0","0","0","2.772","0.000",
"GO","CATALAO","PTB","Prefeito","0","0","0","0","42.808","0.000",
"GO","CATURAI","PTB","Prefeito","1","0","1,446","1,446","3.174","45.558",
"GO","CAVALCANTE","PTB","Prefeito","0","0","0","0","4.510","0.000",
"GO","CERES","PTB","Prefeito","0","0","0","0","12.748","0.000",
"GO","CEZARINA","PTB","Prefeito","0","0","0","0","5.948","0.000",
"GO","CHAPADAO DO CEU","PTB","Prefeito","0","0","0","0","2.861","0.000",
"GO","CIDADE OCIDENTAL","PTB","Prefeito","0","0","0","0","22.156","0.000",
"GO","COCALZINHO DE GOIAS","PTB","Prefeito","1","0","4,018","4,018","7.866","51.081",
"GO","COLINAS DO SUL","PTB","Prefeito","0","0","0","0","2.252","0.000",
"GO","CORREGO DO OURO","PTB","Prefeito","0","0","0","0","2.137","0.000",
"GO","CORUMBA DE GOIAS","PTB","Prefeito","0","0","0","0","5.669","0.000",
"GO","CORUMBAIBA","PTB","Prefeito","0","0","0","0","5.449","0.000",
"GO","CRISTALINA","PTB","Prefeito","0","0","0","0","19.410","0.000",
"GO","CRISTIANOPOLIS","PTB","Prefeito","0","0","0","0","2.391","0.000",
"GO","CRIXAS","PTB","Prefeito","0","0","0","0","8.736","0.000",
"GO","CROMINIA","PTB","Prefeito","0","0","0","0","2.837","0.000",
"GO","CUMARI","PTB","Prefeito","0","0","0","0","2.086","0.000",
"GO","DAMIANOPOLIS","PTB","Prefeito","0","0","0","0","2.830","0.000",
"GO","DAMOLANDIA","PTB","Prefeito","0","0","0","0","2.270","0.000",
"GO","DAVINOPOLIS","PTB","Prefeito","0","0","0","0","1.657","0.000",
"GO","DIORAMA","PTB","Prefeito","0","0","0","0","1.938","0.000",
"GO","DIVINOPOLIS DE GOIAS","PTB","Prefeito","0","0","0","0","3.714","0.000",
"GO","DOVERLANDIA","PTB","Prefeito","0","0","0","0","4.926","0.000",
"GO","EDEALINA","PTB","Prefeito","0","0","0","0","2.872","0.000",
"GO","EDEIA","PTB","Prefeito","0","0","1,415","1,415","6.167","22.945",
"GO","ESTRELA DO NORTE","PTB","Prefeito","0","0","0","0","2.483","0.000",
"GO","FAINA","PTB","Prefeito","0","0","0","0","5.266","0.000",
"GO","FAZENDA NOVA","PTB","Prefeito","0","0","0","0","4.746","0.000",
"GO","FIRMINOPOLIS","PTB","Prefeito","1","0","4,107","4,107","6.483","63.350",
"GO","FLORES DE GOIAS","PTB","Prefeito","0","0","0","0","450","0.000",
"GO","FORMOSA","PTB","Prefeito","0","0","0","0","42.859","0.000",
"GO","FORMOSO","PTB","Prefeito","0","0","0","0","3.396","0.000",
"GO","GAMELEIRA DE GOIAS","PTB","Prefeito","0","0","0","0","1.821","0.000",
"GO","GOIANAPOLIS","PTB","Prefeito","0","0","0","0","7.211","0.000",
"GO","GOIANDIRA","PTB","Prefeito","0","0","0","0","3.507","0.000",
"GO","GOIANESIA","PTB","Prefeito","0","0","0","0","29.799","0.000",
"GO","GOIANIA","PTB","Prefeito","0","0","0","0","631.789","0.000",
"GO","GOIANIRA","PTB","Prefeito","0","0","407","407","11.848","3.435",
"GO","GOIAS","PTB","Prefeito","0","0","0","0","17.134","0.000",
"GO","GOIATUBA","PTB","Prefeito","0","0","0","0","14.664","0.000",
"GO","GOUVELANDIA","PTB","Prefeito","0","0","0","0","2.666","0.000",
"GO","GUAPO","PTB","Prefeito","0","0","0","0","7.578","0.000",
"GO","GUARAITA","PTB","Prefeito","0","0","0","0","1.747","0.000",
"GO","GUARANI DE GOIAS","PTB","Prefeito","0","0","0","0","2.922","0.000",
"GO","GUARINOS","PTB","Prefeito","0","0","0","0","1.745","0.000",
"GO","HEITORAI","PTB","Prefeito","0","0","0","0","2.932","0.000",
"GO","HIDROLANDIA","PTB","Prefeito","0","0","0","0","9.531","0.000",
"GO","HIDROLINA","PTB","Prefeito","0","0","0","0","2.888","0.000",
"GO","IACIARA","PTB","Prefeito","0","0","0","0","5.986","0.000",
"GO","INACIOLANDIA","PTB","Prefeito","0","0","0","0","2.592","0.000",
"GO","INDIARA","PTB","Prefeito","0","0","0","0","7.071","0.000",
"GO","INHUMAS","PTB","Prefeito","0","0","0","0","28.159","0.000",
"GO","SANTA RITA DO NOVO DESTINO","PTB","Prefeito","0","0","0","0","2.475","0.000",
"GO","SANTA ROSA DE GOIAS","PTB","Prefeito","0","0","0","0","2.502","0.000",
"GO","SANTA TEREZA DE GOIAS","PTB","Prefeito","1","0","1,666","1,666","2.759","60.384",
"GO","SANTA TEREZINHA DE GOIAS","PTB","Prefeito","0","0","2,613","2,613","7.526","34.720",
"GO","SANTO ANTONIO DA BARRA","PTB","Prefeito","0","0","0","0","3.156","0.000",
"GO","SANTO ANTONIO DE GOIAS","PTB","Prefeito","0","0","0","0","2.434","0.000",
"GO","SANTO ANTONIO DO DESCOBERTO","PTB","Prefeito","0","0","0","0","25.622","0.000",
"GO","SAO DOMINGOS","PTB","Prefeito","0","0","0","0","5.528","0.000",
"GO","SAO FRANCISCO DE GOIAS","PTB","Prefeito","0","0","0","0","3.800","0.000",
"GO","SAO JOAO D ALIANCA","PTB","Prefeito","0","0","0","0","4.277","0.000",
"GO","SAO JOAO DA PARAUNA","PTB","Prefeito","0","0","0","0","1.494","0.000",
"GO","SAO LUIS DE MONTES BELOS","PTB","Prefeito","0","0","0","0","16.877","0.000",
"GO","SAO LUIZ DO NORTE","PTB","Prefeito","0","0","0","0","2.538","0.000",
"GO","SAO MIGUEL DO ARAGUAIA","PTB","Prefeito","0","0","0","0","12.653","0.000",
"GO","SAO MIGUEL DO PASSA QUATRO","PTB","Prefeito","0","0","0","0","2.516","0.000",
"GO","SAO PATRICIO","PTB","Prefeito","0","0","0","0","1.482","0.000",
"GO","SAO SIMAO","PTB","Prefeito","0","0","0","0","8.546","0.000",
"GO","SENADOR CANEDO","PTB","Prefeito","0","0","680","680","31.915","2.131",
"GO","SERRANOPOLIS","PTB","Prefeito","0","0","0","0","4.195","0.000",
"GO","SILVANIA","PTB","Prefeito","0","0","0","0","10.425","0.000",
"GO","SIMOLANDIA","PTB","Prefeito","0","0","0","0","4.067","0.000",
"GO","SITIO D ABADIA","PTB","Prefeito","0","0","0","0","2.125","0.000",
"GO","TAQUARAL DE GOIAS","PTB","Prefeito","0","0","0","0","2.531","0.000",
"GO","TERESINA DE GOIAS","PTB","Prefeito","0","0","0","0","1.831","0.000",
"GO","TEREZOPOLIS DE GOIAS","PTB","Prefeito","0","0","0","0","4.067","0.000",
"GO","TRES RANCHOS","PTB","Prefeito","0","0","0","0","2.279","0.000",
"GO","TRINDADE","PTB","Prefeito","0","0","0","0","47.936","0.000",
"GO","TROMBAS","PTB","Prefeito","0","0","0","0","2.504","0.000",
"GO","TURVANIA","PTB","Prefeito","0","0","0","0","3.719","0.000",
"GO","TURVELANDIA","PTB","Prefeito","0","0","0","0","2.899","0.000",
"GO","UIRAPURU","PTB","Prefeito","0","0","0","0","2.129","0.000",
"GO","URUACU","PTB","Prefeito","0","0","0","0","17.489","0.000",
"GO","URUANA","PTB","Prefeito","0","0","0","0","9.204","0.000",
"GO","URUTAI","PTB","Prefeito","1","0","1,106","1,106","2.162","51.156",
"GO","VALPARAISO","PTB","Prefeito","1","0","12,741","12,741","35.524","35.866",
"GO","VARJAO","PTB","Prefeito","0","0","0","0","1.677","0.000",
"GO","VIANOPOLIS","PTB","Prefeito","0","0","0","0","6.504","0.000",
"GO","VICENTINOPOLIS","PTB","Prefeito","0","0","0","0","4.431","0.000",
"GO","VILA BOA","PTB","Prefeito","0","0","0","0","2.495","0.000",
"GO","VILA PROPICIO","PTB","Prefeito","0","0","0","0","4.063","0.000",
"GO","ARAGARCAS","PTB","Prefeito","0","0","0","0","9.033","0.000",
"GO","ARAGOIANIA","PTB","Prefeito","0","0","0","0","4.943","0.000",
"GO","ARAGUAPAZ","PTB","Prefeito","1","0","3,033","3,033","4.705","64.463",
"GO","ARENOPOLIS","PTB","Prefeito","0","0","0","0","2.103","0.000",
"GO","ARUANA","PTB","Prefeito","0","0","0","0","4.141","0.000",
"GO","AURILANDIA","PTB","Prefeito","0","0","0","0","2.907","0.000",
"GO","AVELINOPOLIS","PTB","Prefeito","0","0","0","0","2.440","0.000",
"GO","BALIZA","PTB","Prefeito","0","0","0","0","1.808","0.000",
"GO","BARRO ALTO","PTB","Prefeito","0","0","0","0","2.437","0.000",
"GO","BELA VISTA DE GOIAS","PTB","Prefeito","0","0","0","0","12.721","0.000",
"GO","BOM JARDIM DE GOIAS","PTB","Prefeito","0","0","0","0","5.465","0.000",
"GO","BOM JESUS","PTB","Prefeito","0","0","0","0","10.355","0.000",
"GO","BONFINOPOLIS","PTB","Prefeito","0","0","0","0","4.803","0.000",
"GO","BONOPOLIS","PTB","Prefeito","0","0","0","0","1.894","0.000",
"GO","BRAZABRANTES","PTB","Prefeito","0","0","0","0","2.173","0.000",
"GO","BRITANIA","PTB","Prefeito","0","0","0","0","3.487","0.000",
