Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RJ) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:56  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RJ","SAO GONCALO","PT","Vereador","1","1,924","27,074","28,998","478.126","6.065",
"RJ","SAO JOAO DA BARRA","PT","Vereador","0","41","1,813","1,854","20.503","9.043",
"RJ","SAO JOAO DE MERITI","PT","Vereador","1","2,246","17,128","19,374","270.643","7.159",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PT","Vereador","0","86","890","976","11.665","8.367",
"RJ","SAO PEDRO DA ALDEIA","PT","Vereador","0","48","1,631","1,679","40.343","4.162",
"RJ","SAO SEBASTIAO DO ALTO","PT","Vereador","0","7","115","122","6.124","1.992",
"RJ","SAPUCAIA","PT","Vereador","0","42","921","963","12.689","7.589",
"RJ","SAQUAREMA","PT","Vereador","0","51","0","51","37.389","0.136",
"RJ","SILVA JARDIM","PT","Vereador","1","225","1,215","1,440","12.162","11.840",
"RJ","SUMIDOURO","PT","Vereador","0","7","9","16","10.952","0.146",
"RJ","TANGUA","PT","Vereador","0","23","197","220","16.610","1.325",
"RJ","TERESOPOLIS","PT","Vereador","0","192","5,523","5,715","89.598","6.378",
"RJ","TRES RIOS","PT","Vereador","0","62","2,215","2,277","46.272","4.921",
"RJ","VALENCA","PT","Vereador","0","292","2,229","2,521","43.704","5.768",
"RJ","VARRE E SAI","PT","Vereador","0","10","206","216","5.919","3.649",
"RJ","VASSOURAS","PT","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PT","Vereador","2","1,442","17,266","18,708","167.218","11.188",
"RJ","PORCIUNCULA","PT","Vereador","1","28","1,006","1,034","10.473","9.873",
"RJ","RIO BONITO","PT","Vereador","0","69","368","437","33.248","1.314",
"RJ","SANTA MARIA MADALENA","PT","Vereador","0","19","217","236","6.791","3.475",
"RJ","SAO JOSE DE UBA","PT","Vereador","0","4","34","38","5.038","0.754",
"RJ","SEROPEDICA","PT","Vereador","0","67","881","948","35.481","2.672",
"RJ","TRAJANO DE MORAIS","PT","Vereador","0","8","74","82","7.403","1.108",
"RJ","ANGRA DOS REIS","PT","Vereador","1","1,052","7,681","8,733","78.839","11.077",
"RJ","APERIBE","PT","Vereador","0","0","0","0","6.009","0.000",
"RJ","ARARUAMA","PT","Vereador","0","79","1,556","1,635","58.016","2.818",
"RJ","AREAL","PT","Vereador","0","10","309","319","6.980","4.570",
"RJ","ARMACAO DE BUZIOS","PT","Vereador","0","10","158","168","13.472","1.247",
"RJ","ARRAIAL DO CABO","PT","Vereador","1","12","607","619","17.765","3.484",
"RJ","BARRA DO PIRAI","PT","Vereador","0","144","3,232","3,376","55.330","6.102",
"RJ","BARRA MANSA","PT","Vereador","2","1,501","10,069","11,570","101.426","11.407",
"RJ","BELFORD ROXO","PT","Vereador","1","736","6,408","7,144","222.052","3.217",
"RJ","BOM JARDIM","PT","Vereador","0","25","863","888","15.628","5.682",
"RJ","BOM JESUS DO ITABAPOANA","PT","Vereador","1","469","2,028","2,497","21.848","11.429",
"RJ","CABO FRIO","PT","Vereador","0","103","1,991","2,094","75.480","2.774",
"RJ","CACHOEIRAS DE MACACU","PT","Vereador","0","170","1,929","2,099","29.202","7.188",
"RJ","CAMBUCI","PT","Vereador","0","22","666","688","10.773","6.386",
"RJ","CAMPOS","PT","Vereador","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PT","Vereador","1","278","1,655","1,933","14.140","13.670",
"RJ","CARAPEBUS","PT","Vereador","0","12","307","319","7.665","4.162",
"RJ","CARDOSO MOREIRA","PT","Vereador","0","17","225","242","9.013","2.685",
"RJ","JAPERI","PT do B","Prefeito","0","0","0","0","43.921","0.000",
"RJ","LAJE DO MURIAE","PT do B","Prefeito","0","0","0","0","5.809","0.000",
"RJ","MACAE","PT do B","Prefeito","0","0","0","0","78.637","0.000",
"RJ","MACUCO","PT do B","Prefeito","0","0","0","0","4.843","0.000",
"RJ","MAGE","PT do B","Prefeito","0","0","0","0","111.351","0.000",
"RJ","MANGARATIBA","PT do B","Prefeito","0","0","0","0","22.889","0.000",
"RJ","MARICA","PT do B","Prefeito","0","0","0","0","50.156","0.000",
"RJ","MENDES","PT do B","Prefeito","0","0","0","0","11.260","0.000",
"RJ","MESQUITA","PT do B","Prefeito","0","0","0","0","93.119","0.000",
"RJ","MIGUEL PEREIRA","PT do B","Prefeito","0","0","0","0","15.635","0.000",
"RJ","MIRACEMA","PT do B","Prefeito","0","0","0","0","16.016","0.000",
"RJ","NATIVIDADE","PT do B","Prefeito","0","0","0","0","9.907","0.000",
"RJ","NILOPOLIS","PT do B","Prefeito","0","0","0","0","85.396","0.000",
"RJ","NITEROI","PT do B","Prefeito","0","0","0","0","254.715","0.000",
"RJ","NOVA FRIBURGO","PT do B","Prefeito","0","0","0","0","108.188","0.000",
"RJ","NOVA IGUACU","PT do B","Prefeito","0","0","0","0","376.422","0.000",
"RJ","PARACAMBI","PT do B","Prefeito","0","0","0","0","14.444","0.000",
"RJ","PARAIBA DO SUL","PT do B","Prefeito","0","0","0","0","24.705","0.000",
"RJ","PARATI","PT do B","Prefeito","0","0","0","0","16.841","0.000",
"RJ","PATI DO ALFERES","PT do B","Prefeito","0","0","0","0","15.116","0.000",
"RJ","PETROPOLIS","PT do B","Prefeito","0","0","0","0","175.409","0.000",
"RJ","PINHEIRAL","PT do B","Prefeito","0","0","0","0","11.735","0.000",
"RJ","PIRAI","PT do B","Prefeito","0","0","0","0","13.436","0.000",
"RJ","PORTO REAL","PT do B","Prefeito","0","0","0","0","8.062","0.000",
"RJ","QUATIS","PT do B","Prefeito","0","0","0","0","7.131","0.000",
"RJ","QUEIMADOS","PT do B","Prefeito","0","0","0","0","65.338","0.000",
"RJ","QUISSAMA","PT do B","Prefeito","0","0","0","0","10.564","0.000",
"RJ","RESENDE","PT do B","Prefeito","0","0","3,055","3,055","59.271","5.154",
"RJ","RIO CLARO","PT do B","Prefeito","0","0","0","0","11.370","0.000",
"RJ","RIO DAS FLORES","PT do B","Prefeito","0","0","0","0","5.110","0.000",
"RJ","RIO DAS OSTRAS","PT do B","Prefeito","0","0","0","0","25.833","0.000",
"RJ","RIO DE JANEIRO","PT do B","Prefeito","0","0","0","0","3.450.187","0.000",
"RJ","SANTO ANTONIO DE PADUA","PT do B","Prefeito","0","0","0","0","23.919","0.000",
"RJ","SAO FIDELIS","PT do B","Prefeito","0","0","0","0","23.897","0.000",
"RJ","SAO FRANCISCO DE ITABAPOANA","PT do B","Prefeito","0","0","0","0","25.371","0.000",
"RJ","SAO GONCALO","PT do B","Prefeito","0","0","0","0","463.798","0.000",
"RJ","SAO JOAO DA BARRA","PT do B","Prefeito","0","0","0","0","20.167","0.000",
"RJ","SAO JOAO DE MERITI","PT do B","Prefeito","0","0","0","0","260.801","0.000",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PT do B","Prefeito","0","0","0","0","11.335","0.000",
"RJ","SAO PEDRO DA ALDEIA","PT do B","Prefeito","0","0","0","0","39.170","0.000",
"RJ","PORCIUNCULA","PT do B","Prefeito","0","0","0","0","10.070","0.000",
"RJ","RIO BONITO","PT do B","Prefeito","0","0","0","0","32.238","0.000",
"RJ","SANTA MARIA MADALENA","PT do B","Prefeito","0","0","0","0","6.524","0.000",
"RJ","SAO JOSE DE UBA","PT do B","Prefeito","0","0","0","0","4.972","0.000",
"RJ","SEROPEDICA","PT do B","Prefeito","0","0","0","0","33.061","0.000",
"RJ","TRAJANO DE MORAIS","PT do B","Prefeito","0","0","0","0","7.083","0.000",
"RJ","ANGRA DOS REIS","PT do B","Prefeito","0","0","0","0","76.820","0.000",
"RJ","APERIBE","PT do B","Prefeito","0","0","0","0","5.878","0.000",
"RJ","ARARUAMA","PT do B","Prefeito","0","0","0","0","56.964","0.000",
"RJ","AREAL","PT do B","Prefeito","0","0","0","0","6.802","0.000",
"RJ","ARMACAO DE BUZIOS","PT do B","Prefeito","0","0","0","0","13.274","0.000",
"RJ","ARRAIAL DO CABO","PT do B","Prefeito","0","0","0","0","17.458","0.000",
"RJ","BARRA DO PIRAI","PT do B","Prefeito","0","0","6,435","6,435","54.288","11.853",
"RJ","BARRA MANSA","PT do B","Prefeito","0","0","574","574","99.846","0.575",
"RJ","BELFORD ROXO","PT do B","Prefeito","0","0","0","0","214.023","0.000",
"RJ","BOM JARDIM","PT do B","Prefeito","0","0","0","0","15.007","0.000",
"RJ","MAGE","PT do B","Vereador","0","103","6,553","6,656","114.442","5.816",
"RJ","MANGARATIBA","PT do B","Vereador","0","2","0","2","23.307","0.009",
"RJ","MARICA","PT do B","Vereador","0","9","185","194","51.243","0.379",
"RJ","MENDES","PT do B","Vereador","0","2","17","19","11.481","0.165",
"RJ","MESQUITA","PT do B","Vereador","0","0","0","0","98.491","0.000",
"RJ","MIGUEL PEREIRA","PT do B","Vereador","0","3","22","25","15.958","0.157",
"RJ","MIRACEMA","PT do B","Vereador","0","0","0","0","16.308","0.000",
"RJ","NATIVIDADE","PT do B","Vereador","0","0","0","0","10.299","0.000",
"RJ","NILOPOLIS","PT do B","Vereador","0","15","856","871","89.065","0.978",
"RJ","NITEROI","PT do B","Vereador","0","109","10,617","10,726","260.724","4.114",
"RJ","NOVA FRIBURGO","PT do B","Vereador","0","37","1,481","1,518","110.259","1.377",
"RJ","NOVA IGUACU","PT do B","Vereador","0","235","8,937","9,172","386.865","2.371",
"RJ","PARACAMBI","PT do B","Vereador","0","4","69","73","24.698","0.296",
"RJ","PARAIBA DO SUL","PT do B","Vereador","0","0","28","28","25.540","0.110",
"RJ","PARATI","PT do B","Vereador","0","2","5","7","17.169","0.041",
"RJ","PATI DO ALFERES","PT do B","Vereador","0","2","52","54","15.901","0.340",
"RJ","PETROPOLIS","PT do B","Vereador","0","68","2,489","2,557","178.626","1.431",
"RJ","PINHEIRAL","PT do B","Vereador","0","0","0","0","12.012","0.000",
"RJ","PIRAI","PT do B","Vereador","0","0","0","0","13.874","0.000",
"RJ","PORTO REAL","PT do B","Vereador","0","7","177","184","8.215","2.240",
"RJ","QUATIS","PT do B","Vereador","0","0","0","0","7.330","0.000",
"RJ","QUEIMADOS","PT do B","Vereador","0","12","232","244","66.435","0.367",
"RJ","QUISSAMA","PT do B","Vereador","0","0","0","0","10.947","0.000",
"RJ","RESENDE","PT do B","Vereador","0","186","4,051","4,237","59.758","7.090",
"RJ","PORCIUNCULA","PT do B","Vereador","0","0","0","0","10.473","0.000",
"RJ","RIO BONITO","PT do B","Vereador","0","5","384","389","33.248","1.170",
"RJ","SANTA MARIA MADALENA","PT do B","Vereador","0","2","42","44","6.791","0.648",
"RJ","SAO JOSE DE UBA","PT do B","Vereador","0","0","0","0","5.038","0.000",
"RJ","SAO SEBASTIAO DO ALTO","PT do B","Prefeito","0","0","0","0","5.976","0.000",
"RJ","SAPUCAIA","PT do B","Prefeito","0","0","0","0","12.335","0.000",
"RJ","SAQUAREMA","PT do B","Prefeito","0","0","0","0","39.355","0.000",
"RJ","SILVA JARDIM","PT do B","Prefeito","0","0","0","0","7.345","0.000",
"RJ","SUMIDOURO","PT do B","Prefeito","0","0","0","0","10.818","0.000",
"RJ","TANGUA","PT do B","Prefeito","0","0","0","0","16.879","0.000",
"RJ","TERESOPOLIS","PT do B","Prefeito","0","0","0","0","87.881","0.000",
"RJ","TRES RIOS","PT do B","Prefeito","0","0","0","0","45.084","0.000",
"RJ","VALENCA","PT do B","Prefeito","0","0","0","0","43.212","0.000",
"RJ","VARRE E SAI","PT do B","Prefeito","0","0","0","0","5.687","0.000",
"RJ","VASSOURAS","PT do B","Prefeito","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PT do B","Prefeito","0","0","0","0","164.876","0.000",
"RJ","BOM JESUS DO ITABAPOANA","PT do B","Prefeito","0","0","0","0","21.151","0.000",
"RJ","CABO FRIO","PT do B","Prefeito","0","0","0","0","74.170","0.000",
"RJ","CACHOEIRAS DE MACACU","PT do B","Prefeito","0","0","0","0","28.382","0.000",
"RJ","CAMBUCI","PT do B","Prefeito","0","0","0","0","10.292","0.000",
"RJ","CAMPOS","PT do B","Prefeito","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PT do B","Prefeito","0","0","0","0","13.772","0.000",
"RJ","CARAPEBUS","PT do B","Prefeito","0","0","0","0","7.496","0.000",
"RJ","CARDOSO MOREIRA","PT do B","Prefeito","0","0","0","0","8.775","0.000",
"RJ","CARMO","PT do B","Prefeito","0","0","0","0","10.177","0.000",
"RJ","CASIMIRO DE ABREU","PT do B","Prefeito","0","0","0","0","18.157","0.000",
"RJ","COMENDADOR LEVY GASPARIAN","PT do B","Prefeito","0","0","0","0","5.084","0.000",
"RJ","CONCEICAO DE MACABU","PT do B","Prefeito","0","0","0","0","12.692","0.000",
"RJ","CORDEIRO","PT do B","Prefeito","0","0","0","0","11.862","0.000",
"RJ","DUAS BARRAS","PT do B","Prefeito","0","0","0","0","6.378","0.000",
"RJ","DUQUE DE CAXIAS","PT do B","Prefeito","0","0","0","0","423.445","0.000",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PT do B","Prefeito","0","0","0","0","8.331","0.000",
"RJ","GUAPIMIRIM","PT do B","Prefeito","0","0","0","0","24.497","0.000",
"RJ","IGUABA GRANDE","PT do B","Prefeito","0","0","0","0","12.412","0.000",
"RJ","ITABORAI","PT do B","Prefeito","0","0","0","0","100.294","0.000",
"RJ","ITAGUAI","PT do B","Prefeito","0","0","0","0","56.128","0.000",
"RJ","ITALVA","PT do B","Prefeito","0","0","0","0","8.655","0.000",
"RJ","ITAOCARA","PT do B","Prefeito","0","0","0","0","14.849","0.000",
"RJ","ITAPERUNA","PT do B","Prefeito","0","0","0","0","55.048","0.000",
"RJ","ITATIAIA","PT do B","Prefeito","0","0","0","0","16.535","0.000",
"RJ","RIO CLARO","PT do B","Vereador","0","1","112","113","11.671","0.968",
"RJ","RIO DAS FLORES","PT do B","Vereador","0","0","0","0","5.257","0.000",
"RJ","RIO DAS OSTRAS","PT do B","Vereador","0","0","0","0","26.349","0.000",
"RJ","RIO DE JANEIRO","PT do B","Vereador","2","2,092","128,261","130,353","3.393.254","3.842",
"RJ","SANTO ANTONIO DE PADUA","PT do B","Vereador","0","0","0","0","24.966","0.000",
"RJ","SAO FIDELIS","PT do B","Vereador","0","4","29","33","24.300","0.136",
"RJ","SAO FRANCISCO DE ITABAPOANA","PT do B","Vereador","0","11","429","440","26.663","1.650",
"RJ","SAO GONCALO","PT do B","Vereador","0","247","0","247","478.126","0.052",
"RJ","SAO JOAO DA BARRA","PT do B","Vereador","0","0","0","0","20.503","0.000",
"RJ","SAO JOAO DE MERITI","PT do B","Vereador","0","45","388","433","270.643","0.160",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PT do B","Vereador","0","0","0","0","11.665","0.000",
"RJ","SAO PEDRO DA ALDEIA","PT do B","Vereador","3","113","7,021","7,134","40.343","17.683",
"RJ","SAO SEBASTIAO DO ALTO","PT do B","Vereador","0","0","0","0","6.124","0.000",
"RJ","SAPUCAIA","PT do B","Vereador","0","0","0","0","12.689","0.000",
"RJ","SAQUAREMA","PT do B","Vereador","2","82","3,326","3,408","37.389","9.115",
"RJ","SILVA JARDIM","PT do B","Vereador","0","0","0","0","12.162","0.000",
"RJ","SUMIDOURO","PT do B","Vereador","0","2","102","104","10.952","0.950",
"RJ","TANGUA","PT do B","Vereador","0","1","79","80","16.610","0.482",
"RJ","TERESOPOLIS","PT do B","Vereador","0","6","0","6","89.598","0.007",
"RJ","TRES RIOS","PT do B","Vereador","0","0","0","0","46.272","0.000",
"RJ","VALENCA","PT do B","Vereador","0","5","54","59","43.704","0.135",
"RJ","VARRE E SAI","PT do B","Vereador","0","0","0","0","5.919","0.000",
"RJ","VASSOURAS","PT do B","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PT do B","Vereador","0","6","77","83","167.218","0.050",
"RJ","SEROPEDICA","PT do B","Vereador","0","3","153","156","35.481","0.440",
"RJ","TRAJANO DE MORAIS","PT do B","Vereador","0","0","0","0","7.403","0.000",
"RJ","ANGRA DOS REIS","PT do B","Vereador","0","11","532","543","78.839","0.689",
"RJ","APERIBE","PT do B","Vereador","0","0","0","0","6.009","0.000",
"RJ","ARARUAMA","PT do B","Vereador","0","25","1,106","1,131","58.016","1.949",
"RJ","AREAL","PT do B","Vereador","0","0","0","0","6.980","0.000",
"RJ","ARMACAO DE BUZIOS","PT do B","Vereador","0","5","240","245","13.472","1.819",
"RJ","ARRAIAL DO CABO","PT do B","Vereador","0","2","152","154","17.765","0.867",
"RJ","BARRA DO PIRAI","PT do B","Vereador","0","935","2,380","3,315","55.330","5.991",
"RJ","BARRA MANSA","PT do B","Vereador","0","39","1,027","1,066","101.426","1.051",
"RJ","BELFORD ROXO","PT do B","Vereador","1","183","13,432","13,615","222.052","6.131",
"RJ","BOM JARDIM","PT do B","Vereador","0","10","554","564","15.628","3.609",
"RJ","BOM JESUS DO ITABAPOANA","PT do B","Vereador","0","6","187","193","21.848","0.883",
"RJ","CABO FRIO","PT do B","Vereador","0","1","0","1","75.480","0.001",
"RJ","CACHOEIRAS DE MACACU","PT do B","Vereador","0","5","133","138","29.202","0.473",
"RJ","CAMBUCI","PT do B","Vereador","0","0","0","0","10.773","0.000",
"RJ","CAMPOS","PT do B","Vereador","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PT do B","Vereador","0","1","4","5","14.140","0.035",
"RJ","CARAPEBUS","PT do B","Vereador","0","0","0","0","7.665","0.000",
"RJ","CARDOSO MOREIRA","PT do B","Vereador","0","3","227","230","9.013","2.552",
"RJ","CARMO","PT do B","Vereador","0","0","0","0","10.352","0.000",
"RJ","CASIMIRO DE ABREU","PT do B","Vereador","0","0","128","128","18.531","0.691",
"RJ","COMENDADOR LEVY GASPARIAN","PT do B","Vereador","0","0","0","0","5.189","0.000",
"RJ","CONCEICAO DE MACABU","PT do B","Vereador","0","0","0","0","13.021","0.000",
"RJ","CORDEIRO","PT do B","Vereador","0","4","183","187","12.398","1.508",
"RJ","DUAS BARRAS","PT do B","Vereador","0","0","0","0","6.615","0.000",
"RJ","DUQUE DE CAXIAS","PT do B","Vereador","0","110","4,517","4,627","428.055","1.081",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PT do B","Vereador","0","0","0","0","8.530","0.000",
"RJ","GUAPIMIRIM","PT do B","Vereador","1","43","2,157","2,200","24.868","8.847",
"RJ","IGUABA GRANDE","PT do B","Vereador","0","6","334","340","12.509","2.718",
"RJ","ITABORAI","PT do B","Vereador","0","23","900","923","104.359","0.884",
"RJ","ITAGUAI","PT do B","Vereador","0","6","175","181","57.346","0.316",
"RJ","ITALVA","PT do B","Vereador","0","0","0","0","8.800","0.000",
"RJ","ITAOCARA","PT do B","Vereador","0","0","0","0","15.234","0.000",
"RJ","ITAPERUNA","PT do B","Vereador","0","2","43","45","56.678","0.079",
"RJ","ITATIAIA","PT do B","Vereador","0","1","98","99","16.855","0.587",
"RJ","JAPERI","PT do B","Vereador","0","16","156","172","46.772","0.368",
"RJ","LAJE DO MURIAE","PT do B","Vereador","0","1","54","55","6.016","0.914",
"RJ","MACAE","PT do B","Vereador","0","3","4","7","81.045","0.009",
"RJ","MACUCO","PT do B","Vereador","0","0","0","0","4.988","0.000",
"RJ","VALENCA","PTB","Vereador","0","129","3,563","3,692","43.704","8.448",
"RJ","VARRE E SAI","PTB","Vereador","1","23","507","530","5.919","8.954",
"RJ","VASSOURAS","PTB","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PTB","Vereador","1","235","14,728","14,963","167.218","8.948",
"RJ","CARMO","PTB","Vereador","4","68","2,845","2,913","10.352","28.139",
"RJ","CASIMIRO DE ABREU","PTB","Vereador","0","9","0","9","18.531","0.049",
"RJ","COMENDADOR LEVY GASPARIAN","PTB","Vereador","1","11","307","318","5.189","6.128",
"RJ","CONCEICAO DE MACABU","PTB","Vereador","0","10","52","62","13.021","0.476",
"RJ","CORDEIRO","PTB","Vereador","2","55","2,247","2,302","12.398","18.568",
"RJ","DUAS BARRAS","PTB","Vereador","0","92","312","404","6.615","6.107",
"RJ","DUQUE DE CAXIAS","PTB","Vereador","0","267","2,078","2,345","428.055","0.548",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PTB","Vereador","0","0","0","0","8.530","0.000",
"RJ","GUAPIMIRIM","PTB","Vereador","0","40","1,784","1,824","24.868","7.335",
"RJ","IGUABA GRANDE","PTB","Vereador","0","29","1,237","1,266","12.509","10.121",
"RJ","ITABORAI","PTB","Vereador","1","257","9,795","10,052","104.359","9.632",
"RJ","ITAGUAI","PTB","Vereador","0","29","569","598","57.346","1.043",
"RJ","ITALVA","PTB","Vereador","0","5","22","27","8.800","0.307",
"RJ","ITAOCARA","PTB","Vereador","0","0","0","0","15.234","0.000",
"RJ","ITAPERUNA","PTB","Vereador","0","185","1,799","1,984","56.678","3.500",
"RJ","ITATIAIA","PTB","Vereador","1","30","968","998","16.855","5.921",
"RJ","JAPERI","PTB","Vereador","0","71","1,617","1,688","46.772","3.609",
"RJ","LAJE DO MURIAE","PTB","Vereador","0","2","26","28","6.016","0.465",
"RJ","MACAE","PTB","Vereador","0","55","984","1,039","81.045","1.282",
"RJ","MACUCO","PTB","Vereador","0","7","218","225","4.988","4.511",
"RJ","MAGE","PTB","Vereador","0","185","5,966","6,151","114.442","5.375",
"RJ","MANGARATIBA","PTB","Vereador","2","52","4,052","4,104","23.307","17.608",
"RJ","MARICA","PTB","Vereador","0","78","2,796","2,874","51.243","5.609",
"RJ","MENDES","PTB","Vereador","0","18","662","680","11.481","5.923",
"RJ","MESQUITA","PTB","Vereador","1","140","3,755","3,895","98.491","3.955",
"RJ","MIGUEL PEREIRA","PTB","Vereador","1","27","1,412","1,439","15.958","9.017",
"RJ","MIRACEMA","PTB","Vereador","2","95","2,488","2,583","16.308","15.839",
"RJ","NATIVIDADE","PTB","Vereador","1","13","635","648","10.299","6.292",
"RJ","NILOPOLIS","PTB","Vereador","1","139","6,244","6,383","89.065","7.167",
"RJ","NITEROI","PTB","Vereador","2","375","21,974","22,349","260.724","8.572",
"RJ","NOVA FRIBURGO","PTB","Vereador","0","118","3,801","3,919","110.259","3.554",
"RJ","NOVA IGUACU","PTB","Vereador","1","2,721","16,003","18,724","386.865","4.840",
"RJ","PARACAMBI","PTB","Vereador","1","76","3,585","3,661","24.698","14.823",
"RJ","PARAIBA DO SUL","PTB","Vereador","1","73","2,150","2,223","25.540","8.704",
"RJ","PARATI","PTB","Vereador","1","293","1,501","1,794","17.169","10.449",
"RJ","PATI DO ALFERES","PTB","Vereador","1","428","1,778","2,206","15.901","13.873",
"RJ","PETROPOLIS","PTB","Vereador","2","546","15,793","16,339","178.626","9.147",
"RJ","PINHEIRAL","PTB","Vereador","2","212","1,340","1,552","12.012","12.920",
"RJ","PIRAI","PTB","Vereador","2","49","2,355","2,404","13.874","17.327",
"RJ","PORTO REAL","PTB","Vereador","2","30","1,077","1,107","8.215","13.475",
"RJ","QUATIS","PTB","Vereador","1","12","408","420","7.330","5.730",
"RJ","QUEIMADOS","PTB","Vereador","1","123","4,156","4,279","66.435","6.441",
"RJ","QUISSAMA","PTB","Vereador","0","9","0","9","10.947","0.082",
"RJ","RESENDE","PTB","Vereador","0","33","328","361","59.758","0.604",
"RJ","RIO CLARO","PTB","Vereador","2","258","1,957","2,215","11.671","18.979",
"RJ","RIO DAS FLORES","PTB","Vereador","2","24","687","711","5.257","13.525",
"RJ","RIO DAS OSTRAS","PTB","Vereador","0","17","335","352","26.349","1.336",
"RJ","RIO DE JANEIRO","PTB","Vereador","3","2,860","106,552","109,412","3.393.254","3.224",
"RJ","SANTO ANTONIO DE PADUA","PTB","Vereador","0","9","0","9","24.966","0.036",
"RJ","SAO FIDELIS","PTB","Vereador","0","16","87","103","24.300","0.424",
"RJ","SAO FRANCISCO DE ITABAPOANA","PTB","Vereador","2","554","3,695","4,249","26.663","15.936",
"RJ","SAO GONCALO","PTB","Vereador","3","2,746","51,659","54,405","478.126","11.379",
"RJ","SAO JOAO DA BARRA","PTB","Vereador","0","8","103","111","20.503","0.541",
"RJ","SAO JOAO DE MERITI","PTB","Vereador","1","4,421","16,840","21,261","270.643","7.856",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PTB","Vereador","1","131","1,565","1,696","11.665","14.539",
"RJ","SAO PEDRO DA ALDEIA","PTB","Vereador","1","638","4,127","4,765","40.343","11.811",
"RJ","SAO SEBASTIAO DO ALTO","PTB","Vereador","0","0","0","0","6.124","0.000",
"RJ","SAPUCAIA","PTB","Vereador","2","84","2,272","2,356","12.689","18.567",
"RJ","SAQUAREMA","PTB","Vereador","0","42","0","42","37.389","0.112",
"RJ","SILVA JARDIM","PTB","Vereador","0","14","171","185","12.162","1.521",
"RJ","SUMIDOURO","PTB","Vereador","2","102","2,122","2,224","10.952","20.307",
"RJ","TANGUA","PTB","Vereador","1","178","1,782","1,960","16.610","11.800",
"RJ","TERESOPOLIS","PTB","Vereador","0","0","0","0","89.598","0.000",
"RJ","TRES RIOS","PTB","Vereador","2","641","5,345","5,986","46.272","12.937",
"RJ","PORCIUNCULA","PTB","Vereador","0","11","499","510","10.473","4.870",
"RJ","RIO BONITO","PTB","Vereador","0","28","0","28","33.248","0.084",
"RJ","SANTA MARIA MADALENA","PTB","Vereador","0","9","24","33","6.791","0.486",
"RJ","SAO JOSE DE UBA","PTB","Vereador","2","33","922","955","5.038","18.956",
"RJ","SEROPEDICA","PTB","Vereador","0","8","240","248","35.481","0.699",
"RJ","TRAJANO DE MORAIS","PTB","Vereador","0","10","141","151","7.403","2.040",
"RJ","ANGRA DOS REIS","PTB","Vereador","0","55","1,883","1,938","78.839","2.458",
"RJ","APERIBE","PTB","Vereador","0","6","271","277","6.009","4.610",
"RJ","ARARUAMA","PTB","Vereador","0","28","397","425","58.016","0.733",
"RJ","AREAL","PTB","Vereador","1","11","698","709","6.980","10.158",
"RJ","ARMACAO DE BUZIOS","PTB","Vereador","1","19","1,599","1,618","13.472","12.010",
"RJ","ARRAIAL DO CABO","PTB","Vereador","0","0","0","0","17.765","0.000",
"RJ","BARRA DO PIRAI","PTB","Vereador","0","241","2,706","2,947","55.330","5.326",
"RJ","BARRA MANSA","PTB","Vereador","0","138","2,253","2,391","101.426","2.357",
"RJ","BELFORD ROXO","PTB","Vereador","0","500","8,949","9,449","222.052","4.255",
"RJ","BOM JARDIM","PTB","Vereador","1","46","1,231","1,277","15.628","8.171",
"RJ","BOM JESUS DO ITABAPOANA","PTB","Vereador","1","84","2,242","2,326","21.848","10.646",
"RJ","CABO FRIO","PTB","Vereador","2","228","9,587","9,815","75.480","13.003",
"RJ","CACHOEIRAS DE MACACU","PTB","Vereador","0","25","865","890","29.202","3.048",
"RJ","CAMBUCI","PTB","Vereador","0","209","693","902","10.773","8.373",
"RJ","CAMPOS","PTB","Vereador","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PTB","Vereador","0","12","212","224","14.140","1.584",
"RJ","CARAPEBUS","PTB","Vereador","0","3","11","14","7.665","0.183",
"RJ","CARDOSO MOREIRA","PTB","Vereador","1","33","911","944","9.013","10.474",
"RJ","QUEIMADOS","PTB","Prefeito","0","0","0","0","65.338","0.000",
"RJ","QUISSAMA","PTB","Prefeito","0","0","0","0","10.564","0.000",
"RJ","RESENDE","PTB","Prefeito","0","0","0","0","59.271","0.000",
