Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SP) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:41:50  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SP","SAO FRANCISCO","PTN","Prefeito","0","0","0","0","1.913","0.000",
"SP","SAO JOAO DA BOA VISTA","PTN","Prefeito","0","0","0","0","46.267","0.000",
"SP","SAO JOAO DAS DUAS PONTES","PTN","Prefeito","0","0","0","0","1.785","0.000",
"SP","SAO JOAO DE IRACEMA","PTN","Prefeito","0","0","0","0","1.024","0.000",
"SP","SAO JOAO DO PAU D ALHO","PTN","Prefeito","0","0","0","0","1.560","0.000",
"SP","SAO JOSE DA BELA VISTA","PTN","Prefeito","0","0","0","0","4.947","0.000",
"SP","SAO JOSE DO BARREIRO","PTN","Prefeito","0","0","0","0","2.776","0.000",
"SP","SAO JOSE DO RIO PARDO","PTN","Prefeito","0","0","0","0","28.250","0.000",
"SP","SAO JOSE DO RIO PRETO","PTN","Prefeito","0","0","0","0","204.576","0.000",
"SP","SAO JOSE DOS CAMPOS","PTN","Prefeito","0","0","0","0","311.693","0.000",
"SP","SAO LOURENCO DA SERRA","PTN","Prefeito","0","0","0","0","4.444","0.000",
"SP","SAO MANUEL","PTN","Prefeito","0","0","0","0","21.468","0.000",
"SP","GUAPIACU","PTN","Prefeito","0","0","0","0","10.300","0.000",
"SP","GUAPIARA","PTN","Prefeito","0","0","0","0","10.734","0.000",
"SP","GUARA","PTN","Prefeito","0","0","0","0","11.057","0.000",
"SP","GUARACAI","PTN","Prefeito","0","0","0","0","3.889","0.000",
"SP","GUARACI","PTN","Prefeito","0","0","0","0","5.780","0.000",
"SP","GUARANI D OESTE","PTN","Prefeito","0","0","0","0","1.211","0.000",
"SP","GUARANTA","PTN","Prefeito","0","0","0","0","4.237","0.000",
"SP","GUARARAPES","PTN","Prefeito","0","0","0","0","17.346","0.000",
"SP","GUARAREMA","PTN","Prefeito","0","0","0","0","13.527","0.000",
"SP","GUARATINGUETA","PTN","Prefeito","0","0","0","0","63.540","0.000",
"SP","GUAREI","PTN","Prefeito","0","0","0","0","6.270","0.000",
"SP","GUARIBA","PTN","Prefeito","0","0","0","0","19.459","0.000",
"SP","GUARUJA","PTN","Prefeito","0","0","0","0","148.743","0.000",
"SP","GUARULHOS","PTN","Prefeito","0","0","6,604","6,604","519.843","1.270",
"SP","GUATAPARA","PTN","Prefeito","0","0","0","0","3.588","0.000",
"SP","GUZOLANDIA","PTN","Prefeito","0","0","0","0","2.782","0.000",
"SP","MONGAGUA","PTN","Prefeito","0","0","0","0","22.636","0.000",
"SP","MONTE ALTO","PTN","Prefeito","0","0","0","0","26.436","0.000",
"SP","MONTE APRAZIVEL","PTN","Prefeito","0","0","0","0","11.795","0.000",
"SP","MONTE AZUL PAULISTA","PTN","Prefeito","0","0","0","0","12.173","0.000",
"SP","MONTE CASTELO","PTN","Prefeito","0","0","0","0","2.808","0.000",
"SP","MONTE MOR","PTN","Prefeito","0","0","0","0","22.934","0.000",
"SP","MONTEIRO LOBATO","PTN","Prefeito","0","0","0","0","3.024","0.000",
"SP","MORUNGABA","PTN","Prefeito","0","0","0","0","6.716","0.000",
"SP","MOTUCA","PTN","Prefeito","0","0","0","0","2.669","0.000",
"SP","MURUTINGA DO SUL","PTN","Prefeito","0","0","0","0","2.751","0.000",
"SP","NANTES","PTN","Prefeito","0","0","0","0","1.596","0.000",
"SP","NATIVIDADE DA SERRA","PTN","Prefeito","0","0","0","0","5.001","0.000",
"SP","NAZARE PAULISTA","PTN","Prefeito","0","0","1,301","1,301","8.842","14.714",
"SP","NEVES PAULISTA","PTN","Prefeito","0","0","0","0","6.000","0.000",
"SP","NHANDEARA","PTN","Prefeito","0","0","0","0","6.584","0.000",
"SP","NOVA ALIANCA","PTN","Prefeito","0","0","0","0","3.588","0.000",
"SP","NOVA CAMPINA","PTN","Prefeito","0","0","0","0","4.970","0.000",
"SP","NOVA CANAA PAULISTA","PTN","Prefeito","0","0","0","0","1.759","0.000",
"SP","NOVA CASTILHO","PTN","Prefeito","0","0","0","0","1.020","0.000",
"SP","NOVA GRANADA","PTN","Prefeito","0","0","0","0","10.920","0.000",
"SP","INDAIATUBA","PTN","Prefeito","0","0","0","0","87.237","0.000",
"SP","INDIANA","PTN","Prefeito","0","0","0","0","3.487","0.000",
"SP","INDIAPORA","PTN","Prefeito","0","0","0","0","2.776","0.000",
"SP","INUBIA PAULISTA","PTN","Prefeito","0","0","0","0","2.315","0.000",
"SP","IPAUCU","PTN","Prefeito","0","0","0","0","7.109","0.000",
"SP","IPERO","PTN","Prefeito","0","0","0","0","11.217","0.000",
"SP","IPEUNA","PTN","Prefeito","0","0","0","0","2.917","0.000",
"SP","IPIGUA","PTN","Prefeito","0","0","0","0","2.441","0.000",
"SP","IPORANGA","PTN","Prefeito","0","0","0","0","2.682","0.000",
"SP","IPUA","PTN","Prefeito","0","0","0","0","7.775","0.000",
"SP","IRACEMAPOLIS","PTN","Prefeito","0","0","0","0","10.515","0.000",
"SP","IRAPUA","PTN","Prefeito","0","0","0","0","4.525","0.000",
"SP","IRAPURU","PTN","Prefeito","0","0","0","0","4.223","0.000",
"SP","ITABERA","PTN","Prefeito","0","0","0","0","10.418","0.000",
"SP","ITAI","PTN","Prefeito","0","0","0","0","12.252","0.000",
"SP","ITAJOBI","PTN","Prefeito","0","0","0","0","10.107","0.000",
"SP","ITAJU","PTN","Prefeito","0","0","0","0","2.252","0.000",
"SP","ITANHAEM","PTN","Prefeito","0","0","0","0","39.615","0.000",
"SP","ITAOCA","PTN","Prefeito","0","0","0","0","1.898","0.000",
"SP","ITAPECERICA DA SERRA","PTN","Prefeito","0","0","0","0","70.203","0.000",
"SP","ITAPETININGA","PTN","Prefeito","0","0","0","0","67.693","0.000",
"SP","ITAPEVA","PTN","Prefeito","0","0","0","0","45.618","0.000",
"SP","ITAPEVI","PTN","Prefeito","0","0","0","0","83.666","0.000",
"SP","ITAPIRA","PTN","Prefeito","0","0","0","0","26.284","0.000",
"SP","ITAPIRAPUA PAULISTA","PTN","Prefeito","0","0","0","0","2.263","0.000",
"SP","ITAPOLIS","PTN","Prefeito","0","0","0","0","22.619","0.000",
"SP","ITAPORANGA","PTN","Prefeito","0","0","0","0","9.040","0.000",
"SP","ITAPUI","PTN","Prefeito","0","0","0","0","5.845","0.000",
"SP","ITAPURA","PTN","Prefeito","0","0","0","0","2.562","0.000",
"SP","ITAQUAQUECETUBA","PTN","Prefeito","0","0","0","0","117.444","0.000",
"SP","ITARARE","PTN","Prefeito","0","0","0","0","26.465","0.000",
"SP","ITARIRI","PTN","Prefeito","0","0","0","0","6.227","0.000",
"SP","ITATIBA","PTN","Prefeito","0","0","0","0","45.841","0.000",
"SP","ITATINGA","PTN","Prefeito","0","0","0","0","9.254","0.000",
"SP","ITIRAPINA","PTN","Prefeito","0","0","0","0","6.757","0.000",
"SP","ITIRAPUA","PTN","Prefeito","0","0","0","0","3.570","0.000",
"SP","ITOBI","PTN","Prefeito","0","0","0","0","4.688","0.000",
"SP","ITU","PTN","Prefeito","0","0","0","0","74.664","0.000",
"SP","ITUPEVA","PTN","Prefeito","0","0","0","0","17.170","0.000",
"SP","ITUVERAVA","PTN","Prefeito","0","0","0","0","22.997","0.000",
"SP","JABORANDI","PTN","Prefeito","0","0","0","0","4.243","0.000",
"SP","JABOTICABAL","PTN","Prefeito","0","0","0","0","37.110","0.000",
"SP","JACAREI","PTN","Prefeito","0","0","0","0","109.451","0.000",
"SP","JACI","PTN","Prefeito","0","0","0","0","3.295","0.000",
"SP","AREIAS","PTN","Prefeito","0","0","0","0","2.512","0.000",
"SP","AREIOPOLIS","PTN","Prefeito","0","0","0","0","6.017","0.000",
"SP","ARIRANHA","PTN","Prefeito","0","0","0","0","5.567","0.000",
"SP","ARTUR NOGUEIRA","PTN","Prefeito","0","0","0","0","20.123","0.000",
"SP","ARUJA","PTN","Prefeito","0","0","0","0","38.322","0.000",
"SP","ASPASIA","PTN","Prefeito","0","0","0","0","1.324","0.000",
"SP","ASSIS","PTN","Prefeito","0","0","0","0","40.039","0.000",
"SP","ATIBAIA","PTN","Prefeito","0","0","0","0","59.062","0.000",
"SP","AURIFLAMA","PTN","Prefeito","0","0","0","0","8.359","0.000",
"SP","AVAI","PTN","Prefeito","0","0","0","0","3.229","0.000",
"SP","AVANHANDAVA","PTN","Prefeito","0","0","0","0","4.728","0.000",
"SP","AVARE","PTN","Prefeito","0","0","0","0","41.753","0.000",
"SP","BADY BASSIT","PTN","Prefeito","0","0","0","0","7.811","0.000",
"SP","BALBINOS","PTN","Prefeito","0","0","0","0","1.137","0.000",
"SP","BALSAMO","PTN","Prefeito","0","0","0","0","4.926","0.000",
"SP","BANANAL","PTN","Prefeito","0","0","0","0","6.128","0.000",
"SP","BARAO DE ANTONINA","PTN","Prefeito","0","0","0","0","1.960","0.000",
"SP","BARBOSA","PTN","Prefeito","0","0","0","0","3.845","0.000",
"SP","BARIRI","PTN","Prefeito","0","0","0","0","17.271","0.000",
"SP","BARRA BONITA","PTN","Prefeito","0","0","0","0","23.282","0.000",
"SP","LAVINIA","PTN","Prefeito","0","0","0","0","3.061","0.000",
"SP","LAVRINHAS","PTN","Prefeito","0","0","0","0","4.409","0.000",
"SP","LEME","PTN","Prefeito","0","0","0","0","45.269","0.000",
"SP","LENCOIS PAULISTA","PTN","Prefeito","0","0","0","0","31.713","0.000",
"SP","LIMEIRA","PTN","Prefeito","0","0","0","0","136.814","0.000",
"SP","LINDOIA","PTN","Prefeito","0","0","0","0","3.605","0.000",
"SP","LINS","PTN","Prefeito","0","0","0","0","19.497","0.000",
"SP","LORENA","PTN","Prefeito","0","0","0","0","44.625","0.000",
"SP","LOURDES","PTN","Prefeito","0","0","0","0","1.448","0.000",
"SP","LOUVEIRA","PTN","Prefeito","0","0","0","0","17.519","0.000",
"SP","LUCELIA","PTN","Prefeito","0","0","0","0","10.631","0.000",
"SP","LUCIANOPOLIS","PTN","Prefeito","0","0","0","0","1.443","0.000",
"SP","LUIS ANTONIO","PTN","Prefeito","0","0","0","0","5.664","0.000",
"SP","LUISIANIA","PTN","Prefeito","0","0","0","0","3.026","0.000",
"SP","LUPERCIO","PTN","Prefeito","0","0","0","0","2.826","0.000",
"SP","LUTECIA","PTN","Prefeito","0","0","0","0","1.924","0.000",
"SP","MACATUBA","PTN","Prefeito","0","0","0","0","10.072","0.000",
"SP","MACAUBAL","PTN","Prefeito","0","0","0","0","4.670","0.000",
"SP","MACEDONIA","PTN","Prefeito","0","0","0","0","2.580","0.000",
"SP","MAGDA","PTN","Prefeito","0","0","0","0","2.461","0.000",
"SP","MAIRINQUE","PTN","Prefeito","0","0","0","0","25.932","0.000",
"SP","MAIRIPORA","PTN","Prefeito","0","0","0","0","34.330","0.000",
"SP","MANDURI","PTN","Prefeito","0","0","0","0","5.683","0.000",
"SP","MARABA PAULISTA","PTN","Prefeito","0","0","0","0","2.819","0.000",
"SP","MARACAI","PTN","Prefeito","0","0","0","0","9.077","0.000",
"SP","MARIAPOLIS","PTN","Prefeito","0","0","0","0","2.678","0.000",
"SP","MARILIA","PTN","Prefeito","0","0","0","0","105.668","0.000",
"SP","MARINOPOLIS","PTN","Prefeito","0","0","0","0","1.675","0.000",
"SP","MARTINOPOLIS","PTN","Prefeito","0","0","0","0","13.025","0.000",
"SP","MAUA","PTN","Prefeito","0","0","0","0","108.900","0.000",
"SP","MENDONCA","PTN","Prefeito","0","0","0","0","2.583","0.000",
"SP","MERIDIANO","PTN","Prefeito","0","0","0","0","2.975","0.000",
"SP","MIGUELOPOLIS","PTN","Prefeito","0","0","0","0","11.974","0.000",
"SP","MINEIROS DO TIETE","PTN","Prefeito","0","0","0","0","6.130","0.000",
"SP","MIRA ESTRELA","PTN","Prefeito","0","0","0","0","1.832","0.000",
"SP","MIRACATU","PTN","Prefeito","0","0","0","0","11.377","0.000",
"SP","MIRANTE DO PARANAPANEMA","PTN","Prefeito","0","0","0","0","9.425","0.000",
"SP","MIRASSOL","PTN","Prefeito","0","0","226","226","27.847","0.812",
"SP","MIRASSOLANDIA","PTN","Prefeito","0","0","0","0","2.733","0.000",
"SP","MOCOCA","PTN","Prefeito","0","0","0","0","36.196","0.000",
"SP","MOGI DAS CRUZES","PTN","Prefeito","0","0","0","0","185.396","0.000",
"SP","MOJI MIRIM","PTN","Prefeito","0","0","0","0","43.978","0.000",
"SP","MOMBUCA","PTN","Prefeito","0","0","0","0","2.284","0.000",
"SP","MONCOES","PTN","Prefeito","0","0","0","0","1.385","0.000",
"SP","CAJURU","PTN","Prefeito","0","0","0","0","13.072","0.000",
"SP","CAMPINAS","PTN","Prefeito","0","0","0","0","510.025","0.000",
"SP","CAMPO LIMPO PAULISTA","PTN","Prefeito","0","0","0","0","40.211","0.000",
"SP","CAMPOS DO JORDAO","PTN","Prefeito","0","0","0","0","26.019","0.000",
"SP","CAMPOS NOVOS PAULISTA","PTN","Prefeito","0","0","0","0","2.748","0.000",
"SP","CANANEIA","PTN","Prefeito","0","0","0","0","5.011","0.000",
"SP","CANAS","PTN","Prefeito","0","0","0","0","2.441","0.000",
"SP","CANDIDO RODRIGUES","PTN","Prefeito","0","0","0","0","2.102","0.000",
"SP","CANITAR","PTN","Prefeito","0","0","0","0","2.615","0.000",
"SP","CAPAO BONITO","PTN","Prefeito","0","0","0","0","25.719","0.000",
"SP","CAPELA DO ALTO","PTN","Prefeito","0","0","0","0","8.795","0.000",
"SP","CAPIVARI","PTN","Prefeito","0","0","0","0","24.353","0.000",
"SP","CARAPICUIBA","PTN","Prefeito","0","0","0","0","181.934","0.000",
"SP","CARDOSO","PTN","Prefeito","0","0","0","0","6.891","0.000",
"SP","CASA BRANCA","PTN","Prefeito","0","0","0","0","14.065","0.000",
"SP","CASSIA DOS COQUEIROS","PTN","Prefeito","0","0","0","0","2.002","0.000",
"SP","CASTILHO","PTN","Prefeito","0","0","0","0","10.606","0.000",
"SP","CATIGUA","PTN","Prefeito","0","0","0","0","4.174","0.000",
"SP","CEDRAL","PTN","Prefeito","0","0","0","0","4.891","0.000",
"SP","CERQUEIRA CESAR","PTN","Prefeito","0","0","0","0","9.810","0.000",
"SP","NOVA GUATAPORANGA","PTN","Prefeito","0","0","0","0","1.466","0.000",
"SP","NOVA INDEPENDENCIA","PTN","Prefeito","0","0","0","0","1.586","0.000",
"SP","NOVA LUZITANIA","PTN","Prefeito","0","0","0","0","2.001","0.000",
"SP","NOVAIS","PTN","Prefeito","0","0","0","0","2.433","0.000",
"SP","NOVO HORIZONTE","PTN","Prefeito","0","0","0","0","19.761","0.000",
"SP","NUPORANGA","PTN","Prefeito","0","0","0","0","4.573","0.000",
"SP","OCAUCU","PTN","Prefeito","0","0","0","0","1.295","0.000",
"SP","OLIMPIA","PTN","Prefeito","0","0","0","0","27.074","0.000",
"SP","ONDA VERDE","PTN","Prefeito","0","0","0","0","1.253","0.000",
"SP","ORIENTE","PTN","Prefeito","0","0","0","0","4.196","0.000",
"SP","ORLANDIA","PTN","Prefeito","0","0","0","0","21.518","0.000",
"SP","OSASCO","PTN","Prefeito","0","0","0","0","384.539","0.000",
"SP","OSCAR BRESSANE","PTN","Prefeito","0","0","0","0","1.907","0.000",
"SP","OSVALDO CRUZ","PTN","Prefeito","0","0","0","0","17.982","0.000",
"SP","OURINHOS","PTN","Prefeito","0","0","0","0","53.113","0.000",
"SP","OURO VERDE","PTN","Prefeito","0","0","0","0","4.708","0.000",
"SP","OUROESTE","PTN","Prefeito","0","0","0","0","4.575","0.000",
"SP","ALUMINIO","PTN","Prefeito","0","0","0","0","9.160","0.000",
"SP","ALVARES FLORENCE","PTN","Prefeito","0","0","0","0","2.520","0.000",
"SP","ALVARES MACHADO","PTN","Prefeito","0","0","0","0","11.931","0.000",
"SP","ALVARO DE CARVALHO","PTN","Prefeito","0","0","0","0","2.439","0.000",
"SP","ALVINLANDIA","PTN","Prefeito","0","0","0","0","2.039","0.000",
"SP","AMERICANA","PTN","Prefeito","0","0","0","0","118.211","0.000",
"SP","AMERICO BRASILIENSE","PTN","Prefeito","0","0","0","0","18.052","0.000",
"SP","AMERICO DE CAMPOS","PTN","Prefeito","0","0","0","0","4.039","0.000",
"SP","AMPARO","PTN","Prefeito","0","0","0","0","34.867","0.000",
"SP","ANALANDIA","PTN","Prefeito","0","0","0","0","3.187","0.000",
"SP","ANDRADINA","PTN","Prefeito","0","0","0","0","30.361","0.000",
"SP","ANGATUBA","PTN","Prefeito","0","0","0","0","11.150","0.000",
"SP","ANHEMBI","PTN","Prefeito","0","0","0","0","3.286","0.000",
"SP","ANHUMAS","PTN","Prefeito","0","0","0","0","2.270","0.000",
"SP","APARECIDA","PTN","Prefeito","0","0","0","0","21.416","0.000",
"SP","APARECIDA D OESTE","PTN","Prefeito","0","0","0","0","3.088","0.000",
"SP","APIAI","PTN","Prefeito","0","0","0","0","14.097","0.000",
"SP","ARACARIGUAMA","PTN","Prefeito","0","0","0","0","8.409","0.000",
"SP","ARACATUBA","PTN","Prefeito","0","0","0","0","97.405","0.000",
"SP","ARACOIABA DA SERRA","PTN","Prefeito","0","0","0","0","12.211","0.000",
"SP","ARAMINA","PTN","Prefeito","0","0","0","0","3.410","0.000",
"SP","ARANDU","PTN","Prefeito","0","0","0","0","3.755","0.000",
"SP","ARAPEI","PTN","Prefeito","0","0","0","0","1.928","0.000",
"SP","ARARAQUARA","PTN","Prefeito","0","0","0","0","104.066","0.000",
"SP","ARARAS","PTN","Prefeito","0","0","0","0","64.023","0.000",
"SP","ARCO IRIS","PTN","Prefeito","0","0","0","0","1.422","0.000",
"SP","AREALVA","PTN","Prefeito","0","0","0","0","4.858","0.000",
"SP","FERNANDOPOLIS","PTN","Prefeito","0","0","0","0","36.152","0.000",
"SP","FERNAO","PTN","Prefeito","0","0","0","0","937","0.000",
"SP","FERRAZ DE VASCONCELOS","PTN","Prefeito","0","0","0","0","72.364","0.000",
"SP","FLORA RICA","PTN","Prefeito","0","0","0","0","1.625","0.000",
"SP","FLOREAL","PTN","Prefeito","0","0","0","0","2.345","0.000",
"SP","FLORIDA PAULISTA","PTN","Prefeito","0","0","0","0","6.755","0.000",
"SP","FLORINEA","PTN","Prefeito","0","0","0","0","2.258","0.000",
"SP","FRANCA","PTN","Prefeito","0","0","0","0","156.984","0.000",
"SP","FRANCISCO MORATO","PTN","Prefeito","0","0","0","0","60.647","0.000",
"SP","FRANCO DA ROCHA","PTN","Prefeito","0","0","0","0","59.436","0.000",
"SP","GABRIEL MONTEIRO","PTN","Prefeito","0","0","0","0","2.004","0.000",
"SP","GALIA","PTN","Prefeito","0","0","0","0","4.100","0.000",
"SP","GARCA","PTN","Prefeito","0","0","0","0","22.914","0.000",
"SP","GASTAO VIDIGAL","PTN","Prefeito","0","0","0","0","2.615","0.000",
"SP","GAVIAO PEIXOTO","PTN","Prefeito","0","0","0","0","2.884","0.000",
"SP","GENERAL SALGADO","PTN","Prefeito","0","0","0","0","7.364","0.000",
"SP","GETULINA","PTN","Prefeito","0","0","0","0","6.222","0.000",
"SP","GLICERIO","PTN","Prefeito","0","0","0","0","3.104","0.000",
"SP","GUAICARA","PTN","Prefeito","0","0","0","0","5.459","0.000",
"SP","GUAIMBE","PTN","Prefeito","0","0","0","0","3.169","0.000",
"SP","BARRA DO CHAPEU","PTN","Prefeito","0","0","0","0","3.536","0.000",
"SP","BARRA DO TURVO","PTN","Prefeito","0","0","0","0","2.354","0.000",
"SP","BARRETOS","PTN","Prefeito","0","0","0","0","60.725","0.000",
"SP","BARRINHA","PTN","Prefeito","0","0","0","0","15.344","0.000",
"SP","BARUERI","PTN","Prefeito","0","0","0","0","137.145","0.000",
"SP","BASTOS","PTN","Prefeito","0","0","0","0","13.003","0.000",
"SP","BATATAIS","PTN","Prefeito","0","0","0","0","29.593","0.000",
"SP","BAURU","PTN","Prefeito","0","0","0","0","172.398","0.000",
"SP","BEBEDOURO","PTN","Prefeito","0","0","0","0","40.863","0.000",
"SP","BENTO DE ABREU","PTN","Prefeito","0","0","0","0","592","0.000",
"SP","BERTIOGA","PTN","Prefeito","0","0","0","0","21.941","0.000",
"SP","BILAC","PTN","Prefeito","0","0","0","0","4.655","0.000",
"SP","BIRIGUI","PTN","Prefeito","0","0","0","0","53.839","0.000",
"SP","BIRITIBA MIRIM","PTN","Prefeito","0","0","0","0","14.988","0.000",
"SP","BOA ESPERANCA DO SUL","PTN","Prefeito","0","0","0","0","7.805","0.000",
"SP","BOCAINA","PTN","Prefeito","0","0","0","0","6.203","0.000",
"SP","BOFETE","PTN","Prefeito","0","0","0","0","5.419","0.000",
"SP","BOITUVA","PTN","Prefeito","0","0","0","0","20.731","0.000",
"SP","BOM JESUS DOS PERDOES","PTN","Prefeito","0","0","0","0","9.473","0.000",
"SP","BOM SUCESSO DE ITARARE","PTN","Prefeito","0","0","0","0","2.141","0.000",
"SP","BORA","PTN","Prefeito","0","0","0","0","782","0.000",
"SP","BORACEIA","PTN","Prefeito","0","0","0","0","1.843","0.000",
"SP","BORBOREMA","PTN","Prefeito","0","0","0","0","8.533","0.000",
"SP","BOREBI","PTN","Prefeito","0","0","0","0","1.583","0.000",
"SP","BOTUCATU","PTN","Prefeito","0","0","0","0","59.164","0.000",
"SP","BRAGANCA PAULISTA","PTN","Prefeito","0","0","0","0","75.535","0.000",
"SP","BRAUNA","PTN","Prefeito","0","0","0","0","3.039","0.000",
"SP","BREJO ALEGRE","PTN","Prefeito","0","0","0","0","1.610","0.000",
"SP","BRODOWSKI","PTN","Prefeito","0","0","0","0","11.339","0.000",
"SP","BROTAS","PTN","Prefeito","0","0","0","0","11.950","0.000",
"SP","BURI","PTN","Prefeito","0","0","0","0","10.253","0.000",
"SP","BURITAMA","PTN","Prefeito","0","0","0","0","9.027","0.000",
"SP","BURITIZAL","PTN","Prefeito","0","0","0","0","2.771","0.000",
"SP","CABRALIA PAULISTA","PTN","Prefeito","0","0","0","0","3.009","0.000",
"SP","CABREUVA","PTN","Prefeito","0","0","0","0","19.383","0.000",
"SP","CACAPAVA","PTN","Prefeito","0","0","0","0","45.847","0.000",
"SP","CACHOEIRA PAULISTA","PTN","Prefeito","0","0","0","0","17.337","0.000",
"SP","CACONDE","PTN","Prefeito","0","0","0","0","10.018","0.000",
"SP","CAFELANDIA","PTN","Prefeito","0","0","0","0","9.660","0.000",
"SP","CAIABU","PTN","Prefeito","0","0","0","0","2.885","0.000",
"SP","CAIEIRAS","PTN","Prefeito","0","0","0","0","38.551","0.000",
"SP","CAJAMAR","PTN","Prefeito","0","0","0","0","32.706","0.000",
"SP","CAJATI","PTN","Prefeito","0","0","0","0","16.341","0.000",
"SP","CAJOBI","PTN","Prefeito","0","0","0","0","6.535","0.000",
"SP","BARRA DO CHAPEU","PTN","Vereador","0","0","0","0","3.595","0.000",
"SP","BARRA DO TURVO","PTN","Vereador","0","119","210","329","5.118","6.428",
"SP","BARRETOS","PTN","Vereador","0","7","235","242","60.878","0.398",
"SP","BARRINHA","PTN","Vereador","0","13","393","406","15.713","2.584",
"SP","BARUERI","PTN","Vereador","0","68","2,657","2,725","141.203","1.930",
"SP","GUAIRA","PTN","Prefeito","0","0","0","0","21.420","0.000",
"SP","ADAMANTINA","PTN","Prefeito","0","0","0","0","19.766","0.000",
"SP","ADOLFO","PTN","Prefeito","0","0","0","0","2.667","0.000",
"SP","AGUAI","PTN","Prefeito","0","0","0","0","17.000","0.000",
"SP","AGUAS DA PRATA","PTN","Prefeito","0","0","0","0","4.681","0.000",
"SP","AGUAS DE LINDOIA","PTN","Prefeito","0","0","0","0","9.435","0.000",
"SP","AGUAS DE SANTA BARBARA","PTN","Prefeito","0","0","0","0","3.598","0.000",
"SP","AGUAS DE SAO PEDRO","PTN","Prefeito","0","0","0","0","2.566","0.000",
"SP","AGUDOS","PTN","Prefeito","0","0","0","0","20.096","0.000",
"SP","ALAMBARI","PTN","Prefeito","0","0","0","0","2.802","0.000",
"SP","ALFREDO MARCONDES","PTN","Prefeito","0","0","0","0","2.861","0.000",
"SP","ALTAIR","PTN","Prefeito","0","0","0","0","2.522","0.000",
"SP","ALTINOPOLIS","PTN","Prefeito","0","0","0","0","9.750","0.000",
"SP","ALTO ALEGRE","PTN","Prefeito","0","0","0","0","3.076","0.000",
"SP","BERNARDINO DE CAMPOS","PTN","Prefeito","0","0","0","0","6.445","0.000",
"SP","CERQUILHO","PTN","Prefeito","0","0","0","0","18.139","0.000",
"SP","CHARQUEADA","PTN","Prefeito","0","0","0","0","9.244","0.000",
"SP","CHAVANTES","PTN","Prefeito","0","0","0","0","7.234","0.000",
"SP","CLEMENTINA","PTN","Prefeito","0","0","0","0","3.969","0.000",
"SP","COLINA","PTN","Prefeito","0","0","0","0","10.636","0.000",
"SP","COLOMBIA","PTN","Prefeito","0","0","0","0","3.456","0.000",
"SP","CONCHAS","PTN","Prefeito","0","0","0","0","6.806","0.000",
"SP","CORDEIROPOLIS","PTN","Prefeito","0","0","0","0","11.266","0.000",
"SP","COROADOS","PTN","Prefeito","0","0","0","0","1.390","0.000",
"SP","CORUMBATAI","PTN","Prefeito","0","0","0","0","2.756","0.000",
"SP","COSMOPOLIS","PTN","Prefeito","0","0","0","0","26.963","0.000",
"SP","COSMORAMA","PTN","Prefeito","0","0","0","0","4.571","0.000",
"SP","COTIA","PTN","Prefeito","0","0","0","0","88.636","0.000",
"SP","CRAVINHOS","PTN","Prefeito","0","0","0","0","16.901","0.000",
"SP","CRUZALIA","PTN","Prefeito","0","0","0","0","1.982","0.000",
"SP","CRUZEIRO","PTN","Prefeito","0","0","0","0","42.887","0.000",
"SP","CUBATAO","PTN","Prefeito","0","0","0","0","72.350","0.000",
"SP","CUNHA","PTN","Prefeito","0","0","0","0","14.255","0.000",
"SP","DESCALVADO","PTN","Prefeito","0","0","0","0","17.536","0.000",
"SP","DIADEMA","PTN","Prefeito","0","0","0","0","218.971","0.000",
"SP","DIVINOLANDIA","PTN","Prefeito","0","0","0","0","7.763","0.000",
"SP","DOBRADA","PTN","Prefeito","0","0","0","0","4.791","0.000",
"SP","DOIS CORREGOS","PTN","Prefeito","0","0","0","0","13.162","0.000",
"SP","DOLCINOPOLIS","PTN","Prefeito","0","0","0","0","1.638","0.000",
"SP","DRACENA","PTN","Prefeito","0","0","0","0","24.122","0.000",
"SP","DUARTINA","PTN","Prefeito","0","0","0","0","7.729","0.000",
"SP","DUMONT","PTN","Prefeito","0","0","0","0","2.478","0.000",
"SP","ECHAPORA","PTN","Prefeito","0","0","0","0","4.121","0.000",
"SP","ELDORADO","PTN","Prefeito","0","0","0","0","8.384","0.000",
"SP","ELIAS FAUSTO","PTN","Prefeito","0","0","0","0","9.219","0.000",
"SP","ELISIARIO","PTN","Prefeito","0","0","0","0","2.142","0.000",
"SP","EMBAUBA","PTN","Prefeito","0","0","0","0","1.660","0.000",
"SP","EMBU","PTN","Prefeito","0","0","0","0","115.076","0.000",
"SP","EMBU GUACU","PTN","Prefeito","0","0","0","0","33.326","0.000",
"SP","EMILIANOPOLIS","PTN","Prefeito","0","0","0","0","2.149","0.000",
"SP","ENGENHEIRO COELHO","PTN","Prefeito","0","0","0","0","6.957","0.000",
"SP","ESPIRITO SANTO DO PINHAL","PTN","Prefeito","0","0","0","0","24.486","0.000",
"SP","ESPIRITO SANTO DO TURVO","PTN","Prefeito","0","0","0","0","2.165","0.000",
"SP","ESTIVA GERBI","PTN","Prefeito","0","0","0","0","6.345","0.000",
