Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (CE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:25:15  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"CE","ACOPIARA","PT","Prefeito","0","0","0","0","29.169","0.000",
"CE","AIUABA","PT","Prefeito","0","0","0","0","7.785","0.000",
"CE","ALCANTARAS","PT","Prefeito","0","0","0","0","5.521","0.000",
"CE","ALTANEIRA","PT","Prefeito","0","0","0","0","3.901","0.000",
"CE","ALTO SANTO","PT","Prefeito","0","0","0","0","8.634","0.000",
"CE","AMONTADA","PT","Prefeito","1","0","9,694","9,694","18.873","51.364",
"CE","ANTONINA DO NORTE","PT","Prefeito","0","0","0","0","4.520","0.000",
"CE","APUIARES","PT","Prefeito","0","0","0","0","8.517","0.000",
"CE","AQUIRAZ","PT","Prefeito","0","0","846","846","19.100","4.429",
"CE","ARACATI","PT","Prefeito","0","0","0","0","23.584","0.000",
"CE","ARACOIABA","PT","Prefeito","0","0","0","0","15.007","0.000",
"CE","ARARENDA","PT","Prefeito","0","0","0","0","5.970","0.000",
"CE","ARARIPE","PT","Prefeito","0","0","0","0","11.186","0.000",
"CE","ARATUBA","PT","Prefeito","0","0","1,638","1,638","6.664","24.580",
"CE","ARNEIROZ","PT","Prefeito","0","0","53","53","4.880","1.086",
"CE","ASSARE","PT","Prefeito","0","0","0","0","12.133","0.000",
"CE","AURORA","PT","Prefeito","0","0","0","0","15.613","0.000",
"CE","BAIXIO","PT","Prefeito","0","0","0","0","3.768","0.000",
"CE","BANABUIU","PT","Prefeito","0","0","0","0","9.323","0.000",
"CE","BARBALHA","PT","Prefeito","0","0","9,925","9,925","26.253","37.805",
"CE","BARREIRA","PT","Prefeito","0","0","0","0","11.519","0.000",
"CE","BARRO","PT","Prefeito","0","0","110","110","6.672","1.649",
"CE","BARROQUINHA","PT","Prefeito","0","0","0","0","9.336","0.000",
"CE","BATURITE","PT","Prefeito","0","0","0","0","18.489","0.000",
"CE","BEBERIBE","PT","Prefeito","1","0","12,753","12,753","26.114","48.836",
"CE","BELA CRUZ","PT","Prefeito","0","0","0","0","15.133","0.000",
"CE","BOA VIAGEM","PT","Prefeito","0","0","3,003","3,003","26.033","11.535",
"CE","BREJO SANTO","PT","Prefeito","0","0","0","0","22.314","0.000",
"CE","CAMOCIM","PT","Prefeito","0","0","460","460","29.683","1.550",
"CE","CAMPOS SALES","PT","Prefeito","0","0","0","0","14.461","0.000",
"CE","CANINDE","PT","Prefeito","0","0","2,331","2,331","35.660","6.537",
"CE","CAPISTRANO","PT","Prefeito","0","0","0","0","9.941","0.000",
"CE","CARIDADE","PT","Prefeito","0","0","1,607","1,607","9.948","16.154",
"CE","CARIRE","PT","Prefeito","0","0","0","0","11.022","0.000",
"CE","CARIRIACU","PT","Prefeito","0","0","0","0","15.455","0.000",
"CE","CARIUS","PT","Prefeito","0","0","0","0","11.731","0.000",
"CE","CARNAUBAL","PT","Prefeito","0","0","0","0","8.133","0.000",
"CE","JIJOCA DE JERICOACOARA","PT","Prefeito","0","0","0","0","6.656","0.000",
"CE","JUAZEIRO DO NORTE","PT","Prefeito","0","0","12,882","12,882","104.737","12.299",
"CE","JUCAS","PT","Prefeito","0","0","186","186","13.391","1.389",
"CE","LAVRAS DA MANGABEIRA","PT","Prefeito","0","0","0","0","16.812","0.000",
"CE","LIMOEIRO DO NORTE","PT","Prefeito","0","0","0","0","30.573","0.000",
"CE","MADALENA","PT","Prefeito","0","0","0","0","5.602","0.000",
"CE","MARACANAU","PT","Prefeito","0","0","0","0","97.317","0.000",
"CE","MARANGUAPE","PT","Prefeito","0","0","1,543","1,543","46.034","3.352",
"CE","MARCO","PT","Prefeito","0","0","0","0","13.166","0.000",
"CE","MARTINOPOLE","PT","Prefeito","1","0","2,889","2,889","5.596","51.626",
"CE","MASSAPE","PT","Prefeito","0","0","332","332","18.299","1.814",
"CE","MAURITI","PT","Prefeito","1","0","11,130","11,130","21.366","52.092",
"CE","MERUOCA","PT","Prefeito","1","0","3,878","3,878","7.622","50.879",
"CE","MILAGRES","PT","Prefeito","0","0","0","0","16.578","0.000",
"CE","MILHA","PT","Prefeito","0","0","0","0","8.300","0.000",
"CE","MIRAIMA","PT","Prefeito","0","0","0","0","7.948","0.000",
"CE","CRATEUS","PT","Prefeito","0","0","0","0","38.813","0.000",
"CE","CRATO","PT","Prefeito","0","0","3,566","3,566","56.984","6.258",
"CE","CROATA","PT","Prefeito","0","0","0","0","8.637","0.000",
"CE","CRUZ","PT","Prefeito","0","0","1,175","1,175","12.383","9.489",
"CE","DEP IRAPUAN PINHEIRO","PT","Prefeito","0","0","2,142","2,142","5.607","38.202",
"CE","ERERE","PT","Prefeito","0","0","0","0","3.600","0.000",
"CE","EUZEBIO","PT","Prefeito","0","0","0","0","22.533","0.000",
"CE","FARIAS BRITO","PT","Prefeito","0","0","0","0","12.027","0.000",
"CE","FORQUILHA","PT","Prefeito","0","0","0","0","11.592","0.000",
"CE","FORTALEZA","PT","Prefeito","1","0","248,215","248,215","1.113.128","22.299",
"CE","FORTIM","PT","Prefeito","0","0","0","0","9.014","0.000",
"CE","FRECHEIRINHA","PT","Prefeito","0","0","0","0","6.889","0.000",
"CE","GENERAL SAMPAIO","PT","Prefeito","0","0","0","0","4.049","0.000",
"CE","GRACA","PT","Prefeito","0","0","0","0","7.584","0.000",
"CE","GRANGEIRO","PT","Prefeito","0","0","0","0","3.545","0.000",
"CE","GRANJA","PT","Prefeito","0","0","0","0","23.976","0.000",
"CE","GROAIRAS","PT","Prefeito","0","0","0","0","5.617","0.000",
"CE","GUAIUBA","PT","Prefeito","0","0","0","0","12.452","0.000",
"CE","GUARACIABA DO NORTE","PT","Prefeito","0","0","0","0","18.835","0.000",
"CE","GUARAMIRANGA","PT","Prefeito","0","0","0","0","3.213","0.000",
"CE","HIDROLANDIA","PT","Prefeito","0","0","0","0","6.784","0.000",
"CE","HORIZONTE","PT","Prefeito","0","0","0","0","20.210","0.000",
"CE","IBARETAMA","PT","Prefeito","0","0","0","0","8.115","0.000",
"CE","IBIAPINA","PT","Prefeito","0","0","0","0","11.417","0.000",
"CE","IBICUITINGA","PT","Prefeito","0","0","0","0","7.187","0.000",
"CE","ICAPUI","PT","Prefeito","0","0","5,003","5,003","11.237","44.523",
"CE","ICO","PT","Prefeito","0","0","0","0","34.668","0.000",
"CE","IGUATU","PT","Prefeito","0","0","0","0","47.988","0.000",
"CE","INDEPENDENCIA","PT","Prefeito","0","0","0","0","15.725","0.000",
"CE","IPAPORANGA","PT","Prefeito","0","0","2,764","2,764","6.712","41.180",
"CE","IPAUMIRIM","PT","Prefeito","0","0","0","0","6.611","0.000",
"CE","IPU","PT","Prefeito","0","0","96","96","21.578","0.445",
"CE","IPUEIRAS","PT","Prefeito","0","0","0","0","19.221","0.000",
"CE","IRACEMA","PT","Prefeito","0","0","0","0","7.417","0.000",
"CE","IRAUCUBA","PT","Prefeito","0","0","0","0","11.330","0.000",
"CE","ITAICABA","PT","Prefeito","0","0","0","0","4.260","0.000",
"CE","ITAITINGA","PT","Prefeito","0","0","177","177","16.320","1.085",
"CE","ITAPAGE","PT","Prefeito","0","0","0","0","24.908","0.000",
"CE","ITAPIPOCA","PT","Prefeito","0","0","0","0","49.859","0.000",
"CE","ITAPIUNA","PT","Prefeito","0","0","0","0","10.778","0.000",
"CE","ITAREMA","PT","Prefeito","0","0","0","0","15.665","0.000",
"CE","ITATIRA","PT","Prefeito","0","0","2,436","2,436","9.410","25.887",
"CE","JAGUARETAMA","PT","Prefeito","0","0","730","730","11.078","6.590",
"CE","JAGUARIBARA","PT","Prefeito","0","0","0","0","6.170","0.000",
"CE","JAGUARIBE","PT","Prefeito","0","0","539","539","19.667","2.741",
"CE","JAGUARUANA","PT","Prefeito","0","0","101","101","19.133","0.528",
"CE","JARDIM","PT","Prefeito","0","0","5,625","5,625","14.111","39.863",
"CE","JATI","PT","Prefeito","0","0","0","0","4.670","0.000",
"CE","SAO GONCALO DO AMARANTE","PT","Prefeito","0","0","0","0","22.874","0.000",
"CE","SAO JOAO DO JAGUARIBE","PT","Prefeito","0","0","2,956","2,956","6.359","46.485",
"CE","SAO LUIS DO CURU","PT","Prefeito","0","0","0","0","8.517","0.000",
"CE","SENADOR CATUNDA","PT","Prefeito","0","0","0","0","5.637","0.000",
"CE","SENADOR POMPEU","PT","Prefeito","1","0","7,305","7,305","14.514","50.331",
"CE","SENADOR SA","PT","Prefeito","0","0","0","0","4.164","0.000",
"CE","SOBRAL","PT","Prefeito","0","0","0","0","82.619","0.000",
"CE","SOLONOPOLE","PT","Prefeito","0","0","0","0","10.479","0.000",
"CE","TABULEIRO DO NORTE","PT","Prefeito","0","0","0","0","17.305","0.000",
"CE","TAMBORIL","PT","Prefeito","0","0","0","0","13.919","0.000",
"CE","TARRAFAS","PT","Prefeito","0","0","0","0","4.861","0.000",
"CE","TAUA","PT","Prefeito","0","0","0","0","30.313","0.000",
"CE","TEJUSSUOCA","PT","Prefeito","0","0","0","0","9.312","0.000",
"CE","TIANGUA","PT","Prefeito","0","0","0","0","31.052","0.000",
"CE","TRAIRI","PT","Prefeito","0","0","0","0","25.794","0.000",
"CE","TURURU","PT","Prefeito","0","0","0","0","8.604","0.000",
"CE","ABAIARA","PT","Vereador","0","4","73","77","4.898","1.572",
"CE","ACARAPE","PT","Vereador","0","18","162","180","7.900","2.278",
"CE","ACARAU","PT","Vereador","0","98","1,632","1,730","24.929","6.940",
"CE","ACOPIARA","PT","Vereador","0","90","1,132","1,222","28.931","4.224",
"CE","AIUABA","PT","Vereador","0","0","0","0","7.776","0.000",
"CE","ALCANTARAS","PT","Vereador","0","11","141","152","5.619","2.705",
"CE","ALTANEIRA","PT","Vereador","0","11","125","136","3.924","3.466",
"CE","ALTO SANTO","PT","Vereador","0","5","348","353","8.931","3.953",
"CE","AMONTADA","PT","Vereador","2","578","2,952","3,530","19.837","17.795",
"CE","ANTONINA DO NORTE","PT","Vereador","0","11","222","233","4.661","4.999",
"CE","APUIARES","PT","Vereador","0","10","220","230","8.569","2.684",
"CE","AQUIRAZ","PT","Vereador","0","128","2,212","2,340","37.055","6.315",
"CE","ARACATI","PT","Vereador","0","74","1,996","2,070","36.590","5.657",
"CE","ARACOIABA","PT","Vereador","0","27","719","746","15.353","4.859",
"CE","ARARENDA","PT","Vereador","0","5","116","121","5.989","2.020",
"CE","ARARIPE","PT","Vereador","0","18","98","116","11.458","1.012",
"CE","JIJOCA DE JERICOACOARA","PT","Vereador","1","34","701","735","6.716","10.944",
"CE","JUAZEIRO DO NORTE","PT","Vereador","1","976","4,500","5,476","108.713","5.037",
"CE","JUCAS","PT","Vereador","0","37","357","394","13.220","2.980",
"CE","LAVRAS DA MANGABEIRA","PT","Vereador","0","50","467","517","17.433","2.966",
"CE","LIMOEIRO DO NORTE","PT","Vereador","0","68","1,718","1,786","31.358","5.696",
"CE","MADALENA","PT","Vereador","1","57","1,075","1,132","8.759","12.924",
"CE","MARACANAU","PT","Vereador","2","203","6,054","6,257","101.206","6.182",
"CE","MARANGUAPE","PT","Vereador","0","174","1,027","1,201","49.500","2.426",
"CE","MARCO","PT","Vereador","1","76","710","786","13.422","5.856",
"CE","MARTINOPOLE","PT","Vereador","3","151","1,797","1,948","5.659","34.423",
"CE","MASSAPE","PT","Vereador","0","100","1,164","1,264","18.385","6.875",
"CE","MAURITI","PT","Vereador","1","472","3,516","3,988","21.898","18.212",
"CE","MERUOCA","PT","Vereador","2","212","2,091","2,303","7.877","29.237",
"CE","MILAGRES","PT","Vereador","0","20","200","220","17.004","1.294",
"CE","MILHA","PT","Vereador","1","19","440","459","8.372","5.483",
"CE","MIRAIMA","PT","Vereador","0","10","86","96","8.100","1.185",
"CE","MISSAO VELHA","PT","Vereador","0","66","929","995","19.401","5.129",
"CE","MOMBACA","PT","Vereador","0","85","897","982","23.546","4.171",
"CE","MONSENHOR TABOSA","PT","Vereador","0","34","273","307","10.127","3.031",
"CE","MORADA NOVA","PT","Vereador","0","81","1,550","1,631","42.553","3.833",
"CE","MORAUJO","PT","Vereador","1","3","429","432","4.874","8.863",
"CE","MORRINHOS","PT","Vereador","3","276","3,158","3,434","10.369","33.118",
"CE","MUCAMBO","PT","Vereador","1","13","556","569","8.356","6.809",
"CE","MULUNGU","PT","Vereador","0","55","360","415","5.600","7.411",
"CE","NOVA OLINDA","PT","Vereador","1","32","503","535","8.107","6.599",
"CE","NOVA RUSSAS","PT","Vereador","1","18","721","739","16.315","4.530",
"CE","NOVO ORIENTE","PT","Vereador","0","50","549","599","15.257","3.926",
"CE","OCARA","PT","Vereador","0","67","1,444","1,511","15.415","9.802",
"CE","OROS","PT","Vereador","0","36","858","894","13.889","6.437",
"CE","PACAJUS","PT","Vereador","1","45","1,157","1,202","26.106","4.604",
"CE","PACATUBA","PT","Vereador","0","71","791","862","29.021","2.970",
"CE","PACOTI","PT","Vereador","2","13","819","832","6.938","11.992",
"CE","PACUJA","PT","Vereador","0","11","188","199","3.992","4.985",
"CE","PALHANO","PT","Vereador","0","18","601","619","6.394","9.681",
"CE","PALMACIA","PT","Vereador","0","24","163","187","6.838","2.735",
"CE","PARACURU","PT","Vereador","0","33","341","374","17.687","2.115",
"CE","PARAIPABA","PT","Vereador","0","50","169","219","16.119","1.359",
"CE","PARAMBU","PT","Vereador","0","33","314","347","19.977","1.737",
"CE","PARAMOTI","PT","Vereador","3","166","1,803","1,969","7.212","27.302",
"CE","PEDRA BRANCA","PT","Vereador","0","44","264","308","21.559","1.429",
"CE","CASCAVEL","PT","Prefeito","0","0","2,100","2,100","34.382","6.108",
"CE","CATARINA","PT","Prefeito","0","0","0","0","5.759","0.000",
"CE","CAUCAIA","PT","Prefeito","0","0","8,608","8,608","113.026","7.616",
"CE","CEDRO","PT","Prefeito","0","0","0","0","16.158","0.000",
"CE","CHAVAL","PT","Prefeito","0","0","0","0","7.728","0.000",
"CE","CHORO","PT","Prefeito","0","0","534","534","7.033","7.593",
"CE","CHOROZINHO","PT","Prefeito","0","0","0","0","11.190","0.000",
"CE","COREAU","PT","Prefeito","0","0","0","0","12.258","0.000",
"CE","GROAIRAS","PT","Vereador","1","10","410","420","5.665","7.414",
"CE","GUAIUBA","PT","Vereador","1","18","488","506","12.896","3.924",
"CE","GUARACIABA DO NORTE","PT","Vereador","0","29","651","680","19.030","3.573",
"CE","GUARAMIRANGA","PT","Vereador","0","17","239","256","3.679","6.958",
"CE","HIDROLANDIA","PT","Vereador","0","0","0","0","11.004","0.000",
"CE","HORIZONTE","PT","Vereador","0","38","284","322","20.772","1.550",
"CE","IBARETAMA","PT","Vereador","0","8","239","247","8.317","2.970",
"CE","IBIAPINA","PT","Vereador","0","14","118","132","11.648","1.133",
"CE","IBICUITINGA","PT","Vereador","0","26","475","501","7.231","6.929",
"CE","ICAPUI","PT","Vereador","4","265","3,722","3,987","11.309","35.255",
"CE","ICO","PT","Vereador","0","39","516","555","35.748","1.553",
"CE","IGUATU","PT","Vereador","0","172","2,156","2,328","49.444","4.708",
"CE","INDEPENDENCIA","PT","Vereador","0","25","598","623","16.220","3.841",
"CE","IPAPORANGA","PT","Vereador","0","68","484","552","6.828","8.084",
"CE","IPAUMIRIM","PT","Vereador","0","4","103","107","6.703","1.596",
"CE","IPU","PT","Vereador","0","18","60","78","21.927","0.356",
"CE","PENAFORTE","PT","Vereador","2","16","680","696","5.216","13.344",
"CE","PENTECOSTE","PT","Vereador","0","28","289","317","22.163","1.430",
"CE","PEREIRO","PT","Vereador","0","20","204","224","9.233","2.426",
"CE","PINDORETAMA","PT","Vereador","1","58","878","936","10.523","8.895",
"CE","PIQUET CARNEIRO","PT","Vereador","1","24","721","745","8.594","8.669",
"CE","PIRES FERREIRA","PT","Vereador","1","54","832","886","4.898","18.089",
"CE","PORANGA","PT","Vereador","0","11","211","222","6.623","3.352",
"CE","PORTEIRAS","PT","Vereador","0","110","456","566","9.267","6.108",
"CE","POTENGI","PT","Vereador","0","0","0","0","5.418","0.000",
"CE","POTIRETAMA","PT","Vereador","2","57","599","656","3.714","17.663",
"CE","QUITERIANOPOLIS","PT","Vereador","0","16","152","168","11.875","1.415",
"CE","QUIXADA","PT","Vereador","5","1,937","11,225","13,162","36.748","35.817",
"CE","QUIXELO","PT","Vereador","2","231","1,293","1,524","10.286","14.816",
"CE","QUIXERAMOBIM","PT","Vereador","1","93","1,839","1,932","34.846","5.544",
"CE","QUIXERE","PT","Vereador","0","19","405","424","11.374","3.728",
"CE","REDENCAO","PT","Vereador","0","44","612","656","16.412","3.997",
"CE","RERIUTABA","PT","Vereador","1","54","942","996","11.028","9.032",
"CE","RUSSAS","PT","Vereador","0","101","1,942","2,043","34.991","5.839",
"CE","SABOEIRO","PT","Vereador","0","73","562","635","9.426","6.737",
"CE","SALITRE","PT","Vereador","0","109","764","873","7.966","10.959",
"CE","SANTA QUITERIA","PT","Vereador","0","51","819","870","23.814","3.653",
"CE","SANTANA DO ACARAU","PT","Vereador","0","75","748","823","15.407","5.342",
"CE","SANTANA DO CARIRI","PT","Vereador","0","25","548","573","9.171","6.248",
"CE","SAO BENEDITO","PT","Vereador","0","46","414","460","25.108","1.832",
"CE","SAO GONCALO DO AMARANTE","PT","Vereador","0","63","196","259","23.844","1.086",
"CE","SAO JOAO DO JAGUARIBE","PT","Vereador","0","77","561","638","6.517","9.790",
"CE","SAO LUIS DO CURU","PT","Vereador","0","8","0","8","8.717","0.092",
"CE","SENADOR CATUNDA","PT","Vereador","0","25","366","391","5.719","6.837",
"CE","SENADOR POMPEU","PT","Vereador","1","346","1,331","1,677","15.293","10.966",
"CE","SENADOR SA","PT","Vereador","0","3","18","21","4.271","0.492",
"CE","SOBRAL","PT","Vereador","1","347","10,264","10,611","85.203","12.454",
"CE","SOLONOPOLE","PT","Vereador","0","32","934","966","10.697","9.031",
"CE","TABULEIRO DO NORTE","PT","Vereador","1","81","2,458","2,539","17.759","14.297",
"CE","TAMBORIL","PT","Vereador","1","65","623","688","13.954","4.930",
"CE","TARRAFAS","PT","Vereador","0","0","0","0","4.798","0.000",
"CE","TAUA","PT","Vereador","0","177","2,458","2,635","30.921","8.522",
"CE","TEJUSSUOCA","PT","Vereador","0","2","72","74","9.440","0.784",
"CE","TIANGUA","PT","Vereador","1","121","2,037","2,158","31.865","6.772",
"CE","TRAIRI","PT","Vereador","0","65","912","977","26.912","3.630",
"CE","TURURU","PT","Vereador","0","39","739","778","8.884","8.757",
"CE","UBAJARA","PT","Vereador","0","70","1,182","1,252","16.771","7.465",
"CE","UMARI","PT","Vereador","1","104","920","1,024","4.712","21.732",
"CE","UMIRIM","PT","Vereador","0","81","928","1,009","10.060","10.030",
"CE","URUBURETAMA","PT","Vereador","0","47","1,016","1,063","12.736","8.346",
"CE","URUOCA","PT","Vereador","1","69","421","490","7.403","6.619",
"CE","VARJOTA","PT","Vereador","0","13","44","57","9.750","0.585",
"CE","VARZEA ALEGRE","PT","Vereador","1","149","1,715","1,864","21.624","8.620",
"CE","VICOSA DO CEARA","PT","Vereador","1","210","2,568","2,778","27.100","10.251",
"CE","IPUEIRAS","PT","Vereador","0","89","977","1,066","20.263","5.261",
"CE","IRACEMA","PT","Vereador","0","10","220","230","7.592","3.030",
"CE","IRAUCUBA","PT","Vereador","0","62","242","304","11.795","2.577",
"CE","ITAICABA","PT","Vereador","0","12","0","12","4.357","0.275",
"CE","ITAITINGA","PT","Vereador","0","40","483","523","17.001","3.076",
"CE","ITAPAGE","PT","Vereador","1","157","1,544","1,701","25.239","6.740",
"CE","ITAPIPOCA","PT","Vereador","0","172","1,235","1,407","52.728","2.668",
"CE","ITAPIUNA","PT","Vereador","0","16","249","265","10.811","2.451",
"CE","ITAREMA","PT","Vereador","0","54","756","810","16.694","4.852",
"CE","ITATIRA","PT","Vereador","0","89","66","155","9.849","1.574",
"CE","JAGUARETAMA","PT","Vereador","0","68","989","1,057","11.325","9.333",
"CE","JAGUARIBARA","PT","Vereador","0","0","0","0","6.316","0.000",
"CE","JAGUARIBE","PT","Vereador","0","74","965","1,039","20.541","5.058",
"CE","JAGUARUANA","PT","Vereador","0","29","24","53","19.318","0.274",
"CE","JARDIM","PT","Vereador","1","283","1,264","1,547","14.744","10.492",
"CE","JATI","PT","Vereador","0","16","237","253","4.807","5.263",
"CE","ARATUBA","PT","Vereador","1","155","857","1,012","6.853","14.767",
"CE","ARNEIROZ","PT","Vereador","0","19","331","350","4.852","7.214",
"CE","ASSARE","PT","Vereador","0","34","391","425","12.441","3.416",
"CE","AURORA","PT","Vereador","1","25","1,125","1,150","15.768","7.293",
"CE","BAIXIO","PT","Vereador","0","0","0","0","3.903","0.000",
"CE","BANABUIU","PT","Vereador","2","42","1,197","1,239","9.679","12.801",
"CE","BARBALHA","PT","Vereador","1","564","1,117","1,681","27.513","6.110",
"CE","BARREIRA","PT","Vereador","0","42","467","509","12.010","4.238",
"CE","BARRO","PT","Vereador","0","17","168","185","12.663","1.461",
"CE","BARROQUINHA","PT","Vereador","2","51","1,392","1,443","9.406","15.341",
"CE","BATURITE","PT","Vereador","0","91","856","947","18.865","5.020",
"CE","BEBERIBE","PT","Vereador","2","589","5,749","6,338","26.746","23.697",
"CE","BELA CRUZ","PT","Vereador","1","128","1,698","1,826","15.121","12.076",
"CE","BOA VIAGEM","PT","Vereador","0","138","529","667","27.525","2.423",
"CE","BREJO SANTO","PT","Vereador","0","85","1,409","1,494","22.818","6.547",
"CE","CAMOCIM","PT","Vereador","0","76","1,211","1,287","30.426","4.230",
"CE","CAMPOS SALES","PT","Vereador","0","4","1","5","14.530","0.034",
"CE","CANINDE","PT","Vereador","1","292","2,717","3,009","37.166","8.096",
"CE","CAPISTRANO","PT","Vereador","0","13","87","100","10.256","0.975",
"CE","CARIDADE","PT","Vereador","0","111","1,094","1,205","10.341","11.653",
"CE","CARIRE","PT","Vereador","0","9","0","9","10.993","0.082",
"CE","CARIRIACU","PT","Vereador","0","7","31","38","15.863","0.240",
"CE","CARIUS","PT","Vereador","0","44","775","819","11.992","6.830",
"CE","CARNAUBAL","PT","Vereador","0","0","0","0","8.341","0.000",
"CE","CASCAVEL","PT","Vereador","1","143","1,096","1,239","35.352","3.505",
"CE","CATARINA","PT","Vereador","2","35","780","815","5.870","13.884",
"CE","CAUCAIA","PT","Vereador","0","834","2,875","3,709","119.092","3.114",
"CE","CEDRO","PT","Vereador","0","18","111","129","16.253","0.794",
"CE","CHAVAL","PT","Vereador","0","25","786","811","7.966","10.181",
"CE","CHORO","PT","Vereador","0","60","500","560","7.332","7.638",
"CE","CHOROZINHO","PT","Vereador","1","48","1,371","1,419","11.594","12.239",
"CE","COREAU","PT","Vereador","0","27","391","418","12.919","3.236",
"CE","CRATEUS","PT","Vereador","0","82","2,137","2,219","40.187","5.522",
"CE","CRATO","PT","Vereador","0","445","2,780","3,225","59.759","5.397",
"CE","CROATA","PT","Vereador","0","22","396","418","8.785","4.758",
"CE","CRUZ","PT","Vereador","0","83","737","820","12.441","6.591",
"CE","DEP IRAPUAN PINHEIRO","PT","Vereador","2","102","1,677","1,779","5.687","31.282",
"CE","ERERE","PT","Vereador","1","14","535","549","3.657","15.012",
"CE","EUZEBIO","PT","Vereador","0","18","496","514","23.337","2.203",
"CE","FARIAS BRITO","PT","Vereador","0","14","378","392","12.340","3.177",
"CE","FORQUILHA","PT","Vereador","1","39","811","850","11.920","7.131",
"CE","FORTALEZA","PT","Vereador","3","19,661","66,455","86,116","1.128.646","7.630",
"CE","FORTIM","PT","Vereador","0","25","685","710","9.511","7.465",
"CE","FRECHEIRINHA","PT","Vereador","1","21","634","655","7.095","9.232",
"CE","GENERAL SAMPAIO","PT","Vereador","0","14","207","221","4.137","5.342",
"CE","GRACA","PT","Vereador","0","2","103","105","8.129","1.292",
"CE","GRANGEIRO","PT","Vereador","0","2","83","85","3.465","2.453",
"CE","GRANJA","PT","Vereador","0","46","442","488","24.599","1.984",
"CE","UBAJARA","PT do B","Prefeito","0","0","0","0","16.101","0.000",
"CE","UMARI","PT do B","Prefeito","0","0","0","0","4.574","0.000",
"CE","UMIRIM","PT do B","Prefeito","0","0","0","0","9.602","0.000",
"CE","URUBURETAMA","PT do B","Prefeito","0","0","0","0","12.321","0.000",
"CE","URUOCA","PT do B","Prefeito","0","0","0","0","7.384","0.000",
"CE","VARJOTA","PT do B","Prefeito","0","0","0","0","9.354","0.000",
"CE","VARZEA ALEGRE","PT do B","Prefeito","0","0","0","0","21.445","0.000",
"CE","VICOSA DO CEARA","PT do B","Prefeito","0","0","0","0","25.920","0.000",
"CE","ABAIARA","PT do B","Prefeito","0","0","0","0","4.750","0.000",
"CE","ACARAPE","PT do B","Prefeito","0","0","0","0","7.508","0.000",
"CE","ACARAU","PT do B","Prefeito","0","0","0","0","24.956","0.000",
"CE","ACOPIARA","PT do B","Prefeito","0","0","0","0","29.169","0.000",
"CE","AIUABA","PT do B","Prefeito","0","0","0","0","7.785","0.000",
"CE","ALCANTARAS","PT do B","Prefeito","0","0","0","0","5.521","0.000",
"CE","ALTANEIRA","PT do B","Prefeito","0","0","0","0","3.901","0.000",
"CE","ALTO SANTO","PT do B","Prefeito","0","0","0","0","8.634","0.000",
"CE","JIJOCA DE JERICOACOARA","PT do B","Prefeito","0","0","0","0","6.656","0.000",
"CE","JUAZEIRO DO NORTE","PT do B","Prefeito","0","0","0","0","104.737","0.000",
"CE","JUCAS","PT do B","Prefeito","0","0","0","0","13.391","0.000",
"CE","LAVRAS DA MANGABEIRA","PT do B","Prefeito","0","0","0","0","16.812","0.000",
"CE","LIMOEIRO DO NORTE","PT do B","Prefeito","0","0","0","0","30.573","0.000",
"CE","MADALENA","PT do B","Prefeito","0","0","0","0","5.602","0.000",
"CE","MARACANAU","PT do B","Prefeito","0","0","0","0","97.317","0.000",
"CE","MARANGUAPE","PT do B","Prefeito","0","0","0","0","46.034","0.000",
"CE","MARCO","PT do B","Prefeito","0","0","0","0","13.166","0.000",
"CE","MARTINOPOLE","PT do B","Prefeito","0","0","0","0","5.596","0.000",
"CE","MASSAPE","PT do B","Prefeito","0","0","0","0","18.299","0.000",
"CE","MAURITI","PT do B","Prefeito","0","0","0","0","21.366","0.000",
"CE","MERUOCA","PT do B","Prefeito","0","0","0","0","7.622","0.000",
"CE","MILAGRES","PT do B","Prefeito","0","0","0","0","16.578","0.000",
"CE","MILHA","PT do B","Prefeito","0","0","0","0","8.300","0.000",
"CE","MIRAIMA","PT do B","Prefeito","0","0","0","0","7.948","0.000",
"CE","MISSAO VELHA","PT do B","Prefeito","0","0","0","0","18.992","0.000",
"CE","MOMBACA","PT do B","Prefeito","0","0","0","0","23.407","0.000",
"CE","MONSENHOR TABOSA","PT do B","Prefeito","0","0","0","0","10.206","0.000",
"CE","MORADA NOVA","PT do B","Prefeito","0","0","0","0","41.244","0.000",
"CE","MORAUJO","PT do B","Prefeito","0","0","0","0","4.708","0.000",
"CE","MORRINHOS","PT do B","Prefeito","0","0","0","0","10.294","0.000",
"CE","MUCAMBO","PT do B","Prefeito","0","0","0","0","8.259","0.000",
"CE","MULUNGU","PT do B","Prefeito","0","0","0","0","5.378","0.000",
"CE","NOVA OLINDA","PT do B","Prefeito","0","0","0","0","7.954","0.000",
"CE","NOVA RUSSAS","PT do B","Prefeito","0","0","0","0","15.774","0.000",
"CE","NOVO ORIENTE","PT do B","Prefeito","0","0","0","0","14.953","0.000",
"CE","OCARA","PT do B","Prefeito","0","0","0","0","14.691","0.000",
