Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PR) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:06  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PR","JAGUARIAIVA","PT do B","Prefeito","0","0","0","0","18.569","0.000",
"PR","BOM SUCESSO DO SUL","PT do B","Prefeito","0","0","0","0","2.303","0.000",
"PR","BORRAZOPOLIS","PT do B","Prefeito","0","0","0","0","5.841","0.000",
"PR","BRAGANEY","PT do B","Prefeito","0","0","0","0","3.971","0.000",
"PR","BRASILANDIA DO SUL","PT do B","Prefeito","0","0","0","0","2.474","0.000",
"PR","CAFEARA","PT do B","Prefeito","0","0","0","0","1.727","0.000",
"PR","CAFELANDIA","PT do B","Prefeito","0","0","0","0","7.260","0.000",
"PR","CAFEZAL DO SUL","PT do B","Prefeito","0","0","0","0","2.895","0.000",
"PR","CALIFORNIA","PT do B","Prefeito","0","0","0","0","4.984","0.000",
"PR","CAMBARA","PT do B","Prefeito","0","0","0","0","14.424","0.000",
"PR","CAMBE","PT do B","Prefeito","0","0","0","0","51.586","0.000",
"PR","CAMBIRA","PT do B","Prefeito","0","0","0","0","4.846","0.000",
"PR","CAMPINA DA LAGOA","PT do B","Prefeito","0","0","0","0","9.115","0.000",
"PR","CAMPINA DO SIMAO","PT do B","Prefeito","0","0","0","0","2.532","0.000",
"PR","CAMPINA GRANDE DO SUL","PT do B","Prefeito","0","0","0","0","19.990","0.000",
"PR","CAMPO BONITO","PT do B","Prefeito","0","0","0","0","3.049","0.000",
"PR","CAMPO DO TENENTE","PT do B","Prefeito","0","0","0","0","3.969","0.000",
"PR","CAMPO LARGO","PT do B","Prefeito","0","0","0","0","57.023","0.000",
"PR","CAMPO MAGRO","PT do B","Prefeito","0","0","0","0","11.547","0.000",
"PR","CAMPO MOURAO","PT do B","Prefeito","0","0","0","0","44.123","0.000",
"PR","CANDIDO DE ABREU","PT do B","Prefeito","0","0","0","0","9.804","0.000",
"PR","CANDOI","PT do B","Prefeito","0","0","0","0","6.477","0.000",
"PR","CANTAGALO","PT do B","Prefeito","0","0","0","0","7.206","0.000",
"PR","CAPANEMA","PT do B","Prefeito","0","0","0","0","10.415","0.000",
"PR","CAPITAO LEONIDAS MARQUES","PT do B","Prefeito","0","0","0","0","8.425","0.000",
"PR","CARAMBEI","PT do B","Prefeito","0","0","0","0","9.810","0.000",
"PR","CARLOPOLIS","PT do B","Prefeito","0","0","0","0","7.771","0.000",
"PR","CASCAVEL","PT do B","Prefeito","0","0","0","0","138.002","0.000",
"PR","CASTRO","PT do B","Prefeito","0","0","0","0","25.139","0.000",
"PR","CATANDUVAS","PT do B","Prefeito","0","0","0","0","5.708","0.000",
"PR","CENTENARIO DO SUL","PT do B","Prefeito","0","0","0","0","6.296","0.000",
"PR","CERRO AZUL","PT do B","Prefeito","0","0","0","0","5.353","0.000",
"PR","CEU AZUL","PT do B","Prefeito","0","0","0","0","6.827","0.000",
"PR","CHOPINZINHO","PT do B","Prefeito","0","0","0","0","12.412","0.000",
"PR","CIANORTE","PT do B","Prefeito","0","0","0","0","36.098","0.000",
"PR","CIDADE GAUCHA","PT do B","Prefeito","0","0","0","0","5.339","0.000",
"PR","CLEVELANDIA","PT do B","Prefeito","0","0","0","0","10.563","0.000",
"PR","COLOMBO","PT do B","Prefeito","0","0","0","0","92.635","0.000",
"PR","COLORADO","PT do B","Prefeito","0","0","0","0","13.840","0.000",
"PR","TOLEDO","PT do B","Vereador","0","0","0","0","59.959","0.000",
"PR","TOMAZINA","PT do B","Vereador","0","0","0","0","5.791","0.000",
"PR","TUNAS DO PARANA","PT do B","Vereador","0","0","0","0","3.268","0.000",
"PR","TUNEIRAS DO OESTE","PT do B","Vereador","0","0","0","0","5.394","0.000",
"PR","TUPASSI","PT do B","Vereador","0","0","0","0","5.360","0.000",
"PR","TURVO","PT do B","Vereador","0","0","0","0","8.658","0.000",
"PR","UBIRATA","PT do B","Vereador","0","0","0","0","12.613","0.000",
"PR","UMUARAMA","PT do B","Vereador","0","0","0","0","52.200","0.000",
"PR","UNIFLOR","PT do B","Vereador","0","0","0","0","1.803","0.000",
"PR","URAI","PT do B","Vereador","0","0","0","0","7.452","0.000",
"PR","VENTANIA","PT do B","Vereador","0","0","0","0","5.420","0.000",
"PR","VERA CRUZ DO OESTE","PT do B","Vereador","0","0","0","0","5.800","0.000",
"PR","VERE","PT do B","Vereador","0","0","0","0","5.994","0.000",
"PR","VIRMOND","PT do B","Vereador","0","0","0","0","2.785","0.000",
"PR","VITORINO","PT do B","Vereador","0","0","0","0","3.815","0.000",
"PR","JANDAIA DO SUL","PT do B","Prefeito","0","0","0","0","12.240","0.000",
"PR","JANIOPOLIS","PT do B","Prefeito","0","0","0","0","4.880","0.000",
"PR","JAPIRA","PT do B","Prefeito","0","0","0","0","3.231","0.000",
"PR","JAPURA","PT do B","Prefeito","0","0","0","0","4.027","0.000",
"PR","JARDIM ALEGRE","PT do B","Prefeito","0","0","0","0","7.430","0.000",
"PR","JARDIM OLINDA","PT do B","Prefeito","0","0","0","0","1.072","0.000",
"PR","JATAIZINHO","PT do B","Prefeito","0","0","0","0","7.083","0.000",
"PR","JESUITAS","PT do B","Prefeito","0","0","0","0","4.902","0.000",
"PR","JOAQUIM TAVORA","PT do B","Prefeito","0","0","0","0","5.761","0.000",
"PR","ABATIA","PT do B","Prefeito","0","0","0","0","4.743","0.000",
"PR","AGUDOS DO SUL","PT do B","Prefeito","0","0","0","0","5.594","0.000",
"PR","ESPIGAO ALTO DO IGUACU","PT do B","Prefeito","0","0","0","0","3.317","0.000",
"PR","FAROL","PT do B","Prefeito","0","0","0","0","2.328","0.000",
"PR","FAXINAL","PT do B","Prefeito","0","0","0","0","9.294","0.000",
"PR","FAZENDA RIO GRANDE","PT do B","Prefeito","0","0","0","0","32.569","0.000",
"PR","FENIX","PT do B","Prefeito","0","0","0","0","3.227","0.000",
"PR","FERNANDES PINHEIRO","PT do B","Prefeito","0","0","0","0","3.955","0.000",
"PR","FIGUEIRA","PT do B","Prefeito","0","0","0","0","5.073","0.000",
"PR","FLOR DA SERRA DO SUL","PT do B","Prefeito","0","0","0","0","3.304","0.000",
"PR","FLORAI","PT do B","Prefeito","0","0","0","0","3.947","0.000",
"PR","FLORESTA","PT do B","Prefeito","0","0","0","0","4.028","0.000",
"PR","FLORESTOPOLIS","PT do B","Prefeito","0","0","0","0","7.929","0.000",
"PR","FLORIDA","PT do B","Prefeito","0","0","0","0","1.795","0.000",
"PR","FORMOSA DO OESTE","PT do B","Prefeito","0","0","0","0","5.054","0.000",
"PR","FOZ DO IGUACU","PT do B","Prefeito","0","0","0","0","138.183","0.000",
"PR","FOZ DO JORDAO","PT do B","Prefeito","0","0","0","0","3.232","0.000",
"PR","FRANCISCO ALVES","PT do B","Prefeito","0","0","0","0","4.457","0.000",
"PR","FRANCISCO BELTRAO","PT do B","Prefeito","0","0","0","0","40.635","0.000",
"PR","GENERAL CARNEIRO","PT do B","Prefeito","0","0","0","0","7.652","0.000",
"PR","GODOY MOREIRA","PT do B","Prefeito","0","0","0","0","2.466","0.000",
"PR","GOIOERE","PT do B","Prefeito","0","0","0","0","16.127","0.000",
"PR","GOIOXIM","PT do B","Prefeito","0","0","0","0","3.742","0.000",
"PR","GRANDES RIOS","PT do B","Prefeito","0","0","0","0","4.283","0.000",
"PR","GUAIRA","PT do B","Prefeito","0","0","0","0","15.046","0.000",
"PR","GUAIRACA","PT do B","Prefeito","0","0","0","0","3.179","0.000",
"PR","GUAMIRANGA","PT do B","Prefeito","0","0","0","0","4.759","0.000",
"PR","GUAPIRAMA","PT do B","Prefeito","0","0","0","0","2.964","0.000",
"PR","GUAPOREMA","PT do B","Prefeito","0","0","0","0","1.515","0.000",
"PR","GUARACI","PT do B","Prefeito","0","0","0","0","3.175","0.000",
"PR","GUARANIACU","PT do B","Prefeito","0","0","0","0","9.661","0.000",
"PR","GUARAPUAVA","PT do B","Prefeito","0","0","64","64","86.769","0.074",
"PR","GUARAQUECABA","PT do B","Prefeito","0","0","0","0","5.055","0.000",
"PR","GUARATUBA","PT do B","Prefeito","1","0","7,051","7,051","16.210","43.498",
"PR","HONORIO SERPA","PT do B","Prefeito","0","0","0","0","3.760","0.000",
"PR","IBAITI","PT do B","Prefeito","0","0","0","0","15.861","0.000",
"PR","IBEMA","PT do B","Prefeito","0","0","0","0","3.318","0.000",
"PR","IBIPORA","PT do B","Prefeito","0","0","0","0","26.392","0.000",
"PR","ICARAIMA","PT do B","Prefeito","0","0","0","0","5.197","0.000",
"PR","IGUARACU","PT do B","Prefeito","0","0","0","0","2.614","0.000",
"PR","MUNHOZ DE MELLO","PT do B","Vereador","0","0","0","0","2.463","0.000",
"PR","NOVA ALIANCA DO IVAI","PT do B","Vereador","0","0","0","0","1.052","0.000",
"PR","NOVA AMERICA DA COLINA","PT do B","Vereador","0","0","0","0","2.368","0.000",
"PR","NOVA AURORA","PT do B","Vereador","0","0","0","0","8.035","0.000",
"PR","NOVA CANTU","PT do B","Vereador","0","0","0","0","4.993","0.000",
"PR","NOVA ESPERANCA","PT do B","Vereador","0","0","0","0","15.907","0.000",
"PR","NOVA ESPERANCA DO SUDOESTE","PT do B","Vereador","0","0","0","0","3.868","0.000",
"PR","NOVA FATIMA","PT do B","Vereador","0","0","0","0","4.928","0.000",
"PR","NOVA LONDRINA","PT do B","Vereador","0","0","0","0","7.644","0.000",
"PR","NOVA OLIMPIA","PT do B","Vereador","0","0","0","0","3.507","0.000",
"PR","NOVA PRATA DO IGUACU","PT do B","Vereador","0","0","0","0","7.093","0.000",
"PR","NOVA SANTA BARBARA","PT do B","Vereador","0","0","0","0","2.692","0.000",
"PR","NOVA SANTA ROSA","PT do B","Vereador","0","0","0","0","5.074","0.000",
"PR","NOVA TEBAS","PT do B","Vereador","0","0","0","0","5.230","0.000",
"PR","NOVO ITACOLOMI","PT do B","Vereador","0","0","0","0","2.167","0.000",
"PR","ORTIGUEIRA","PT do B","Vereador","0","23","664","687","13.928","4.933",
"PR","OURIZONA","PT do B","Vereador","0","0","0","0","2.292","0.000",
"PR","OURO VERDE DO OESTE","PT do B","Vereador","0","0","0","0","3.715","0.000",
"PR","PAICANDU","PT do B","Vereador","0","0","0","0","18.805","0.000",
"PR","PALMAS","PT do B","Vereador","0","0","0","0","19.830","0.000",
"PR","PALMEIRA","PT do B","Vereador","0","0","0","0","19.402","0.000",
"PR","PALMITAL","PT do B","Vereador","0","0","0","0","9.644","0.000",
"PR","ADRIANOPOLIS","PT do B","Vereador","0","0","0","0","3.912","0.000",
"PR","ALTONIA","PT do B","Vereador","0","0","0","0","11.529","0.000",
"PR","ANDIRA","PT do B","Vereador","0","0","0","0","13.850","0.000",
"PR","APUCARANA","PT do B","Vereador","0","9","286","295","65.716","0.449",
"PR","ARAUCARIA","PT do B","Vereador","0","0","0","0","63.135","0.000",
"PR","LOBATO","PT do B","Vereador","0","0","0","0","2.857","0.000",
"PR","LUPIONOPOLIS","PT do B","Vereador","0","0","0","0","2.931","0.000",
"PR","MANFRINOPOLIS","PT do B","Vereador","0","0","0","0","2.158","0.000",
"PR","MARILANDIA DO SUL","PT do B","Vereador","0","0","0","0","5.775","0.000",
"PR","MARMELEIRO","PT do B","Vereador","0","0","0","0","7.963","0.000",
"PR","MATO RICO","PT do B","Vereador","0","0","0","0","2.709","0.000",
"PR","MIRASELVA","PT do B","Vereador","0","0","0","0","1.543","0.000",
"PR","NOSSA SENHORA DAS GRACAS","PT do B","Vereador","0","0","0","0","2.778","0.000",
"PR","NOVA LARANJEIRAS","PT do B","Vereador","0","0","0","0","6.296","0.000",
"PR","SAO JOSE DOS PINHAIS","PT do B","Vereador","0","0","0","0","113.163","0.000",
"PR","SAO SEBASTIAO DA AMOREIRA","PT do B","Vereador","0","0","0","0","5.612","0.000",
"PR","SERTANOPOLIS","PT do B","Vereador","0","0","0","0","10.526","0.000",
"PR","TAPIRA","PT do B","Vereador","0","0","0","0","3.933","0.000",
"PR","TERRA RICA","PT do B","Vereador","0","0","0","0","8.684","0.000",
"PR","TRES BARRAS DO PARANA","PT do B","Vereador","0","0","0","0","7.435","0.000",
"PR","UNIAO DA VITORIA","PT do B","Vereador","0","0","0","0","29.954","0.000",
"PR","VILA ALTA","PT do B","Vereador","0","0","0","0","2.412","0.000",
"PR","SAO PEDRO DO IVAI","PT do B","Vereador","0","0","0","0","5.781","0.000",
"PR","SAO PEDRO DO PARANA","PT do B","Vereador","0","0","0","0","1.906","0.000",
"PR","SAO TOME","PT do B","Vereador","0","0","0","0","3.710","0.000",
"PR","SAPOPEMA","PT do B","Vereador","0","0","0","0","4.247","0.000",
"PR","SARANDI","PT do B","Vereador","0","0","0","0","40.933","0.000",
"PR","SAUDADE DO IGUACU","PT do B","Vereador","0","0","0","0","3.068","0.000",
"PR","SENGES","PT do B","Vereador","0","0","0","0","10.791","0.000",
"PR","SERRANOPOLIS DO IGUACU","PT do B","Vereador","0","0","0","0","3.291","0.000",
"PR","SERTANEJA","PT do B","Vereador","0","0","0","0","4.378","0.000",
"PR","SIQUEIRA CAMPOS","PT do B","Vereador","0","0","0","0","10.657","0.000",
"PR","SULINA","PT do B","Vereador","0","0","0","0","2.527","0.000",
"PR","TAMARANA","PT do B","Vereador","0","0","0","0","6.445","0.000",
"PR","TAMBOARA","PT do B","Vereador","0","0","0","0","3.031","0.000",
"PR","TAPEJARA","PT do B","Vereador","0","0","0","0","8.303","0.000",
"PR","TEIXEIRA SOARES","PT do B","Vereador","0","0","0","0","5.546","0.000",
"PR","TELEMACO BORBA","PT do B","Vereador","0","3","21","24","35.848","0.067",
"PR","TERRA BOA","PT do B","Vereador","0","0","0","0","9.259","0.000",
"PR","TERRA ROXA","PT do B","Vereador","0","0","0","0","10.650","0.000",
"PR","TIBAGI","PT do B","Vereador","0","0","0","0","10.527","0.000",
"PR","TIJUCAS DO SUL","PT do B","Vereador","0","0","0","0","8.098","0.000",
"PR","QUERENCIA DO NORTE","PT do B","Vereador","0","0","0","0","6.268","0.000",
"PR","QUINTA DO SOL","PT do B","Vereador","0","0","0","0","3.575","0.000",
"PR","QUITANDINHA","PT do B","Vereador","0","0","0","0","9.484","0.000",
"PR","RAMILANDIA","PT do B","Vereador","0","0","0","0","2.451","0.000",
"PR","RANCHO ALEGRE","PT do B","Vereador","0","0","0","0","3.014","0.000",
"PR","RANCHO ALEGRE D'OESTE","PT do B","Vereador","0","0","0","0","1.861","0.000",
"PR","REALEZA","PT do B","Vereador","0","0","0","0","9.030","0.000",
"PR","REBOUCAS","PT do B","Vereador","0","0","0","0","8.611","0.000",
"PR","RENASCENCA","PT do B","Vereador","0","0","0","0","4.022","0.000",
"PR","RESERVA","PT do B","Vereador","0","0","0","0","13.623","0.000",
"PR","RESERVA DO IGUACU","PT do B","Vereador","0","0","0","0","4.330","0.000",
"PR","RIBEIRAO CLARO","PT do B","Vereador","0","0","0","0","6.440","0.000",
"PR","RIBEIRAO DO PINHAL","PT do B","Vereador","0","4","180","184","8.459","2.175",
"PR","RIO AZUL","PT do B","Vereador","0","0","0","0","8.446","0.000",
"PR","RIO BOM","PT do B","Vereador","0","0","0","0","2.446","0.000",
"PR","RIO BONITO DO IGUACU","PT do B","Vereador","0","0","0","0","7.948","0.000",
"PR","RIO BRANCO DO IVAI","PT do B","Vereador","0","0","0","0","2.516","0.000",
"PR","RIO BRANCO DO SUL","PT do B","Vereador","0","0","0","0","19.295","0.000",
"PR","RIO NEGRO","PT do B","Vereador","0","0","0","0","17.653","0.000",
"PR","ROLANDIA","PT do B","Vereador","0","0","0","0","32.035","0.000",
"PR","RONCADOR","PT do B","Vereador","1","17","717","734","7.981","9.197",
"PR","RONDON","PT do B","Vereador","0","0","0","0","5.726","0.000",
"PR","WENCESLAU BRAZ","PT do B","Vereador","0","0","0","0","10.861","0.000",
"PR","XAMBRE","PT do B","Vereador","0","0","0","0","4.256","0.000",
"PR","JUNDIAI DO SUL","PT do B","Vereador","0","0","0","0","2.168","0.000",
"PR","JURANDA","PT do B","Vereador","0","0","0","0","5.102","0.000",
"PR","JUSSARA","PT do B","Vereador","0","0","0","0","4.317","0.000",
"PR","KALORE","PT do B","Vereador","0","0","0","0","3.450","0.000",
"PR","LAPA","PT do B","Vereador","0","0","0","0","26.814","0.000",
"PR","LARANJAL","PT do B","Vereador","0","0","0","0","3.648","0.000",
"PR","LARANJEIRAS DO SUL","PT do B","Vereador","0","0","0","0","16.734","0.000",
"PR","LEOPOLIS","PT do B","Vereador","0","0","0","0","2.967","0.000",
"PR","LIDIANOPOLIS","PT do B","Vereador","0","0","0","0","3.062","0.000",
"PR","LINDOESTE","PT do B","Vereador","0","0","0","0","3.632","0.000",
"PR","LOANDA","PT do B","Vereador","0","0","0","0","11.140","0.000",
"PR","LONDRINA","PT do B","Vereador","0","102","6,571","6,673","261.759","2.549",
"PR","LUISIANIA","PT do B","Vereador","0","0","0","0","4.472","0.000",
"PR","LUNARDELLI","PT do B","Vereador","0","0","0","0","3.678","0.000",
"PR","MALLET","PT do B","Vereador","0","0","0","0","8.037","0.000",
"PR","MAMBORE","PT do B","Vereador","0","0","0","0","9.119","0.000",
"PR","MANDAGUACU","PT do B","Vereador","0","0","0","0","11.106","0.000",
"PR","MANDAGUARI","PT do B","Vereador","0","0","0","0","19.998","0.000",
"PR","MANDIRITUBA","PT do B","Vereador","0","0","0","0","12.080","0.000",
"PR","MANGUEIRINHA","PT do B","Vereador","0","0","0","0","11.243","0.000",
"PR","MANOEL RIBAS","PT do B","Vereador","0","0","0","0","7.895","0.000",
"PR","MARECHAL CANDIDO RONDON","PT do B","Vereador","0","0","0","0","27.311","0.000",
"PR","MARIA HELENA","PT do B","Vereador","0","0","0","0","3.918","0.000",
"PR","MARIALVA","PT do B","Vereador","0","0","0","0","18.706","0.000",
"PR","MARILENA","PT do B","Vereador","0","0","0","0","4.048","0.000",
"PR","MARILUZ","PT do B","Vereador","0","0","0","0","6.387","0.000",
"PR","MARINGA","PT do B","Vereador","0","11","248","259","173.084","0.150",
"PR","MARIOPOLIS","PT do B","Vereador","0","0","0","0","3.974","0.000",
"PR","MARIPA","PT do B","Vereador","0","0","0","0","3.994","0.000",
"PR","MARQUINHO","PT do B","Vereador","0","0","0","0","3.295","0.000",
"PR","MARUMBI","PT do B","Vereador","0","0","0","0","3.140","0.000",
"PR","MATELANDIA","PT do B","Vereador","0","0","0","0","9.212","0.000",
"PR","MATINHOS","PT do B","Vereador","0","0","0","0","15.452","0.000",
"PR","MAUA DA SERRA","PT do B","Vereador","0","0","0","0","4.729","0.000",
"PR","MEDIANEIRA","PT do B","Vereador","0","0","0","0","23.064","0.000",
"PR","MERCEDES","PT do B","Vereador","0","0","0","0","3.500","0.000",
"PR","MIRADOR","PT do B","Vereador","0","0","0","0","1.525","0.000",
"PR","MISSAL","PT do B","Vereador","0","0","0","0","7.644","0.000",
"PR","MOREIRA SALLES","PT do B","Vereador","0","0","0","0","7.726","0.000",
"PR","MORRETES","PT do B","Vereador","0","0","0","0","10.760","0.000",
"PR","ALTO PARANA","PT do B","Vereador","0","0","0","0","7.212","0.000",
"PR","ALTO PIQUIRI","PT do B","Vereador","3","138","1,857","1,995","6.377","31.284",
"PR","ALVORADA DO SUL","PT do B","Vereador","0","0","0","0","6.055","0.000",
"PR","AMAPORA","PT do B","Vereador","0","0","0","0","2.491","0.000",
"PR","AMPERE","PT do B","Vereador","0","0","0","0","9.321","0.000",
"PR","ANAHY","PT do B","Vereador","0","0","0","0","2.305","0.000",
"PR","ANGULO","PT do B","Vereador","0","0","0","0","2.095","0.000",
"PR","ANTONINA","PT do B","Vereador","0","0","0","0","11.993","0.000",
"PR","ANTONIO OLINTO","PT do B","Vereador","0","0","0","0","4.868","0.000",
"PR","ARAPONGAS","PT do B","Vereador","0","0","0","0","54.443","0.000",
"PR","ARAPOTI","PT do B","Vereador","0","0","0","0","13.731","0.000",
"PR","ARAPUA","PT do B","Vereador","0","0","0","0","2.759","0.000",
"PR","ARARUNA","PT do B","Vereador","0","0","0","0","8.830","0.000",
"PR","ARIRANHA DO IVAI","PT do B","Vereador","0","0","0","0","1.889","0.000",
"PR","ASSAI","PT do B","Vereador","0","0","0","0","10.735","0.000",
"PR","ASSIS CHATEAUBRIAND","PT do B","Vereador","0","0","0","0","20.319","0.000",
"PR","ASTORGA","PT do B","Vereador","0","0","0","0","15.684","0.000",
"PR","ATALAIA","PT do B","Vereador","0","0","0","0","2.779","0.000",
"PR","BALSA NOVA","PT do B","Vereador","0","0","0","0","7.499","0.000",
"PR","BANDEIRANTES","PT do B","Vereador","0","0","0","0","20.025","0.000",
"PR","BARBOSA FERRAZ","PT do B","Vereador","0","0","0","0","7.776","0.000",
"PR","BARRA DO JACARE","PT do B","Vereador","0","0","0","0","1.930","0.000",
"PR","PALOTINA","PT do B","Vereador","0","0","0","0","16.625","0.000",
"PR","PARAISO DO NORTE","PT do B","Vereador","0","0","0","0","6.674","0.000",
"PR","PARANACITY","PT do B","Vereador","0","0","0","0","5.823","0.000",
"PR","PARANAGUA","PT do B","Vereador","0","0","0","0","74.368","0.000",
"PR","PARANAPOEMA","PT do B","Vereador","0","0","0","0","1.830","0.000",
"PR","PARANAVAI","PT do B","Vereador","0","0","0","0","45.782","0.000",
"PR","PATO BRAGADO","PT do B","Vereador","0","0","0","0","3.397","0.000",
"PR","PATO BRANCO","PT do B","Vereador","0","0","0","0","36.683","0.000",
"PR","PAULA FREITAS","PT do B","Vereador","0","0","0","0","3.479","0.000",
"PR","PAULO FRONTIN","PT do B","Vereador","0","0","0","0","4.279","0.000",
"PR","PEABIRU","PT do B","Vereador","1","9","497","506","8.166","6.196",
"PR","PEROBAL","PT do B","Vereador","0","0","0","0","3.687","0.000",
"PR","PEROLA","PT do B","Vereador","0","0","0","0","5.736","0.000",
"PR","PEROLA D OESTE","PT do B","Vereador","0","0","0","0","4.771","0.000",
"PR","PIEN","PT do B","Vereador","0","0","0","0","6.268","0.000",
"PR","PINHAIS","PT do B","Vereador","0","0","0","0","60.240","0.000",
"PR","PINHAL DE SAO BENTO","PT do B","Vereador","0","0","0","0","1.609","0.000",
"PR","PINHALAO","PT do B","Vereador","0","0","0","0","4.215","0.000",
"PR","PINHAO","PT do B","Vereador","0","0","0","0","16.269","0.000",
"PR","PIRAI DO SUL","PT do B","Vereador","0","0","0","0","13.899","0.000",
"PR","PIRAQUARA","PT do B","Vereador","0","0","0","0","35.752","0.000",
"PR","PITANGA","PT do B","Vereador","0","0","0","0","20.252","0.000",
"PR","PITANGUEIRAS","PT do B","Vereador","0","0","0","0","1.828","0.000",
"PR","PLANALTINA DO PARANA","PT do B","Vereador","0","0","0","0","2.741","0.000",
"PR","PLANALTO","PT do B","Vereador","0","0","0","0","8.631","0.000",
"PR","PONTA GROSSA","PT do B","Vereador","0","8","377","385","168.977","0.228",
"PR","PONTAL DO PARANA","PT do B","Vereador","0","0","0","0","9.407","0.000",
"PR","PORECATU","PT do B","Vereador","0","0","0","0","8.793","0.000",
"PR","PORTO AMAZONAS","PT do B","Vereador","0","0","0","0","2.864","0.000",
"PR","PORTO BARREIRO","PT do B","Vereador","0","0","0","0","2.642","0.000",
"PR","PORTO RICO","PT do B","Vereador","0","0","0","0","1.613","0.000",
"PR","PORTO VITORIA","PT do B","Vereador","0","0","0","0","2.580","0.000",
"PR","PRADO FERREIRA","PT do B","Vereador","0","0","0","0","2.470","0.000",
"PR","PRANCHITA","PT do B","Vereador","0","0","0","0","3.773","0.000",
"PR","PRESIDENTE CASTELO BRANCO","PT do B","Vereador","0","0","0","0","3.244","0.000",
"PR","PRIMEIRO DE MAIO","PT do B","Vereador","0","0","0","0","6.979","0.000",
"PR","PRUDENTOPOLIS","PT do B","Vereador","0","0","0","0","29.244","0.000",
"PR","QUARTO CENTENARIO","PT do B","Vereador","0","0","0","0","3.167","0.000",
"PR","QUATIGUA","PT do B","Vereador","0","0","0","0","4.689","0.000",
"PR","QUATRO BARRAS","PT do B","Vereador","0","0","0","0","8.228","0.000",
"PR","QUATRO PONTES","PT do B","Vereador","0","0","0","0","2.566","0.000",
"PR","QUEDAS DO IGUACU","PT do B","Vereador","0","8","493","501","15.192","3.298",
"PR","CEU AZUL","PT do B","Vereador","0","0","0","0","7.002","0.000",
"PR","CHOPINZINHO","PT do B","Vereador","0","0","0","0","12.623","0.000",
"PR","CIANORTE","PT do B","Vereador","0","0","0","0","36.549","0.000",
"PR","CIDADE GAUCHA","PT do B","Vereador","0","0","0","0","6.347","0.000",
"PR","CLEVELANDIA","PT do B","Vereador","0","0","0","0","10.757","0.000",
"PR","COLOMBO","PT do B","Vereador","0","16","1,001","1,017","95.390","1.066",
"PR","COLORADO","PT do B","Vereador","0","0","0","0","14.016","0.000",
"PR","CONGONHINHAS","PT do B","Vereador","0","0","0","0","4.761","0.000",
"PR","CONSELHEIRO MAYRINCK","PT do B","Vereador","0","0","0","0","2.493","0.000",
"PR","CONTENDA","PT do B","Vereador","0","0","0","0","8.623","0.000",
"PR","CORBELIA","PT do B","Vereador","0","0","0","0","10.236","0.000",
"PR","CORNELIO PROCOPIO","PT do B","Vereador","0","0","0","0","29.275","0.000",
"PR","CORONEL DOMINGOS SOARES","PT do B","Vereador","0","0","0","0","3.486","0.000",
"PR","CORONEL VIVIDA","PT do B","Vereador","0","0","0","0","14.452","0.000",
"PR","CORUMBATAI DO SUL","PT do B","Vereador","0","0","0","0","3.380","0.000",
"PR","CRUZ MACHADO","PT do B","Vereador","0","0","0","0","10.533","0.000",
"PR","CRUZEIRO DO IGUACU","PT do B","Vereador","0","0","0","0","2.359","0.000",
"PR","CRUZEIRO DO OESTE","PT do B","Vereador","0","0","0","0","12.219","0.000",
"PR","CRUZEIRO DO SUL","PT do B","Vereador","0","0","0","0","2.937","0.000",
"PR","CRUZMALTINA","PT do B","Vereador","0","0","0","0","2.343","0.000",
"PR","CURITIBA","PT do B","Vereador","0","138","0","138","919.637","0.015",
"PR","CURIUVA","PT do B","Vereador","0","0","0","0","8.246","0.000",
"PR","ROSARIO DO IVAI","PT do B","Vereador","0","0","0","0","4.066","0.000",
"PR","SABAUDIA","PT do B","Vereador","0","0","0","0","3.681","0.000",
"PR","SALGADO FILHO","PT do B","Vereador","0","0","0","0","3.246","0.000",
"PR","SALTO DO ITARARE","PT do B","Vereador","0","0","0","0","3.577","0.000",
"PR","SALTO DO LONTRA","PT do B","Vereador","0","0","0","0","7.294","0.000",
"PR","SANTA AMELIA","PT do B","Vereador","0","0","0","0","2.948","0.000",
"PR","SANTA ANA DO ITARARE","PT do B","Vereador","0","0","0","0","3.557","0.000",
"PR","SANTA CECILIA DO PAVAO","PT do B","Vereador","0","0","0","0","2.660","0.000",
"PR","SANTA CRUZ DO MONTE CASTELO","PT do B","Vereador","0","0","0","0","4.946","0.000",
"PR","SANTA FE","PT do B","Vereador","0","0","0","0","5.766","0.000",
"PR","SANTA HELENA","PT do B","Vereador","0","0","0","0","15.612","0.000",
"PR","SANTA INES","PT do B","Vereador","0","0","0","0","1.550","0.000",
"PR","SANTA IZABEL DO IVAI","PT do B","Vereador","0","0","0","0","5.565","0.000",
"PR","SANTA IZABEL DO OESTE","PT do B","Vereador","0","0","0","0","6.378","0.000",
"PR","SANTA LUCIA","PT do B","Vereador","0","0","0","0","2.783","0.000",
"PR","SANTA MARIA DO OESTE","PT do B","Vereador","0","0","0","0","7.078","0.000",
"PR","SANTA MARIANA","PT do B","Vereador","0","0","0","0","8.232","0.000",
