Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RN) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:37:56  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RN","JANDAIRA","PT do B","Vereador","0","5","28","33","4.329","0.762",
"RN","JANDUIS","PT do B","Vereador","0","0","0","0","3.835","0.000",
"RN","JAPI","PT do B","Vereador","0","0","0","0","3.770","0.000",
"RN","JARDIM DE ANGICOS","PT do B","Vereador","0","0","0","0","2.253","0.000",
"RN","JARDIM DE PIRANHAS","PT do B","Vereador","0","0","0","0","8.668","0.000",
"RN","JARDIM DO SERIDO","PT do B","Vereador","0","0","0","0","8.263","0.000",
"RN","JOAO CAMARA","PT do B","Vereador","0","0","0","0","18.492","0.000",
"RN","JOAO DIAS","PT do B","Vereador","0","0","0","0","2.009","0.000",
"RN","JOSE DA PENHA","PT do B","Vereador","0","0","0","0","4.403","0.000",
"RN","JUCURUTU","PT do B","Vereador","0","0","0","0","12.186","0.000",
"RN","JUNDIA","PT do B","Vereador","0","0","0","0","2.434","0.000",
"RN","LAGOA D ANTA","PT do B","Vereador","0","0","0","0","3.879","0.000",
"RN","LAGOA DE PEDRAS","PT do B","Vereador","0","0","0","0","4.360","0.000",
"RN","LAGOA DE VELHOS","PT do B","Vereador","0","0","0","0","2.151","0.000",
"RN","LAGOA NOVA","PT do B","Vereador","0","0","0","0","8.504","0.000",
"RN","LAGOA SALGADA","PT do B","Vereador","0","0","0","0","5.504","0.000",
"RN","LAJES","PT do B","Vereador","0","0","0","0","6.791","0.000",
"RN","LAJES PINTADAS","PT do B","Vereador","0","0","0","0","3.551","0.000",
"RN","LUCRECIA","PT do B","Vereador","0","0","0","0","2.385","0.000",
"RN","LUIS GOMES","PT do B","Vereador","0","0","0","0","5.805","0.000",
"RN","MACAIBA","PT do B","Vereador","1","14","459","473","32.166","1.470",
"RN","MACAU","PT do B","Vereador","0","3","0","3","18.962","0.016",
"RN","MAJOR SALES","PT do B","Vereador","0","0","0","0","2.047","0.000",
"RN","MARCELINO VIEIRA","PT do B","Vereador","0","0","0","0","5.146","0.000",
"RN","MARTINS","PT do B","Vereador","0","0","0","0","5.170","0.000",
"RN","MAXARANGUAPE","PT do B","Vereador","0","0","0","0","6.000","0.000",
"RN","MESSIAS TARGINO","PT do B","Vereador","0","0","0","0","3.005","0.000",
"RN","MONTANHAS","PT do B","Vereador","0","0","0","0","6.437","0.000",
"RN","MONTE ALEGRE","PT do B","Vereador","0","3","9","12","10.176","0.118",
"RN","MONTE DAS GAMELEIRAS","PT do B","Vereador","0","0","0","0","2.090","0.000",
"RN","MOSSORO","PT do B","Vereador","0","25","42","67","120.596","0.056",
"RN","NATAL","PT do B","Vereador","0","206","0","206","376.304","0.055",
"RN","NISIA FLORESTA","PT do B","Vereador","0","0","0","0","10.986","0.000",
"RN","NOVA CRUZ","PT do B","Vereador","0","0","0","0","20.411","0.000",
"RN","OLHO D'AGUA DO BORGES","PT do B","Vereador","0","0","0","0","3.495","0.000",
"RN","OURO BRANCO","PT do B","Vereador","0","0","0","0","3.443","0.000",
"RN","PARANA","PT do B","Vereador","0","0","0","0","2.700","0.000",
"RN","PARAU","PT do B","Vereador","0","0","0","0","3.235","0.000",
"RN","PARAZINHO","PT do B","Vereador","0","0","0","0","3.082","0.000",
"RN","PARELHAS","PT do B","Vereador","0","0","0","0","12.933","0.000",
"RN","PARNAMIRIM","PT do B","Vereador","0","18","772","790","62.465","1.265",
"RN","PASSA E FICA","PT do B","Vereador","0","0","0","0","5.151","0.000",
"RN","PASSAGEM","PT do B","Vereador","0","0","0","0","2.405","0.000",
"RN","PATU","PT do B","Vereador","0","1","31","32","7.966","0.402",
"RN","ALMINO AFONSO","PT do B","Vereador","0","0","0","0","4.310","0.000",
"RN","ALTO DO RODRIGUES","PT do B","Vereador","0","0","0","0","7.450","0.000",
"RN","ANGICOS","PT do B","Vereador","0","0","0","0","7.748","0.000",
"RN","ANTONIO MARTINS","PT do B","Vereador","0","0","0","0","4.905","0.000",
"RN","APODI","PT do B","Vereador","0","0","0","0","21.318","0.000",
"RN","AREIA BRANCA","PT do B","Vereador","0","0","0","0","17.099","0.000",
"RN","PILOES","PT do B","Vereador","0","0","0","0","2.460","0.000",
"RN","POCO BRANCO","PT do B","Vereador","0","0","0","0","7.457","0.000",
"RN","PORTALEGRE","PT do B","Vereador","0","0","0","0","4.610","0.000",
"RN","PORTO DO MANGUE","PT do B","Vereador","0","0","0","0","2.999","0.000",
"RN","PUREZA","PT do B","Vereador","0","0","0","0","5.036","0.000",
"RN","RAFAEL FERNANDES","PT do B","Vereador","0","0","0","0","3.213","0.000",
"RN","RAFAEL GODEIRO","PT do B","Vereador","0","0","0","0","2.356","0.000",
"RN","RIACHO DA CRUZ","PT do B","Vereador","0","0","0","0","2.102","0.000",
"RN","RIACHO DE SANTANA","PT do B","Vereador","0","0","0","0","2.686","0.000",
"RN","RIACHUELO","PT do B","Vereador","0","0","0","0","4.367","0.000",
"RN","RIO DO FOGO","PT do B","Vereador","0","0","0","0","6.959","0.000",
"RN","RODOLFO FERNANDES","PT do B","Vereador","0","0","0","0","3.513","0.000",
"RN","RUY BARBOSA","PT do B","Vereador","0","0","0","0","2.604","0.000",
"RN","SANTA CRUZ","PT do B","Vereador","0","0","0","0","18.725","0.000",
"RN","SANTA MARIA","PT do B","Vereador","0","0","0","0","2.951","0.000",
"RN","SANTANA DO MATOS","PT do B","Vereador","0","0","0","0","9.480","0.000",
"RN","SANTANA DO SERIDO","PT do B","Vereador","0","0","0","0","1.798","0.000",
"RN","SANTO ANTONIO","PT do B","Vereador","0","0","0","0","12.462","0.000",
"RN","SAO BENTO DO NORTE","PT do B","Vereador","0","0","0","0","2.639","0.000",
"RN","SAO BENTO DO TRAIRI","PT do B","Vereador","0","0","0","0","2.544","0.000",
"RN","SAO FERNANDO","PT do B","Vereador","0","0","0","0","2.545","0.000",
"RN","SAO FRANCISCO DO OESTE","PT do B","Vereador","0","0","0","0","2.582","0.000",
"RN","SAO GONCALO DO AMARANTE","PT do B","Vereador","0","5","197","202","47.421","0.426",
"RN","SAO JOAO DO SABUGI","PT do B","Vereador","0","0","0","0","4.371","0.000",
"RN","SAO JOSE DE CAMPESTRE","PT do B","Vereador","0","0","0","0","7.591","0.000",
"RN","SAO JOSE DE MIPIBU","PT do B","Vereador","0","1","20","21","20.251","0.104",
"RN","SAO JOSE DO SERIDO","PT do B","Vereador","0","0","0","0","3.011","0.000",
"RN","SAO MIGUEL","PT do B","Vereador","0","0","0","0","12.116","0.000",
"RN","SAO MIGUEL DE TOUROS","PT do B","Vereador","0","0","0","0","4.586","0.000",
"RN","SAO PAULO DO POTENGI","PT do B","Vereador","0","2","0","2","9.483","0.021",
"RN","SAO PEDRO","PT do B","Vereador","0","0","0","0","5.015","0.000",
"RN","SAO RAFAEL","PT do B","Vereador","0","0","0","0","5.631","0.000",
"RN","SAO TOME","PT do B","Vereador","0","0","0","0","7.044","0.000",
"RN","SAO VICENTE","PT do B","Vereador","0","0","0","0","3.880","0.000",
"RN","SENADOR ELOI DE SOUZA","PT do B","Vereador","0","0","0","0","3.299","0.000",
"RN","SENADOR GEORGINO AVELINO","PT do B","Vereador","0","0","0","0","2.947","0.000",
"RN","SERRA CAIADA","PT do B","Vereador","0","0","0","0","5.190","0.000",
"RN","SERRA DE SAO BENTO","PT do B","Vereador","0","0","0","0","3.978","0.000",
"RN","SERRA DO MEL","PT do B","Vereador","0","0","0","0","6.560","0.000",
"RN","SERRA NEGRA DO NORTE","PT do B","Vereador","0","0","0","0","5.329","0.000",
"RN","SERRINHA","PT do B","Vereador","0","0","0","0","4.793","0.000",
"RN","SERRINHA DOS PINTOS","PT do B","Vereador","0","0","0","0","3.186","0.000",
"RN","SEVERIANO MELO","PT do B","Vereador","0","0","0","0","5.731","0.000",
"RN","SITIO NOVO","PT do B","Vereador","0","0","0","0","3.253","0.000",
"RN","TABOLEIRO GRANDE","PT do B","Vereador","0","0","0","0","1.779","0.000",
"RN","TAIPU","PT do B","Vereador","0","0","0","0","6.767","0.000",
"RN","TANGARA","PT do B","Vereador","0","0","0","0","8.333","0.000",
"RN","TENENTE ANANIAS","PT do B","Vereador","0","0","0","0","5.936","0.000",
"RN","TENENTE LAURENTINO CRUZ","PT do B","Vereador","0","0","0","0","3.564","0.000",
"RN","TIBAU","PT do B","Vereador","0","0","0","0","2.627","0.000",
"RN","TIBAU DO SUL","PT do B","Vereador","0","0","0","0","5.710","0.000",
"RN","TIMBAUBA DOS BATISTAS","PT do B","Vereador","0","0","0","0","1.874","0.000",
"RN","TOUROS","PT do B","Vereador","0","0","0","0","15.541","0.000",
"RN","TRIUNFO POTIGUAR","PT do B","Vereador","0","0","0","0","3.072","0.000",
"RN","UMARIZAL","PT do B","Vereador","0","0","0","0","7.472","0.000",
"RN","UPANEMA","PT do B","Vereador","0","0","0","0","7.672","0.000",
"RN","VARZEA","PT do B","Vereador","0","0","0","0","3.285","0.000",
"RN","VENHA VER","PT do B","Vereador","0","0","0","0","2.405","0.000",
"RN","SANTA CRUZ","PTB","Vereador","1","532","2,601","3,133","18.725","16.732",
"RN","SANTA MARIA","PTB","Vereador","3","90","911","1,001","2.951","33.921",
"RN","SANTANA DO MATOS","PTB","Vereador","1","26","904","930","9.480","9.810",
"RN","SANTANA DO SERIDO","PTB","Vereador","5","45","842","887","1.798","49.333",
"RN","SANTO ANTONIO","PTB","Vereador","0","267","344","611","12.462","4.903",
"RN","SAO BENTO DO NORTE","PTB","Vereador","2","65","413","478","2.639","18.113",
"RN","SAO BENTO DO TRAIRI","PTB","Vereador","2","17","580","597","2.544","23.467",
"RN","SAO FERNANDO","PTB","Vereador","1","5","216","221","2.545","8.684",
"RN","SAO FRANCISCO DO OESTE","PTB","Vereador","1","12","363","375","2.582","14.524",
"RN","SAO GONCALO DO AMARANTE","PTB","Vereador","0","40","523","563","47.421","1.187",
"RN","SAO JOAO DO SABUGI","PTB","Vereador","0","4","13","17","4.371","0.389",
"RN","SAO JOSE DE CAMPESTRE","PTB","Vereador","0","12","460","472","7.591","6.218",
"RN","SAO JOSE DE MIPIBU","PTB","Vereador","0","15","0","15","20.251","0.074",
"RN","SAO JOSE DO SERIDO","PTB","Vereador","0","0","0","0","3.011","0.000",
"RN","SAO MIGUEL","PTB","Vereador","0","97","785","882","12.116","7.280",
"RN","SAO MIGUEL DE TOUROS","PTB","Vereador","0","3","0","3","4.586","0.065",
"RN","SAO PAULO DO POTENGI","PTB","Vereador","1","50","1,538","1,588","9.483","16.746",
"RN","JACANA","PTB","Vereador","0","6","85","91","4.475","2.034",
"RN","JANDAIRA","PTB","Vereador","0","8","157","165","4.329","3.812",
"RN","JANDUIS","PTB","Vereador","0","4","0","4","3.835","0.104",
"RN","JAPI","PTB","Vereador","1","30","340","370","3.770","9.814",
"RN","JARDIM DE ANGICOS","PTB","Vereador","2","30","380","410","2.253","18.198",
"RN","JARDIM DE PIRANHAS","PTB","Vereador","3","33","1,831","1,864","8.668","21.504",
"RN","JARDIM DO SERIDO","PTB","Vereador","0","23","321","344","8.263","4.163",
"RN","JOAO CAMARA","PTB","Vereador","0","497","1,033","1,530","18.492","8.274",
"RN","JOAO DIAS","PTB","Vereador","0","0","0","0","2.009","0.000",
"RN","JOSE DA PENHA","PTB","Vereador","0","0","0","0","4.403","0.000",
"RN","JUCURUTU","PTB","Vereador","1","48","1,144","1,192","12.186","9.782",
"RN","JUNDIA","PTB","Vereador","0","0","0","0","2.434","0.000",
"RN","LAGOA D ANTA","PTB","Vereador","0","0","0","0","3.879","0.000",
"RN","LAGOA DE PEDRAS","PTB","Vereador","1","16","372","388","4.360","8.899",
"RN","LAGOA DE VELHOS","PTB","Vereador","0","0","0","0","2.151","0.000",
"RN","LAGOA NOVA","PTB","Vereador","0","0","0","0","8.504","0.000",
"RN","LAGOA SALGADA","PTB","Vereador","1","36","384","420","5.504","7.631",
"RN","LAJES","PTB","Vereador","2","151","1,164","1,315","6.791","19.364",
"RN","LAJES PINTADAS","PTB","Vereador","1","96","433","529","3.551","14.897",
"RN","LUCRECIA","PTB","Vereador","2","33","470","503","2.385","21.090",
"RN","LUIS GOMES","PTB","Vereador","1","28","522","550","5.805","9.475",
"RN","MACAIBA","PTB","Vereador","0","57","373","430","32.166","1.337",
"RN","MACAU","PTB","Vereador","0","20","369","389","18.962","2.051",
"RN","MAJOR SALES","PTB","Vereador","0","4","0","4","2.047","0.195",
"RN","MARCELINO VIEIRA","PTB","Vereador","0","0","0","0","5.146","0.000",
"RN","MARTINS","PTB","Vereador","1","28","647","675","5.170","13.056",
"RN","MAXARANGUAPE","PTB","Vereador","0","19","57","76","6.000","1.267",
"RN","MESSIAS TARGINO","PTB","Vereador","0","1","0","1","3.005","0.033",
"RN","MONTANHAS","PTB","Vereador","0","17","74","91","6.437","1.414",
"RN","MONTE ALEGRE","PTB","Vereador","2","294","2,856","3,150","10.176","30.955",
"RN","MONTE DAS GAMELEIRAS","PTB","Vereador","2","26","436","462","2.090","22.105",
"RN","MOSSORO","PTB","Vereador","1","290","9,022","9,312","120.596","7.722",
"RN","NATAL","PTB","Vereador","0","158","1,048","1,206","376.304","0.320",
"RN","NISIA FLORESTA","PTB","Vereador","0","0","0","0","10.986","0.000",
"RN","NOVA CRUZ","PTB","Vereador","0","0","0","0","20.411","0.000",
"RN","OLHO D'AGUA DO BORGES","PTB","Vereador","0","0","0","0","3.495","0.000",
"RN","OURO BRANCO","PTB","Vereador","5","81","1,626","1,707","3.443","49.579",
"RN","PARANA","PTB","Vereador","0","0","0","0","2.700","0.000",
"RN","PARAU","PTB","Vereador","0","0","0","0","3.235","0.000",
"RN","PARAZINHO","PTB","Vereador","2","19","593","612","3.082","19.857",
"RN","PARELHAS","PTB","Vereador","0","257","409","666","12.933","5.150",
"RN","PARNAMIRIM","PTB","Vereador","0","87","2,302","2,389","62.465","3.825",
"RN","PASSA E FICA","PTB","Vereador","0","0","0","0","5.151","0.000",
"RN","PASSAGEM","PTB","Vereador","1","13","337","350","2.405","14.553",
"RN","PATU","PTB","Vereador","1","171","1,624","1,795","7.966","22.533",
"RN","PAU DOS FERROS","PTB","Vereador","0","19","8","27","14.315","0.189",
"RN","PEDRA GRANDE","PTB","Vereador","2","18","638","656","2.822","23.246",
"RN","PEDRA PRETA","PTB","Vereador","1","54","319","373","2.371","15.732",
"RN","PEDRO AVELINO","PTB","Vereador","1","14","227","241","5.473","4.403",
"RN","PEDRO VELHO","PTB","Vereador","2","53","1,637","1,690","8.490","19.906",
"RN","PENDENCIAS","PTB","Vereador","1","52","1,480","1,532","8.417","18.201",
"RN","PILOES","PTB","Vereador","2","17","661","678","2.460","27.561",
"RN","POCO BRANCO","PTB","Vereador","1","150","577","727","7.457","9.749",
"RN","PORTALEGRE","PTB","Vereador","0","0","0","0","4.610","0.000",
"RN","PORTO DO MANGUE","PTB","Vereador","0","1","0","1","2.999","0.033",
"RN","PUREZA","PTB","Vereador","1","101","498","599","5.036","11.894",
"RN","RAFAEL FERNANDES","PTB","Vereador","1","6","341","347","3.213","10.800",
"RN","RAFAEL GODEIRO","PTB","Vereador","0","0","0","0","2.356","0.000",
"RN","RIACHO DA CRUZ","PTB","Vereador","0","0","0","0","2.102","0.000",
"RN","RIACHO DE SANTANA","PTB","Vereador","0","0","0","0","2.686","0.000",
"RN","RIACHUELO","PTB","Vereador","0","0","0","0","4.367","0.000",
"RN","RIO DO FOGO","PTB","Vereador","0","8","0","8","6.959","0.115",
"RN","RODOLFO FERNANDES","PTB","Vereador","0","0","0","0","3.513","0.000",
"RN","RUY BARBOSA","PTB","Vereador","0","0","0","0","2.604","0.000",
"RN","TOUROS","PTB","Vereador","2","370","2,262","2,632","15.541","16.936",
"RN","TRIUNFO POTIGUAR","PTB","Vereador","3","54","693","747","3.072","24.316",
"RN","UMARIZAL","PTB","Vereador","0","9","0","9","7.472","0.120",
"RN","UPANEMA","PTB","Vereador","1","13","472","485","7.672","6.322",
"RN","VARZEA","PTB","Vereador","0","0","0","0","3.285","0.000",
"RN","VENHA VER","PTB","Vereador","1","31","153","184","2.405","7.651",
"RN","VERA CRUZ","PTB","Vereador","0","10","270","280","6.635","4.220",
"RN","VILA FLOR","PTB","Vereador","0","0","0","0","1.848","0.000",
"RN","ACARI","PTB","Vereador","0","7","183","190","7.422","2.560",
"RN","AFONSO BEZERRA","PTB","Vereador","1","69","689","758","7.633","9.931",
"RN","AGUA NOVA","PTB","Vereador","1","6","166","172","1.816","9.471",
"RN","ALEXANDRIA","PTB","Vereador","0","8","0","8","8.202","0.098",
"RN","ALMINO AFONSO","PTB","Vereador","0","0","0","0","4.310","0.000",
"RN","ALTO DO RODRIGUES","PTB","Vereador","0","0","0","0","7.450","0.000",
"RN","ANGICOS","PTB","Vereador","1","85","1,143","1,228","7.748","15.849",
"RN","ANTONIO MARTINS","PTB","Vereador","0","8","2","10","4.905","0.204",
"RN","APODI","PTB","Vereador","0","0","0","0","21.318","0.000",
"RN","AREIA BRANCA","PTB","Vereador","1","316","2,520","2,836","17.099","16.586",
"RN","ARES","PTB","Vereador","0","0","0","0","8.225","0.000",
"RN","ASSU","PTB","Vereador","0","74","1,241","1,315","29.119","4.516",
"RN","BAIA FORMOSA","PTB","Vereador","2","32","767","799","5.476","14.591",
"RN","BARAUNA","PTB","Vereador","2","116","1,970","2,086","11.377","18.335",
"RN","BARCELONA","PTB","Vereador","0","2","92","94","3.221","2.918",
"RN","BENTO FERNANDES","PTB","Vereador","0","0","0","0","3.323","0.000",
"RN","BOA SAUDE","PTB","Vereador","2","30","962","992","5.147","19.273",
"RN","BODO","PTB","Vereador","1","1","121","122","2.105","5.796",
"RN","BOM JESUS","PTB","Vereador","1","141","750","891","6.375","13.976",
"RN","BREJINHO","PTB","Vereador","0","19","293","312","6.589","4.735",
"RN","CAICARA DO NORTE","PTB","Vereador","2","68","1,117","1,185","4.054","29.230",
"RN","CAICARA DO RIO DO VENTO","PTB","Vereador","2","72","746","818","3.106","26.336",
"RN","CAICO","PTB","Vereador","0","81","1,281","1,362","34.749","3.920",
"RN","CAMPO GRANDE","PTB","Vereador","0","13","278","291","6.566","4.432",
"RN","CAMPO REDONDO","PTB","Vereador","0","68","404","472","6.259","7.541",
"RN","CANGUARETAMA","PTB","Vereador","1","19","752","771","16.183","4.764",
"RN","CARAUBAS","PTB","Vereador","1","22","672","694","13.367","5.192",
"RN","CARNAUBA DOS DANTAS","PTB","Vereador","1","12","449","461","4.801","9.602",
"RN","CARNAUBAIS","PTB","Vereador","0","8","0","8","6.737","0.119",
"RN","CEARA MIRIM","PTB","Vereador","1","721","1,880","2,601","33.541","7.755",
"RN","CERRO-CORA","PTB","Vereador","0","0","0","0","5.980","0.000",
"RN","CORONEL EZEQUIEL","PTB","Vereador","2","15","268","283","3.394","8.338",
"RN","CORONEL JOAO PESSOA","PTB","Vereador","0","29","215","244","3.006","8.117",
"RN","CRUZETA","PTB","Vereador","1","19","510","529","5.603","9.441",
"RN","CURRAIS NOVOS","PTB","Vereador","0","71","2,076","2,147","24.798","8.658",
"RN","DOUTOR SEVERIANO","PTB","Vereador","1","33","744","777","4.360","17.821",
"RN","ENCANTO","PTB","Vereador","0","0","0","0","3.132","0.000",
"RN","EQUADOR","PTB","Vereador","2","81","925","1,006","3.587","28.046",
"RN","ESPIRITO SANTO","PTB","Vereador","0","7","45","52","5.469","0.951",
"RN","EXTREMOZ","PTB","Vereador","1","357","1,068","1,425","13.538","10.526",
"RN","FELIPE GUERRA","PTB","Vereador","1","16","259","275","4.970","5.533",
"RN","FERNANDO PEDROSA","PTB","Vereador","0","2","175","177","2.382","7.431",
"RN","FLORANIA","PTB","Vereador","0","20","206","226","6.411","3.525",
"RN","FRANCISCO DANTAS","PTB","Vereador","2","33","381","414","2.416","17.136",
"RN","FRUTUOSO GOMES","PTB","Vereador","0","0","0","0","3.175","0.000",
"RN","GALINHOS","PTB","Vereador","0","0","0","0","1.925","0.000",
"RN","GOIANINHA","PTB","Vereador","2","135","2,955","3,090","13.686","22.578",
"RN","GOVERNADOR DIX-SEPT ROSADO","PTB","Vereador","0","6","24","30","8.347","0.359",
"RN","GROSSOS","PTB","Vereador","0","8","252","260","6.100","4.262",
"RN","GUAMARE","PTB","Vereador","1","158","596","754","7.564","9.968",
"RN","VICOSA","PTB","Vereador","1","3","225","228","1.127","20.231",
"RN","IELMO MARINHO","PTB","Vereador","0","48","787","835","8.256","10.114",
"RN","IPANGUACU","PTB","Vereador","0","0","0","0","9.487","0.000",
"RN","IPUEIRA","PTB","Vereador","0","2","0","2","1.540","0.130",
"RN","ITAJA","PTB","Vereador","0","0","0","0","4.675","0.000",
"RN","ITAU","PTB","Vereador","1","10","319","329","3.913","8.408",
"RN","SAO PEDRO","PTB","Vereador","0","0","0","0","5.015","0.000",
"RN","SAO RAFAEL","PTB","Vereador","2","26","537","563","5.631","9.998",
"RN","SAO TOME","PTB","Vereador","2","163","1,748","1,911","7.044","27.129",
"RN","SAO VICENTE","PTB","Vereador","1","29","421","450","3.880","11.598",
"RN","SENADOR ELOI DE SOUZA","PTB","Vereador","1","37","388","425","3.299","12.883",
"RN","SENADOR GEORGINO AVELINO","PTB","Vereador","0","0","0","0","2.947","0.000",
"RN","SERRA CAIADA","PTB","Vereador","1","39","508","547","5.190","10.539",
"RN","SERRA DE SAO BENTO","PTB","Vereador","1","15","433","448","3.978","11.262",
"RN","SERRA DO MEL","PTB","Vereador","0","0","0","0","6.560","0.000",
"RN","SERRA NEGRA DO NORTE","PTB","Vereador","0","6","11","17","5.329","0.319",
"RN","SERRINHA","PTB","Vereador","2","114","644","758","4.793","15.815",
"RN","SERRINHA DOS PINTOS","PTB","Vereador","0","2","1","3","3.186","0.094",
"RN","SEVERIANO MELO","PTB","Vereador","1","10","414","424","5.731","7.398",
"RN","SITIO NOVO","PTB","Vereador","1","69","531","600","3.253","18.445",
"RN","TABOLEIRO GRANDE","PTB","Vereador","1","5","139","144","1.779","8.094",
"RN","TAIPU","PTB","Vereador","1","43","640","683","6.767","10.093",
"RN","TANGARA","PTB","Vereador","2","33","1,674","1,707","8.333","20.485",
"RN","TENENTE ANANIAS","PTB","Vereador","0","17","264","281","5.936","4.734",
"RN","TENENTE LAURENTINO CRUZ","PTB","Vereador","0","0","0","0","3.564","0.000",
"RN","TIBAU","PTB","Vereador","0","0","0","0","2.627","0.000",
"RN","TIBAU DO SUL","PTB","Vereador","5","138","2,620","2,758","5.710","48.301",
"RN","TIMBAUBA DOS BATISTAS","PTB","Vereador","1","2","219","221","1.874","11.793",
"RN","SAO BENTO DO NORTE","PTB","Prefeito","0","0","1,186","1,186","2.573","46.094",
"RN","SAO BENTO DO TRAIRI","PTB","Prefeito","0","0","0","0","2.427","0.000",
"RN","SAO FERNANDO","PTB","Prefeito","0","0","0","0","2.470","0.000",
"RN","SAO FRANCISCO DO OESTE","PTB","Prefeito","0","0","0","0","2.533","0.000",
"RN","SAO GONCALO DO AMARANTE","PTB","Prefeito","0","0","0","0","44.190","0.000",
"RN","SAO JOAO DO SABUGI","PTB","Prefeito","0","0","0","0","4.363","0.000",
"RN","SAO JOSE DE CAMPESTRE","PTB","Prefeito","0","0","0","0","7.329","0.000",
"RN","SAO JOSE DE MIPIBU","PTB","Prefeito","0","0","0","0","19.914","0.000",
"RN","SAO JOSE DO SERIDO","PTB","Prefeito","0","0","0","0","3.032","0.000",
"RN","SAO MIGUEL","PTB","Prefeito","0","0","451","451","11.888","3.794",
"RN","SAO MIGUEL DE TOUROS","PTB","Prefeito","0","0","0","0","4.526","0.000",
"RN","SAO PAULO DO POTENGI","PTB","Prefeito","0","0","0","0","9.094","0.000",
"RN","SAO PEDRO","PTB","Prefeito","0","0","0","0","4.878","0.000",
"RN","SAO RAFAEL","PTB","Prefeito","0","0","0","0","5.497","0.000",
"RN","JOAO DIAS","PTB","Prefeito","0","0","0","0","2.006","0.000",
"RN","GOVERNADOR DIX-SEPT ROSADO","PTB","Prefeito","0","0","0","0","8.035","0.000",
"RN","GROSSOS","PTB","Prefeito","0","0","0","0","5.938","0.000",
"RN","GUAMARE","PTB","Prefeito","0","0","3,284","3,284","7.273","45.153",
"RN","JOSE DA PENHA","PTB","Prefeito","0","0","0","0","4.396","0.000",
"RN","JUCURUTU","PTB","Prefeito","0","0","0","0","11.823","0.000",
"RN","JUNDIA","PTB","Prefeito","0","0","0","0","2.363","0.000",
"RN","LAGOA D ANTA","PTB","Prefeito","0","0","0","0","3.796","0.000",
"RN","LAGOA DE PEDRAS","PTB","Prefeito","0","0","0","0","4.304","0.000",
"RN","LAGOA DE VELHOS","PTB","Prefeito","0","0","0","0","2.077","0.000",
"RN","LAGOA NOVA","PTB","Prefeito","0","0","0","0","8.335","0.000",
"RN","LAGOA SALGADA","PTB","Prefeito","0","0","0","0","5.361","0.000",
"RN","LAJES","PTB","Prefeito","1","0","3,278","3,278","6.467","50.688",
"RN","LAJES PINTADAS","PTB","Prefeito","1","0","1,851","1,851","1.943","95.265",
"RN","LUCRECIA","PTB","Prefeito","0","0","1,020","1,020","2.335","43.683",
"RN","LUIS GOMES","PTB","Prefeito","0","0","0","0","5.613","0.000",
"RN","MACAIBA","PTB","Prefeito","0","0","0","0","30.532","0.000",
"RN","MACAU","PTB","Prefeito","0","0","0","0","18.342","0.000",
"RN","MAJOR SALES","PTB","Prefeito","0","0","0","0","1.987","0.000",
"RN","MARCELINO VIEIRA","PTB","Prefeito","0","0","0","0","5.157","0.000",
"RN","MARTINS","PTB","Prefeito","0","0","0","0","5.045","0.000",
"RN","MAXARANGUAPE","PTB","Prefeito","0","0","0","0","5.736","0.000",
"RN","MESSIAS TARGINO","PTB","Prefeito","0","0","0","0","2.905","0.000",
"RN","MONTANHAS","PTB","Prefeito","0","0","0","0","6.294","0.000",
"RN","MONTE ALEGRE","PTB","Prefeito","1","0","5,009","5,009","9.894","50.627",
"RN","MONTE DAS GAMELEIRAS","PTB","Prefeito","0","0","0","0","2.055","0.000",
"RN","MOSSORO","PTB","Prefeito","0","0","0","0","118.019","0.000",
"RN","NATAL","PTB","Prefeito","0","0","0","0","369.040","0.000",
"RN","NISIA FLORESTA","PTB","Prefeito","0","0","0","0","10.693","0.000",
"RN","NOVA CRUZ","PTB","Prefeito","0","0","0","0","19.945","0.000",
"RN","OLHO D'AGUA DO BORGES","PTB","Prefeito","0","0","0","0","3.486","0.000",
"RN","OURO BRANCO","PTB","Prefeito","1","0","2,240","2,240","3.404","65.805",
"RN","PARANA","PTB","Prefeito","0","0","0","0","2.531","0.000",
"RN","PARAU","PTB","Prefeito","0","0","3","3","3.195","0.094",
"RN","PARAZINHO","PTB","Prefeito","0","0","0","0","3.034","0.000",
"RN","PARELHAS","PTB","Prefeito","0","0","6,048","6,048","12.844","47.088",
"RN","PARNAMIRIM","PTB","Prefeito","0","0","0","0","59.568","0.000",
"RN","PASSA E FICA","PTB","Prefeito","0","0","0","0","4.835","0.000",
"RN","PASSAGEM","PTB","Prefeito","0","0","0","0","2.391","0.000",
"RN","PATU","PTB","Prefeito","1","0","4,560","4,560","7.682","59.360",
"RN","PAU DOS FERROS","PTB","Prefeito","0","0","0","0","14.220","0.000",
"RN","PEDRA GRANDE","PTB","Prefeito","0","0","0","0","2.688","0.000",
"RN","PEDRA PRETA","PTB","Prefeito","0","0","1,034","1,034","2.354","43.925",
"RN","PEDRO AVELINO","PTB","Prefeito","0","0","0","0","5.318","0.000",
