Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (ES) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:25:48  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"ES","IRUPI","PT","Vereador","0","17","237","254","6.386","3.977",
"ES","ITAPEMIRIM","PT","Vereador","1","22","1,103","1,125","19.508","5.767",
"ES","ALEGRE","PT do B","Prefeito","0","0","0","0","18.718","0.000",
"ES","ARACRUZ","PT do B","Prefeito","0","0","0","0","39.003","0.000",
"ES","BOA ESPERANCA","PT do B","Prefeito","0","0","0","0","8.824","0.000",
"ES","COLATINA","PT do B","Prefeito","0","0","0","0","62.449","0.000",
"ES","DORES DO RIO PRETO","PT do B","Prefeito","0","0","0","0","4.168","0.000",
"ES","IBIRACU","PT do B","Prefeito","0","0","0","0","6.792","0.000",
"ES","ITAGUACU","PT do B","Prefeito","0","0","0","0","9.466","0.000",
"ES","JERONIMO MONTEIRO","PT do B","Prefeito","0","0","0","0","6.986","0.000",
"ES","MARILANDIA","PT do B","Prefeito","0","0","0","0","6.934","0.000",
"ES","MUQUI","PT do B","Prefeito","0","0","0","0","8.502","0.000",
"ES","PINHEIROS","PT do B","Prefeito","0","0","0","0","12.609","0.000",
"ES","RIO NOVO DO SUL","PT do B","Prefeito","0","0","0","0","8.015","0.000",
"ES","SAO JOSE DO CALCADO","PT do B","Prefeito","0","0","0","0","6.740","0.000",
"ES","SERRA","PT do B","Prefeito","0","0","1,831","1,831","163.618","1.119",
"ES","VIANA","PT do B","Prefeito","0","0","0","0","27.681","0.000",
"ES","AFONSO CLAUDIO","PT do B","Prefeito","0","0","0","0","18.756","0.000",
"ES","AGUA DOCE DO NORTE","PT do B","Prefeito","1","0","2,892","2,892","6.036","47.913",
"ES","AGUIA BRANCA","PT do B","Prefeito","0","0","0","0","6.516","0.000",
"ES","ALFREDO CHAVES","PT do B","Prefeito","0","0","0","0","7.972","0.000",
"ES","ALTO RIO NOVO","PT do B","Prefeito","0","0","0","0","3.910","0.000",
"ES","BREJETUBA","PT do B","Prefeito","0","0","0","0","6.538","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PT do B","Prefeito","0","0","0","0","94.324","0.000",
"ES","CARIACICA","PT do B","Prefeito","0","0","0","0","170.139","0.000",
"ES","CASTELO","PT do B","Prefeito","0","0","0","0","20.632","0.000",
"ES","CONCEICAO DA BARRA","PT do B","Prefeito","0","0","0","0","13.978","0.000",
"ES","CONCEICAO DO CASTELO","PT do B","Prefeito","0","0","0","0","6.017","0.000",
"ES","DIVINO DE SAO LOURENCO","PT do B","Prefeito","0","0","0","0","3.201","0.000",
"ES","DOMINGOS MARTINS","PT do B","Prefeito","0","0","0","0","20.256","0.000",
"ES","MONTANHA","PT do B","Vereador","0","0","0","0","10.272","0.000",
"ES","MUCURICI","PT do B","Vereador","0","0","0","0","3.742","0.000",
"ES","MUNIZ FREIRE","PT do B","Vereador","0","0","0","0","11.591","0.000",
"ES","NOVA VENECIA","PT do B","Vereador","0","47","1,645","1,692","24.639","6.867",
"ES","PANCAS","PT do B","Vereador","0","0","0","0","12.016","0.000",
"ES","PEDRO CANARIO","PT do B","Vereador","0","0","0","0","11.840","0.000",
"ES","PIUMA","PT do B","Vereador","0","0","87","87","9.550","0.911",
"ES","PONTO BELO","PT do B","Vereador","0","0","0","0","4.797","0.000",
"ES","PRESIDENTE KENNEDY","PT do B","Vereador","0","2","9","11","6.792","0.162",
"ES","RIO BANANAL","PT do B","Vereador","0","0","0","0","11.375","0.000",
"ES","SANTA LEOPOLDINA","PT do B","Vereador","0","0","0","0","7.849","0.000",
"ES","SANTA MARIA DO JETIBA","PT do B","Vereador","0","0","0","0","18.563","0.000",
"ES","ALEGRE","PT do B","Vereador","0","3","40","43","20.005","0.215",
"ES","ARACRUZ","PT do B","Vereador","0","4","43","47","40.245","0.117",
"ES","ANCHIETA","PT do B","Prefeito","0","0","0","0","12.129","0.000",
"ES","APIACA","PT do B","Prefeito","0","0","0","0","4.852","0.000",
"ES","ATILIO VIVACQUA","PT do B","Prefeito","0","0","0","0","6.314","0.000",
"ES","BAIXO GUANDU","PT do B","Prefeito","0","0","0","0","16.617","0.000",
"ES","BARRA DE SAO FRANCISCO","PT do B","Prefeito","0","0","0","0","21.442","0.000",
"ES","BOM JESUS DO NORTE","PT do B","Prefeito","0","0","0","0","6.285","0.000",
"ES","ECOPORANGA","PT do B","Prefeito","0","0","0","0","13.686","0.000",
"ES","FUNDAO","PT do B","Prefeito","0","0","0","0","9.047","0.000",
"ES","GOVERNADOR LINDENBERG","PT do B","Prefeito","0","0","0","0","6.393","0.000",
"ES","GUACUI","PT do B","Prefeito","0","0","0","0","15.183","0.000",
"ES","GUARAPARI","PT do B","Prefeito","0","0","0","0","53.797","0.000",
"ES","IBATIBA","PT do B","Prefeito","0","0","0","0","12.965","0.000",
"ES","IBITIRAMA","PT do B","Prefeito","0","0","0","0","5.724","0.000",
"ES","ICONHA","PT do B","Prefeito","0","0","0","0","8.597","0.000",
"ES","IRUPI","PT do B","Prefeito","0","0","0","0","6.195","0.000",
"ES","ITAPEMIRIM","PT do B","Prefeito","0","0","0","0","18.917","0.000",
"ES","ITARANA","PT do B","Prefeito","0","0","0","0","7.452","0.000",
"ES","IUNA","PT do B","Prefeito","0","0","0","0","15.620","0.000",
"ES","JAGUARE","PT do B","Prefeito","0","0","0","0","13.075","0.000",
"ES","JOAO NEIVA","PT do B","Prefeito","0","0","0","0","10.010","0.000",
"ES","LARANJA DA TERRA","PT do B","Prefeito","0","0","0","0","7.412","0.000",
"ES","LINHARES","PT do B","Prefeito","0","0","0","0","68.589","0.000",
"ES","MANTENOPOLIS","PT do B","Prefeito","0","0","0","0","6.966","0.000",
"ES","MARATAIZES","PT do B","Prefeito","0","0","0","0","18.204","0.000",
"ES","MARECHAL FLORIANO","PT do B","Prefeito","0","0","0","0","8.565","0.000",
"ES","MIMOSO DO SUL","PT do B","Prefeito","0","0","0","0","15.942","0.000",
"ES","MONTANHA","PT do B","Prefeito","0","0","0","0","9.669","0.000",
"ES","MUCURICI","PT do B","Prefeito","0","0","0","0","3.661","0.000",
"ES","MUNIZ FREIRE","PT do B","Prefeito","0","0","0","0","11.131","0.000",
"ES","NOVA VENECIA","PT do B","Prefeito","0","0","0","0","23.552","0.000",
"ES","PANCAS","PT do B","Prefeito","0","0","0","0","11.786","0.000",
"ES","PEDRO CANARIO","PT do B","Prefeito","0","0","0","0","11.232","0.000",
"ES","PIUMA","PT do B","Prefeito","0","0","0","0","9.302","0.000",
"ES","PONTO BELO","PT do B","Prefeito","0","0","0","0","4.653","0.000",
"ES","PRESIDENTE KENNEDY","PT do B","Prefeito","0","0","0","0","6.621","0.000",
"ES","RIO BANANAL","PT do B","Prefeito","0","0","0","0","10.998","0.000",
"ES","SANTA LEOPOLDINA","PT do B","Prefeito","0","0","0","0","7.479","0.000",
"ES","SANTA MARIA DO JETIBA","PT do B","Prefeito","0","0","0","0","18.040","0.000",
"ES","SANTA TERESA","PT do B","Prefeito","0","0","0","0","9.993","0.000",
"ES","SAO DOMINGOS","PT do B","Prefeito","1","0","1,669","1,669","4.714","35.405",
"ES","SAO GABRIEL DA PALHA","PT do B","Prefeito","0","0","0","0","16.767","0.000",
"ES","SAO MATEUS","PT do B","Prefeito","0","0","0","0","48.076","0.000",
"ES","SAO ROQUE DO CANAA","PT do B","Prefeito","0","0","0","0","6.629","0.000",
"ES","SOORETAMA","PT do B","Prefeito","0","0","0","0","11.183","0.000",
"ES","VARGEM ALTA","PT do B","Prefeito","0","0","3,828","3,828","10.265","37.292",
"ES","VENDA NOVA DO IMIGRANTE","PT do B","Prefeito","0","0","0","0","10.288","0.000",
"ES","VILA PAVAO","PT do B","Prefeito","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PT do B","Prefeito","0","0","0","0","8.904","0.000",
"ES","VILA VELHA","PT do B","Prefeito","0","0","0","0","190.230","0.000",
"ES","VITORIA","PT do B","Prefeito","0","0","0","0","183.376","0.000",
"ES","SANTA TERESA","PT do B","Vereador","0","0","0","0","13.210","0.000",
"ES","SAO DOMINGOS","PT do B","Vereador","1","85","584","669","4.769","14.028",
"ES","SAO GABRIEL DA PALHA","PT do B","Vereador","1","27","1,083","1,110","17.111","6.487",
"ES","SAO MATEUS","PT do B","Vereador","0","28","1,657","1,685","49.899","3.377",
"ES","SAO ROQUE DO CANAA","PT do B","Vereador","0","0","0","0","6.810","0.000",
"ES","SOORETAMA","PT do B","Vereador","2","41","1,588","1,629","11.814","13.789",
"ES","VARGEM ALTA","PT do B","Vereador","0","0","0","0","9.956","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PT do B","Vereador","0","0","40","40","10.656","0.375",
"ES","VILA PAVAO","PT do B","Vereador","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PT do B","Vereador","0","0","0","0","9.233","0.000",
"ES","VILA VELHA","PT do B","Vereador","0","26","902","928","197.791","0.469",
"ES","VITORIA","PT do B","Vereador","0","25","586","611","184.259","0.332",
"ES","BOA ESPERANCA","PT do B","Vereador","0","0","0","0","9.132","0.000",
"ES","COLATINA","PT do B","Vereador","0","0","0","0","64.068","0.000",
"ES","DORES DO RIO PRETO","PT do B","Vereador","0","0","0","0","4.324","0.000",
"ES","IBIRACU","PT do B","Vereador","0","0","55","55","7.062","0.779",
"ES","ITAGUACU","PT do B","Vereador","0","0","0","0","9.830","0.000",
"ES","JERONIMO MONTEIRO","PT do B","Vereador","0","0","0","0","7.375","0.000",
"ES","MARILANDIA","PT do B","Vereador","0","0","0","0","7.056","0.000",
"ES","MUQUI","PT do B","Vereador","0","5","91","96","8.787","1.093",
"ES","PINHEIROS","PT do B","Vereador","0","0","0","0","13.174","0.000",
"ES","RIO NOVO DO SUL","PT do B","Vereador","0","0","0","0","8.182","0.000",
"ES","SAO JOSE DO CALCADO","PT do B","Vereador","0","0","0","0","6.893","0.000",
"ES","SERRA","PT do B","Vereador","0","0","0","0","170.689","0.000",
"ES","VIANA","PT do B","Vereador","0","32","779","811","28.861","2.810",
"ES","AFONSO CLAUDIO","PT do B","Vereador","1","28","1,226","1,254","19.242","6.517",
"ES","AGUA DOCE DO NORTE","PT do B","Vereador","1","171","843","1,014","6.318","16.049",
"ES","AGUIA BRANCA","PT do B","Vereador","0","0","0","0","6.661","0.000",
"ES","ALFREDO CHAVES","PT do B","Vereador","0","3","0","3","8.186","0.037",
"ES","ALTO RIO NOVO","PT do B","Vereador","0","0","0","0","3.945","0.000",
"ES","ANCHIETA","PT do B","Vereador","0","4","256","260","12.456","2.087",
"ES","APIACA","PT do B","Vereador","0","0","0","0","5.023","0.000",
"ES","ATILIO VIVACQUA","PT do B","Vereador","0","0","0","0","5.732","0.000",
"ES","BAIXO GUANDU","PT do B","Vereador","0","4","209","213","17.126","1.244",
"ES","BARRA DE SAO FRANCISCO","PT do B","Vereador","0","0","0","0","22.572","0.000",
"ES","BOM JESUS DO NORTE","PT do B","Vereador","0","0","0","0","6.401","0.000",
"ES","BREJETUBA","PT do B","Vereador","0","0","0","0","6.835","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PT do B","Vereador","2","164","11,391","11,555","96.167","12.016",
"ES","CARIACICA","PT do B","Vereador","0","2","2","4","174.274","0.002",
"ES","CASTELO","PT do B","Vereador","0","0","0","0","21.294","0.000",
"ES","CONCEICAO DA BARRA","PT do B","Vereador","0","13","177","190","14.760","1.287",
"ES","CONCEICAO DO CASTELO","PT do B","Vereador","0","0","0","0","6.278","0.000",
"ES","DIVINO DE SAO LOURENCO","PT do B","Vereador","0","0","0","0","3.227","0.000",
"ES","DOMINGOS MARTINS","PT do B","Vereador","0","0","0","0","20.879","0.000",
"ES","ECOPORANGA","PT do B","Vereador","0","4","0","4","14.384","0.028",
"ES","FUNDAO","PT do B","Vereador","0","0","0","0","9.211","0.000",
"ES","GOVERNADOR LINDENBERG","PT do B","Vereador","0","0","0","0","6.665","0.000",
"ES","GUACUI","PT do B","Vereador","0","0","0","0","15.650","0.000",
"ES","GUARAPARI","PT do B","Vereador","0","0","0","0","55.662","0.000",
"ES","IBATIBA","PT do B","Vereador","0","0","0","0","13.273","0.000",
"ES","IBITIRAMA","PT do B","Vereador","0","0","0","0","5.880","0.000",
"ES","ICONHA","PT do B","Vereador","0","0","0","0","8.723","0.000",
"ES","IRUPI","PT do B","Vereador","0","0","0","0","6.386","0.000",
"ES","ITAPEMIRIM","PT do B","Vereador","0","0","0","0","19.508","0.000",
"ES","ITARANA","PT do B","Vereador","0","0","0","0","7.556","0.000",
"ES","IUNA","PT do B","Vereador","1","18","954","972","16.461","5.905",
"ES","JAGUARE","PT do B","Vereador","0","0","0","0","13.426","0.000",
"ES","JOAO NEIVA","PT do B","Vereador","0","0","0","0","10.279","0.000",
"ES","LARANJA DA TERRA","PT do B","Vereador","0","0","0","0","7.643","0.000",
"ES","LINHARES","PT do B","Vereador","0","65","3,929","3,994","70.496","5.666",
"ES","MANTENOPOLIS","PT do B","Vereador","0","2","100","102","7.455","1.368",
"ES","MARATAIZES","PT do B","Vereador","0","0","0","0","18.732","0.000",
"ES","MARECHAL FLORIANO","PT do B","Vereador","0","0","0","0","8.931","0.000",
"ES","MIMOSO DO SUL","PT do B","Vereador","0","0","0","0","16.446","0.000",
"ES","ITARANA","PTB","Vereador","0","11","167","178","7.556","2.356",
"ES","IUNA","PTB","Vereador","1","82","1,984","2,066","16.461","12.551",
"ES","JAGUARE","PTB","Vereador","0","0","0","0","13.426","0.000",
"ES","JOAO NEIVA","PTB","Vereador","2","54","1,131","1,185","10.279","11.528",
"ES","LARANJA DA TERRA","PTB","Vereador","0","4","0","4","7.643","0.052",
"ES","LINHARES","PTB","Vereador","2","1,366","6,071","7,437","70.496","10.550",
"ES","MANTENOPOLIS","PTB","Vereador","1","164","809","973","7.455","13.052",
"ES","MARATAIZES","PTB","Vereador","1","7","526","533","18.732","2.845",
"ES","MARECHAL FLORIANO","PTB","Vereador","1","202","1,686","1,888","8.931","21.140",
"ES","MIMOSO DO SUL","PTB","Vereador","1","87","2,239","2,326","16.446","14.143",
"ES","MONTANHA","PTB","Vereador","2","60","1,927","1,987","10.272","19.344",
"ES","MUCURICI","PTB","Vereador","1","14","352","366","3.742","9.781",
"ES","MUNIZ FREIRE","PTB","Vereador","0","32","541","573","11.591","4.943",
"ES","NOVA VENECIA","PTB","Vereador","1","30","659","689","24.639","2.796",
"ES","PANCAS","PTB","Vereador","1","35","535","570","12.016","4.744",
"ES","PEDRO CANARIO","PTB","Vereador","1","297","999","1,296","11.840","10.946",
"ES","PIUMA","PTB","Vereador","1","21","841","862","9.550","9.026",
"ES","PONTO BELO","PTB","Vereador","2","20","563","583","4.797","12.153",
"ES","PRESIDENTE KENNEDY","PTB","Vereador","2","33","1,188","1,221","6.792","17.977",
"ES","RIO BANANAL","PTB","Vereador","0","27","488","515","11.375","4.527",
"ES","SANTA LEOPOLDINA","PTB","Vereador","0","15","97","112","7.849","1.427",
"ES","SANTA MARIA DO JETIBA","PTB","Vereador","1","62","2,437","2,499","18.563","13.462",
"ES","SANTA TERESA","PTB","Vereador","0","20","653","673","13.210","5.095",
"ES","SAO DOMINGOS","PTB","Vereador","0","0","0","0","4.769","0.000",
"ES","SAO GABRIEL DA PALHA","PTB","Vereador","0","0","0","0","17.111","0.000",
"ES","SAO MATEUS","PTB","Vereador","1","93","3,237","3,330","49.899","6.673",
"ES","SAO ROQUE DO CANAA","PTB","Vereador","3","160","1,281","1,441","6.810","21.160",
"ES","SOORETAMA","PTB","Vereador","1","26","664","690","11.814","5.841",
"ES","VARGEM ALTA","PTB","Vereador","2","30","1,084","1,114","9.956","11.189",
"ES","VENDA NOVA DO IMIGRANTE","PTB","Vereador","0","26","755","781","10.656","7.329",
"ES","VILA PAVAO","PTB","Vereador","1","122","896","1,018","5.750","17.704",
"ES","VILA VALERIO","PTB","Vereador","1","30","728","758","9.233","8.210",
"ES","VILA VELHA","PTB","Vereador","1","3,347","11,669","15,016","197.791","7.592",
"ES","VITORIA","PTB","Vereador","2","367","13,934","14,301","184.259","7.761",
"ES","ALEGRE","PTB","Vereador","1","69","1,829","1,898","20.005","9.488",
"ES","ARACRUZ","PTB","Vereador","2","156","5,622","5,778","40.245","14.357",
"ES","BOA ESPERANCA","PTB","Vereador","1","47","914","961","9.132","10.523",
"ES","COLATINA","PTB","Vereador","0","34","61","95","64.068","0.148",
"ES","DORES DO RIO PRETO","PTB","Vereador","0","17","141","158","4.324","3.654",
"ES","IBIRACU","PTB","Vereador","1","23","638","661","7.062","9.360",
"ES","ITAGUACU","PTB","Vereador","0","35","321","356","9.830","3.622",
"ES","JERONIMO MONTEIRO","PTB","Vereador","3","57","1,509","1,566","7.375","21.234",
"ES","MARILANDIA","PTB","Vereador","0","0","0","0","7.056","0.000",
"ES","MUQUI","PTB","Vereador","0","21","374","395","8.787","4.495",
"ES","PINHEIROS","PTB","Vereador","0","0","0","0","13.174","0.000",
"ES","RIO NOVO DO SUL","PTB","Vereador","0","11","266","277","8.182","3.385",
"ES","SAO JOSE DO CALCADO","PTB","Vereador","2","36","827","863","6.893","12.520",
"ES","SERRA","PTB","Vereador","1","241","6,174","6,415","170.689","3.758",
"ES","VIANA","PTB","Vereador","2","75","2,996","3,071","28.861","10.641",
"ES","AFONSO CLAUDIO","PTB","Vereador","1","51","935","986","19.242","5.124",
"ES","AGUA DOCE DO NORTE","PTB","Vereador","0","5","76","81","6.318","1.282",
"ES","AGUIA BRANCA","PTB","Vereador","0","78","844","922","6.661","13.842",
"ES","ALFREDO CHAVES","PTB","Vereador","1","15","336","351","8.186","4.288",
"ES","ALTO RIO NOVO","PTB","Vereador","0","0","0","0","3.945","0.000",
"ES","ANCHIETA","PTB","Vereador","0","17","656","673","12.456","5.403",
"ES","APIACA","PTB","Vereador","0","6","434","440","5.023","8.760",
"ES","ATILIO VIVACQUA","PTB","Vereador","1","36","875","911","5.732","15.893",
"ES","BAIXO GUANDU","PTB","Vereador","0","90","1,059","1,149","17.126","6.709",
"ES","BARRA DE SAO FRANCISCO","PTB","Vereador","0","35","515","550","22.572","2.437",
"ES","BOM JESUS DO NORTE","PTB","Vereador","0","9","425","434","6.401","6.780",
"ES","BREJETUBA","PTB","Vereador","0","10","20","30","6.835","0.439",
"ES","CACHOEIRO DE ITAPEMIRIM","PTB","Vereador","2","1,835","12,690","14,525","96.167","15.104",
"ES","CARIACICA","PTB","Vereador","1","242","10,478","10,720","174.274","6.151",
"ES","CASTELO","PTB","Vereador","0","15","332","347","21.294","1.630",
"ES","CONCEICAO DA BARRA","PTB","Vereador","0","38","447","485","14.760","3.286",
"ES","CONCEICAO DO CASTELO","PTB","Vereador","3","29","891","920","6.278","14.654",
"ES","DIVINO DE SAO LOURENCO","PTB","Vereador","0","14","160","174","3.227","5.392",
"ES","DOMINGOS MARTINS","PTB","Vereador","1","360","1,826","2,186","20.879","10.470",
"ES","ECOPORANGA","PTB","Vereador","0","30","431","461","14.384","3.205",
"ES","FUNDAO","PTB","Vereador","1","18","1,065","1,083","9.211","11.758",
"ES","GOVERNADOR LINDENBERG","PTB","Vereador","0","0","0","0","6.665","0.000",
"ES","GUACUI","PTB","Vereador","1","65","1,746","1,811","15.650","11.572",
"ES","GUARAPARI","PTB","Vereador","0","83","3,253","3,336","55.662","5.993",
"ES","IBATIBA","PTB","Vereador","0","2","13","15","13.273","0.113",
"ES","IBITIRAMA","PTB","Vereador","2","50","865","915","5.880","15.561",
"ES","ICONHA","PTB","Vereador","1","29","1,166","1,195","8.723","13.699",
"ES","IRUPI","PTB","Vereador","0","11","225","236","6.386","3.696",
"ES","ITAPEMIRIM","PTB","Vereador","1","446","1,841","2,287","19.508","11.723",
"ES","MANTENOPOLIS","PTB","Prefeito","1","0","2,650","2,650","6.966","38.042",
"ES","MARATAIZES","PTB","Prefeito","0","0","0","0","18.204","0.000",
"ES","MARECHAL FLORIANO","PTB","Prefeito","0","0","2,874","2,874","8.565","33.555",
"ES","MIMOSO DO SUL","PTB","Prefeito","0","0","0","0","15.942","0.000",
"ES","MONTANHA","PTB","Prefeito","0","0","0","0","9.669","0.000",
"ES","MUCURICI","PTB","Prefeito","0","0","0","0","3.661","0.000",
"ES","MUNIZ FREIRE","PTB","Prefeito","0","0","0","0","11.131","0.000",
"ES","NOVA VENECIA","PTB","Prefeito","0","0","0","0","23.552","0.000",
"ES","PANCAS","PTB","Prefeito","0","0","0","0","11.786","0.000",
"ES","PEDRO CANARIO","PTB","Prefeito","1","0","7,370","7,370","11.232","65.616",
"ES","PIUMA","PTB","Prefeito","0","0","0","0","9.302","0.000",
"ES","PONTO BELO","PTB","Prefeito","0","0","0","0","4.653","0.000",
"ES","PRESIDENTE KENNEDY","PTB","Prefeito","0","0","0","0","6.621","0.000",
"ES","RIO BANANAL","PTB","Prefeito","0","0","0","0","10.998","0.000",
"ES","SANTA LEOPOLDINA","PTB","Prefeito","0","0","0","0","7.479","0.000",
"ES","SANTA MARIA DO JETIBA","PTB","Prefeito","0","0","0","0","18.040","0.000",
"ES","SANTA TERESA","PTB","Prefeito","0","0","0","0","9.993","0.000",
"ES","SAO DOMINGOS","PTB","Prefeito","0","0","0","0","4.714","0.000",
"ES","SAO GABRIEL DA PALHA","PTB","Prefeito","0","0","0","0","16.767","0.000",
"ES","SAO MATEUS","PTB","Prefeito","0","0","0","0","48.076","0.000",
"ES","SAO ROQUE DO CANAA","PTB","Prefeito","1","0","3,509","3,509","6.629","52.934",
"ES","SOORETAMA","PTB","Prefeito","0","0","0","0","11.183","0.000",
"ES","VARGEM ALTA","PTB","Prefeito","0","0","0","0","10.265","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PTB","Prefeito","0","0","0","0","10.288","0.000",
"ES","VILA PAVAO","PTB","Prefeito","0","0","1,791","1,791","5.750","31.148",
"ES","VILA VALERIO","PTB","Prefeito","0","0","0","0","8.904","0.000",
"ES","VILA VELHA","PTB","Prefeito","0","0","39,907","39,907","190.230","20.978",
"ES","VITORIA","PTB","Prefeito","0","0","0","0","183.376","0.000",
"ES","ALEGRE","PTB","Prefeito","0","0","0","0","18.718","0.000",
"ES","ARACRUZ","PTB","Prefeito","0","0","0","0","39.003","0.000",
"ES","BOA ESPERANCA","PTB","Prefeito","0","0","0","0","8.824","0.000",
"ES","COLATINA","PTB","Prefeito","0","0","0","0","62.449","0.000",
"ES","DORES DO RIO PRETO","PTB","Prefeito","0","0","0","0","4.168","0.000",
"ES","IBIRACU","PTB","Prefeito","0","0","0","0","6.792","0.000",
"ES","ITAGUACU","PTB","Prefeito","0","0","0","0","9.466","0.000",
"ES","JERONIMO MONTEIRO","PTB","Prefeito","0","0","0","0","6.986","0.000",
"ES","MARILANDIA","PTB","Prefeito","0","0","0","0","6.934","0.000",
"ES","MUQUI","PTB","Prefeito","0","0","0","0","8.502","0.000",
"ES","PINHEIROS","PTB","Prefeito","0","0","0","0","12.609","0.000",
"ES","RIO NOVO DO SUL","PTB","Prefeito","0","0","0","0","8.015","0.000",
"ES","SAO JOSE DO CALCADO","PTB","Prefeito","0","0","0","0","6.740","0.000",
"ES","SERRA","PTB","Prefeito","0","0","0","0","163.618","0.000",
"ES","VIANA","PTB","Prefeito","0","0","0","0","27.681","0.000",
"ES","AFONSO CLAUDIO","PTB","Prefeito","0","0","0","0","18.756","0.000",
"ES","AGUA DOCE DO NORTE","PTB","Prefeito","0","0","0","0","6.036","0.000",
"ES","AGUIA BRANCA","PTB","Prefeito","0","0","451","451","6.516","6.921",
"ES","ALFREDO CHAVES","PTB","Prefeito","0","0","0","0","7.972","0.000",
"ES","ALTO RIO NOVO","PTB","Prefeito","0","0","0","0","3.910","0.000",
"ES","ANCHIETA","PTB","Prefeito","0","0","0","0","12.129","0.000",
"ES","APIACA","PTB","Prefeito","0","0","0","0","4.852","0.000",
"ES","ATILIO VIVACQUA","PTB","Prefeito","0","0","0","0","6.314","0.000",
"ES","BAIXO GUANDU","PTB","Prefeito","0","0","1,397","1,397","16.617","8.407",
"ES","BARRA DE SAO FRANCISCO","PTB","Prefeito","0","0","0","0","21.442","0.000",
"ES","BOM JESUS DO NORTE","PTB","Prefeito","0","0","0","0","6.285","0.000",
"ES","BREJETUBA","PTB","Prefeito","0","0","0","0","6.538","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PTB","Prefeito","0","0","27,853","27,853","94.324","29.529",
"ES","CARIACICA","PTB","Prefeito","0","0","0","0","170.139","0.000",
"ES","CASTELO","PTB","Prefeito","0","0","0","0","20.632","0.000",
"ES","CONCEICAO DA BARRA","PTB","Prefeito","0","0","0","0","13.978","0.000",
"ES","CONCEICAO DO CASTELO","PTB","Prefeito","0","0","0","0","6.017","0.000",
"ES","DIVINO DE SAO LOURENCO","PTB","Prefeito","0","0","0","0","3.201","0.000",
"ES","DOMINGOS MARTINS","PTB","Prefeito","1","0","6,927","6,927","20.256","34.197",
"ES","ECOPORANGA","PTB","Prefeito","0","0","0","0","13.686","0.000",
"ES","FUNDAO","PTB","Prefeito","0","0","0","0","9.047","0.000",
"ES","GOVERNADOR LINDENBERG","PTB","Prefeito","0","0","0","0","6.393","0.000",
"ES","GUACUI","PTB","Prefeito","0","0","0","0","15.183","0.000",
"ES","GUARAPARI","PTB","Prefeito","0","0","0","0","53.797","0.000",
"ES","IBATIBA","PTB","Prefeito","0","0","0","0","12.965","0.000",
"ES","IBITIRAMA","PTB","Prefeito","0","0","0","0","5.724","0.000",
"ES","ICONHA","PTB","Prefeito","0","0","0","0","8.597","0.000",
"ES","IRUPI","PTB","Prefeito","0","0","0","0","6.195","0.000",
"ES","ITAPEMIRIM","PTB","Prefeito","1","0","11,127","11,127","18.917","58.820",
"ES","ITARANA","PTB","Prefeito","0","0","0","0","7.452","0.000",
"ES","IUNA","PTB","Prefeito","0","0","0","0","15.620","0.000",
"ES","JAGUARE","PTB","Prefeito","0","0","0","0","13.075","0.000",
"ES","JOAO NEIVA","PTB","Prefeito","0","0","0","0","10.010","0.000",
"ES","LARANJA DA TERRA","PTB","Prefeito","0","0","0","0","7.412","0.000",
"ES","LINHARES","PTB","Prefeito","1","0","27,934","27,934","68.589","40.727",
"ES","VARGEM ALTA","PTC","Prefeito","0","0","0","0","10.265","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PTC","Prefeito","0","0","0","0","10.288","0.000",
"ES","VILA PAVAO","PTC","Prefeito","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PTC","Prefeito","0","0","0","0","8.904","0.000",
"ES","VILA VELHA","PTC","Prefeito","0","0","0","0","190.230","0.000",
"ES","VITORIA","PTC","Prefeito","0","0","0","0","183.376","0.000",
"ES","ALEGRE","PTC","Prefeito","0","0","2,790","2,790","18.718","14.905",
"ES","ARACRUZ","PTC","Prefeito","0","0","0","0","39.003","0.000",
"ES","BOA ESPERANCA","PTC","Prefeito","0","0","0","0","8.824","0.000",
"ES","COLATINA","PTC","Prefeito","0","0","3,219","3,219","62.449","5.155",
"ES","DORES DO RIO PRETO","PTC","Prefeito","0","0","0","0","4.168","0.000",
"ES","IBIRACU","PTC","Prefeito","0","0","3,120","3,120","6.792","45.936",
"ES","ITAGUACU","PTC","Prefeito","0","0","0","0","9.466","0.000",
"ES","JERONIMO MONTEIRO","PTC","Prefeito","0","0","0","0","6.986","0.000",
"ES","MARILANDIA","PTC","Prefeito","0","0","0","0","6.934","0.000",
"ES","MUQUI","PTC","Prefeito","0","0","0","0","8.502","0.000",
